Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
656,2.5000,191.6,0.0200,19.9,1.5,82.27
663,2.5200,193.0,0.0200,19.9,1.4,74.96
667,2.5400,194.5,0.0200,19.9,1.5,69.68
671,2.5600,196.2,0.0200,19.9,1.7,67.70
675,2.5800,197.2,0.0200,19.9,1.0,64.66
678,2.6000,198.5,0.0200,19.9,1.3,60.23
682,2.6200,199.7,0.0200,19.9,1.2,57.44
686,2.6400,200.9,0.0200,19.9,1.2,56.09
690,2.6600,201.9,0.0200,19.9,1.0,57.23
693,2.6800,203.0,0.0200,19.9,1.1,53.03
697,2.7000,204.2,0.0200,19.9,1.2,50.01
701,2.7200,205.1,0.0200,19.9,0.9,45.95
704,2.7400,206.1,0.0200,19.9,1.0,42.35
708,2.7600,206.6,0.0200,19.9,0.5,39.54
712,2.7800,207.6,0.0200,19.9,1.0,40.23
715,2.8000,208.3,0.0200,19.9,0.7,42.56
719,2.8200,209.2,0.0200,19.9,0.9,41.73
722,2.8400,210.1,0.0200,19.9,0.9,41.26
726,2.8600,211.0,0.0200,19.9,0.9,37.76
729,2.8800,211.6,0.0200,19.9,0.6,35.42
733,2.9000,212.1,0.0200,19.9,0.5,32.22
736,2.9200,213.0,0.0200,19.9,0.9,30.68
740,2.9400,213.5,0.0200,19.9,0.5,29.74
743,2.9600,214.1,0.0200,19.9,0.6,30.82
747,2.9800,214.7,0.0200,19.9,0.6,31.08
751,3.0000,215.3,0.0200,19.9,0.6,30.63
754,3.0200,215.9,0.0200,19.9,0.6,31.06
758,3.0400,216.7,0.0200,19.9,0.8,31.16
762,3.0600,217.2,0.0200,19.9,0.5,29.66
765,3.0800,217.7,0.0200,19.9,0.5,28.49
769,3.1000,218.3,0.0200,19.9,0.6,27.28
772,3.1200,219.0,0.0200,19.9,0.7,27.41
776,3.1400,219.3,0.0200,19.9,0.3,27.74
779,3.1600,220.0,0.0200,19.9,0.7,27.95
783,3.1800,220.5,0.0200,19.9,0.5,26.49
786,3.2000,221.1,0.0200,19.9,0.6,24.92
790,3.2200,221.5,0.0200,19.9,0.4,23.86
793,3.2400,222.1,0.0200,19.9,0.6,21.36
797,3.2600,222.3,0.0200,19.9,0.2,21.11
800,3.2800,222.8,0.0200,19.9,0.5,21.23
804,3.3000,223.3,0.0200,19.9,0.5,23.05
807,3.3200,223.7,0.0200,19.9,0.4,23.16
811,3.3400,224.2,0.0200,19.9,0.5,24.72
814,3.3600,224.7,0.0200,19.9,0.5,23.02
818,3.3800,225.2,0.0200,19.9,0.5,22.77
821,3.4000,225.5,0.0200,19.9,0.3,21.02
824,3.4200,226.1,0.0200,19.9,0.6,19.48
828,3.4400,226.3,0.0200,19.9,0.2,18.42
831,3.4600,226.8,0.0200,19.9,0.5,17.94
835,3.4800,227.0,0.0200,19.9,0.2,
838,3.5000,227.5,0.0200,19.9,0.5,
842,3.5200,227.8,0.0200,19.9,0.3,
845,3.5400,228.2,0.0200,19.9,0.4,
848,3.5600,228.6,0.0200,19.9,0.4,
 ,,,,,,
3/7/2016 8:55:50 AM,,SystemInternal,,,1/1,
