Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
625,2.4800,193.4,0.0200,21.2,1.1,71.57
629,2.5000,195.0,0.0200,21.2,1.6,66.14
632,2.5200,196.4,0.0200,21.2,1.4,63.52
636,2.5400,197.6,0.0200,21.1,1.2,66.46
640,2.5600,199.0,0.0200,21.2,1.4,63.64
644,2.5800,200.0,0.0200,21.1,1.0,58.40
648,2.6000,201.5,0.0200,21.2,1.5,56.08
652,2.6200,202.4,0.0200,21.1,0.9,52.04
655,2.6400,203.4,0.0200,21.1,1.0,50.23
659,2.6600,204.3,0.0200,21.1,0.9,48.80
663,2.6800,205.4,0.0200,21.1,1.1,47.10
666,2.7000,206.2,0.0200,21.1,0.8,46.58
670,2.7200,207.4,0.0200,21.1,1.2,44.00
673,2.7400,208.0,0.0200,21.1,0.6,41.62
677,2.7600,208.9,0.0200,21.1,0.9,40.75
680,2.7800,209.6,0.0200,21.1,0.7,40.77
684,2.8000,210.5,0.0200,21.1,0.9,39.63
688,2.8200,211.3,0.0200,21.1,0.8,41.01
691,2.8400,212.2,0.0200,21.1,0.9,38.55
694,2.8600,212.8,0.0200,21.1,0.6,35.39
698,2.8800,213.5,0.0200,21.1,0.7,32.50
702,2.9000,214.3,0.0200,21.1,0.8,31.42
705,2.9200,214.7,0.0200,21.1,0.4,31.35
709,2.9400,215.3,0.0200,21.1,0.6,31.31
712,2.9600,216.1,0.0200,21.1,0.8,31.02
716,2.9800,216.7,0.0200,21.1,0.6,30.65
720,3.0000,217.3,0.0200,21.1,0.6,31.38
724,3.0200,217.8,0.0200,21.1,0.5,29.80
728,3.0400,218.5,0.0200,21.1,0.7,28.40
732,3.0600,219.0,0.0200,21.1,0.5,28.85
736,3.0800,219.7,0.0200,21.1,0.7,26.96
739,3.1000,220.1,0.0200,21.1,0.4,26.25
743,3.1200,220.6,0.0200,21.1,0.5,24.76
746,3.1400,221.2,0.0200,21.1,0.6,24.17
751,3.1600,221.5,0.0200,21.1,0.3,23.72
754,3.1800,222.2,0.0200,21.1,0.7,23.81
758,3.2000,222.5,0.0200,21.1,0.3,22.89
762,3.2200,223.0,0.0200,21.1,0.5,22.74
766,3.2400,223.5,0.0200,21.1,0.5,23.55
770,3.2600,223.9,0.0200,21.1,0.4,23.44
773,3.2800,224.4,0.0200,21.1,0.5,24.08
776,3.3000,224.9,0.0200,21.1,0.5,23.56
780,3.3200,225.4,0.0200,21.1,0.5,23.31
784,3.3400,225.8,0.0200,21.1,0.4,21.42
787,3.3600,226.2,0.0200,21.1,0.4,20.27
791,3.3800,226.7,0.0200,21.1,0.5,19.73
795,3.4000,227.0,0.0200,21.1,0.3,19.62
798,3.4200,227.3,0.0200,21.1,0.3,19.80
802,3.4400,227.9,0.0200,21.1,0.6,20.06
805,3.4600,228.2,0.0200,21.1,0.3,19.92
809,3.4800,228.6,0.0200,21.1,0.4,
812,3.5000,229.0,0.0200,21.1,0.4,
815,3.5200,229.4,0.0200,21.1,0.4,
819,3.5400,229.7,0.0200,21.1,0.3,
822,3.5600,230.1,0.0200,21.1,0.4,
 ,,,,,,
3/7/2016 9:39:33 AM,,SystemInternal,,,1/1,
