Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
598,2.4600,193.4,0.0200,20.9,1.6,80.30
602,2.4800,195.0,0.0200,20.9,1.6,80.08
606,2.5000,196.3,0.0200,20.9,1.3,78.34
611,2.5200,198.0,0.0200,20.9,1.7,72.79
614,2.5400,199.9,0.0200,20.9,1.9,64.72
618,2.5600,200.8,0.0200,20.9,0.9,56.15
622,2.5800,201.7,0.0200,20.9,0.9,50.61
625,2.6000,202.5,0.0200,20.9,0.8,48.30
629,2.6200,203.6,0.0200,20.9,1.1,48.96
634,2.6400,204.7,0.0200,20.9,1.1,51.97
637,2.6600,205.9,0.0200,20.9,1.2,48.54
641,2.6800,206.8,0.0200,20.9,0.9,45.11
646,2.7000,207.4,0.0200,20.9,0.6,43.77
650,2.7200,208.4,0.0200,20.9,1.0,44.52
654,2.7400,209.1,0.0200,20.9,0.7,45.82
658,2.7600,210.3,0.0200,20.9,1.2,43.88
662,2.7800,211.3,0.0200,20.9,1.0,40.00
666,2.8000,211.9,0.0200,20.9,0.6,35.05
670,2.8200,212.5,0.0200,20.9,0.6,34.73
673,2.8400,212.9,0.0200,20.9,0.4,34.64
677,2.8600,213.9,0.0200,20.9,1.0,35.96
681,2.8800,214.7,0.0200,20.9,0.8,37.47
684,2.9000,215.6,0.0200,20.9,0.9,35.08
688,2.9200,216.0,0.0200,20.9,0.4,30.82
691,2.9400,216.5,0.0200,20.9,0.5,29.01
695,2.9600,217.3,0.0200,20.9,0.8,30.22
699,2.9800,217.7,0.0200,20.9,0.4,31.39
702,3.0000,218.4,0.0200,20.9,0.7,31.26
706,3.0200,219.3,0.0200,20.9,0.9,28.82
710,3.0400,219.6,0.0200,20.9,0.3,26.39
713,3.0600,220.1,0.0200,20.9,0.5,23.95
717,3.0800,220.5,0.0200,20.9,0.4,22.43
720,3.1000,221.1,0.0200,20.9,0.6,21.72
724,3.1200,221.5,0.0200,20.9,0.4,25.03
727,3.1400,221.9,0.0200,20.9,0.4,26.15
731,3.1600,222.6,0.0200,20.9,0.7,27.05
735,3.1800,222.9,0.0200,20.9,0.3,26.56
738,3.2000,223.8,0.0200,20.9,0.9,25.68
742,3.2200,224.1,0.0200,20.9,0.3,23.18
745,3.2400,224.5,0.0200,20.9,0.4,20.40
748,3.2600,224.9,0.0200,20.9,0.4,19.45
752,3.2800,225.3,0.0200,20.9,0.4,19.05
755,3.3000,225.7,0.0200,20.9,0.4,21.80
759,3.3200,226.1,0.0200,20.9,0.4,22.58
762,3.3400,226.6,0.0200,20.9,0.5,22.29
766,3.3600,227.1,0.0200,20.9,0.5,21.77
770,3.3800,227.5,0.0200,20.9,0.4,21.31
774,3.4000,227.9,0.0200,20.9,0.4,20.51
777,3.4200,228.2,0.0200,20.9,0.3,18.32
781,3.4400,228.7,0.0200,20.9,0.5,19.05
784,3.4600,229.1,0.0200,20.9,0.4,20.04
788,3.4800,229.4,0.0200,20.9,0.3,
792,3.5000,229.7,0.0200,20.9,0.3,
796,3.5200,230.4,0.0200,20.9,0.7,
799,3.5400,230.6,0.0200,20.9,0.2,
803,3.5600,230.9,0.0200,20.9,0.3,
 ,,,,,,
3/7/2016 10:09:45 AM,,SystemInternal,,,1/1,
