Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
702,2.4600,196.6,0.0200,20.0,1.2,71.66
706,2.4800,197.8,0.0200,20.1,1.2,69.21
710,2.5000,199.6,0.0200,20.1,1.8,64.44
714,2.5200,200.6,0.0200,20.0,1.0,62.33
718,2.5400,201.9,0.0200,20.1,1.3,60.67
722,2.5600,203.0,0.0200,20.1,1.1,55.63
725,2.5800,204.1,0.0200,20.1,1.1,52.64
729,2.6000,205.3,0.0200,20.0,1.2,53.18
733,2.6200,206.1,0.0200,20.0,0.8,49.06
737,2.6400,207.1,0.0200,20.1,1.0,46.55
740,2.6600,208.2,0.0200,20.0,1.1,43.99
744,2.6800,209.0,0.0200,20.1,0.8,42.86
748,2.7000,209.6,0.0200,20.0,0.6,40.95
752,2.7200,210.6,0.0200,20.1,1.0,39.82
755,2.7400,211.4,0.0200,20.0,0.8,38.85
759,2.7600,212.2,0.0200,20.0,0.8,40.09
762,2.7800,212.8,0.0200,20.0,0.6,37.52
766,2.8000,213.8,0.0200,20.1,1.0,36.53
770,2.8200,214.3,0.0200,20.0,0.5,36.04
773,2.8400,215.2,0.0200,20.0,0.9,33.92
777,2.8600,215.6,0.0200,20.1,0.4,31.74
780,2.8800,216.6,0.0200,20.0,1.0,30.46
784,2.9000,216.9,0.0200,20.0,0.3,30.61
788,2.9200,217.5,0.0200,20.1,0.6,29.95
792,2.9400,218.2,0.0200,20.1,0.7,31.99
795,2.9600,218.9,0.0200,20.1,0.7,30.58
799,2.9800,219.4,0.0200,20.1,0.5,31.43
802,3.0000,220.1,0.0200,20.0,0.7,28.61
806,3.0200,220.7,0.0200,20.0,0.6,26.61
810,3.0400,221.0,0.0200,20.1,0.3,25.44
813,3.0600,221.7,0.0200,20.1,0.7,24.79
816,3.0800,222.1,0.0200,20.1,0.4,24.10
820,3.1000,222.6,0.0200,20.0,0.5,24.74
823,3.1200,223.1,0.0200,20.1,0.5,25.35
827,3.1400,223.6,0.0200,20.1,0.5,24.72
831,3.1600,224.1,0.0200,20.0,0.5,24.20
834,3.1800,224.6,0.0200,20.1,0.5,24.35
838,3.2000,225.1,0.0200,20.1,0.5,23.75
841,3.2200,225.5,0.0200,20.1,0.4,22.89
845,3.2400,225.9,0.0200,20.1,0.4,23.16
848,3.2600,226.6,0.0200,20.1,0.7,22.22
852,3.2800,226.8,0.0200,20.1,0.2,21.39
855,3.3000,227.3,0.0200,20.1,0.5,20.62
858,3.3200,227.8,0.0200,20.1,0.5,19.67
861,3.3400,228.0,0.0200,20.1,0.2,19.36
865,3.3600,228.5,0.0200,20.1,0.5,20.67
869,3.3800,228.9,0.0200,20.1,0.4,19.69
872,3.4000,229.3,0.0200,20.1,0.4,19.72
876,3.4200,229.7,0.0200,20.1,0.4,19.58
879,3.4400,230.1,0.0200,20.1,0.4,18.71
882,3.4600,230.4,0.0200,20.1,0.3,19.01
886,3.4800,230.8,0.0200,20.1,0.4,
890,3.5000,231.2,0.0200,20.1,0.4,
893,3.5200,231.6,0.0200,20.1,0.4,
897,3.5400,231.9,0.0200,20.1,0.3,
900,3.5600,232.2,0.0200,20.1,0.3,
 ,,,,,,
4/21/2016 1:53:48 PM,,SystemInternal,,,1/1,
