Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
604,2.4600,196.4,0.0200,20.0,1.2,70.87
609,2.4800,197.9,0.0200,20.0,1.5,65.87
613,2.5000,199.1,0.0200,20.0,1.2,63.27
617,2.5200,200.4,0.0200,20.0,1.3,62.40
621,2.5400,201.8,0.0200,20.0,1.4,60.88
624,2.5600,202.7,0.0200,20.0,0.9,56.63
628,2.5800,203.9,0.0200,20.0,1.2,52.29
632,2.6000,205.1,0.0200,20.0,1.2,48.66
635,2.6200,205.9,0.0200,20.0,0.8,47.11
642,2.6400,206.7,0.0200,20.0,0.8,45.73
646,2.6600,207.6,0.0200,20.0,0.9,43.44
649,2.6800,208.7,0.0200,20.0,1.1,42.91
653,2.7000,209.5,0.0200,20.0,0.8,44.09
657,2.7200,210.2,0.0200,20.0,0.7,42.64
660,2.7400,211.1,0.0200,20.0,0.9,38.58
664,2.7600,211.9,0.0200,20.0,0.8,37.16
668,2.7800,212.8,0.0200,20.0,0.9,37.77
672,2.8000,213.3,0.0200,20.0,0.5,37.93
676,2.8200,213.9,0.0200,20.0,0.6,37.88
680,2.8400,215.0,0.0200,20.0,1.1,38.20
683,2.8600,215.7,0.0200,20.0,0.7,35.91
687,2.8800,216.4,0.0200,20.0,0.7,33.40
690,2.9000,217.0,0.0200,20.0,0.6,28.71
694,2.9200,217.5,0.0200,20.0,0.5,24.80
698,2.9400,217.9,0.0200,20.0,0.4,27.27
701,2.9600,218.6,0.0200,20.0,0.7,28.17
705,2.9800,219.1,0.0200,20.0,0.5,31.61
709,3.0000,219.7,0.0200,20.0,0.6,31.73
712,3.0200,220.6,0.0200,20.0,0.9,29.51
716,3.0400,220.9,0.0200,20.0,0.3,27.30
719,3.0600,221.7,0.0200,20.0,0.8,24.98
723,3.0800,221.8,0.0200,20.0,0.1,22.77
726,3.1000,222.4,0.0200,20.0,0.6,22.18
730,3.1200,223.0,0.0200,20.0,0.6,25.10
733,3.1400,223.3,0.0200,20.0,0.3,25.19
737,3.1600,223.9,0.0200,20.0,0.6,25.14
740,3.1800,224.4,0.0200,20.0,0.5,23.04
744,3.2000,225.0,0.0200,20.0,0.6,22.18
747,3.2200,225.2,0.0200,20.0,0.2,21.70
751,3.2400,225.6,0.0200,20.0,0.4,20.23
754,3.2600,226.2,0.0200,20.0,0.6,20.96
758,3.2800,226.5,0.0200,20.0,0.3,21.94
762,3.3000,227.0,0.0200,20.0,0.5,23.18
765,3.3200,227.4,0.0200,20.0,0.4,21.48
768,3.3400,227.9,0.0200,20.0,0.5,21.29
772,3.3600,228.3,0.0200,20.0,0.4,20.23
775,3.3800,228.7,0.0200,20.0,0.4,19.19
778,3.4000,229.0,0.0200,20.0,0.3,19.31
782,3.4200,229.5,0.0200,20.0,0.5,18.92
786,3.4400,229.7,0.0200,20.0,0.2,19.56
789,3.4600,230.3,0.0200,20.0,0.6,18.53
792,3.4800,230.6,0.0200,20.0,0.3,
796,3.5000,230.9,0.0200,20.0,0.3,
799,3.5200,231.3,0.0200,20.0,0.4,
803,3.5400,231.5,0.0200,20.0,0.2,
806,3.5600,232.0,0.0200,20.0,0.5,
 ,,,,,,
4/21/2016 12:36:45 PM,,SystemInternal,,,1/1,
