Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
730,2.4600,196.5,0.0200,20.5,1.4,69.36
735,2.4800,197.7,0.0200,20.5,1.2,66.43
739,2.5000,199.2,0.0200,20.5,1.5,63.08
743,2.5200,200.4,0.0200,20.5,1.2,59.23
747,2.5400,201.4,0.0200,20.5,1.0,57.75
751,2.5600,202.7,0.0200,20.5,1.3,55.27
755,2.5800,203.7,0.0200,20.5,1.0,53.69
760,2.6000,204.8,0.0200,20.5,1.1,52.84
764,2.6200,205.8,0.0200,20.5,1.0,49.46
768,2.6400,206.8,0.0200,20.5,1.0,46.49
771,2.6600,207.8,0.0200,20.5,1.0,45.03
775,2.6800,208.5,0.0200,20.5,0.7,42.05
779,2.7000,209.3,0.0200,20.5,0.8,41.07
783,2.7200,210.3,0.0200,20.5,1.0,39.70
787,2.7400,211.0,0.0200,20.5,0.7,38.83
791,2.7600,211.7,0.0200,20.5,0.7,38.61
795,2.7800,212.6,0.0200,20.5,0.9,37.78
799,2.8000,213.2,0.0200,20.5,0.6,37.71
803,2.8200,214.0,0.0200,20.5,0.8,37.10
806,2.8400,214.8,0.0200,20.5,0.8,34.45
810,2.8600,215.5,0.0200,20.5,0.7,33.22
814,2.8800,216.1,0.0200,20.5,0.6,32.75
818,2.9000,216.6,0.0200,20.5,0.5,31.70
822,2.9200,217.3,0.0200,20.5,0.7,31.28
826,2.9400,218.1,0.0200,20.5,0.8,30.97
830,2.9600,218.6,0.0200,20.5,0.5,30.23
833,2.9800,219.2,0.0200,20.5,0.6,29.60
837,3.0000,219.7,0.0200,20.5,0.5,28.20
841,3.0200,220.3,0.0200,20.5,0.6,27.70
845,3.0400,220.9,0.0200,20.5,0.6,27.28
848,3.0600,221.5,0.0200,20.5,0.6,26.50
852,3.0800,221.9,0.0200,20.5,0.4,25.73
856,3.1000,222.4,0.0200,20.5,0.5,24.99
859,3.1200,222.9,0.0200,20.5,0.5,24.49
863,3.1400,223.5,0.0200,20.5,0.6,24.49
866,3.1600,223.9,0.0200,20.5,0.4,24.01
870,3.1800,224.4,0.0200,20.5,0.5,23.01
874,3.2000,224.8,0.0200,20.5,0.4,22.20
877,3.2200,225.3,0.0200,20.5,0.5,22.21
881,3.2400,225.7,0.0200,20.5,0.4,23.08
884,3.2600,226.2,0.0200,20.5,0.5,22.51
888,3.2800,226.6,0.0200,20.5,0.4,21.77
892,3.3000,227.1,0.0200,20.5,0.5,20.51
895,3.3200,227.5,0.0200,20.5,0.4,19.42
899,3.3400,227.8,0.0200,20.5,0.3,18.93
903,3.3600,228.2,0.0200,20.5,0.4,19.80
906,3.3800,228.6,0.0200,20.5,0.4,20.20
910,3.4000,229.0,0.0200,20.5,0.4,21.07
913,3.4200,229.5,0.0200,20.5,0.5,20.58
917,3.4400,229.9,0.0200,20.5,0.4,19.20
920,3.4600,230.2,0.0200,20.5,0.3,18.52
924,3.4800,230.6,0.0200,20.5,0.4,
927,3.5000,230.9,0.0200,20.5,0.3,
931,3.5200,231.3,0.0200,20.5,0.4,
934,3.5400,231.7,0.0200,20.5,0.4,
938,3.5600,232.0,0.0200,20.5,0.3,
 ,,,,,,
4/21/2016 12:22:22 PM,,SystemInternal,,,1/1,
