Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
691,2.4600,196.6,0.0200,20.1,1.7,71.55
696,2.4800,197.7,0.0200,20.1,1.1,65.21
700,2.5000,198.9,0.0200,20.1,1.2,61.37
704,2.5200,200.2,0.0200,20.1,1.3,60.00
708,2.5400,201.4,0.0200,20.1,1.2,59.19
712,2.5600,202.6,0.0200,20.1,1.2,57.76
717,2.5800,203.6,0.0200,20.1,1.0,54.15
721,2.6000,205.0,0.0200,20.1,1.4,49.86
725,2.6200,205.6,0.0200,20.1,0.6,48.10
728,2.6400,206.6,0.0200,20.1,1.0,46.28
733,2.6600,207.6,0.0200,20.1,1.0,46.00
736,2.6800,208.4,0.0200,20.1,0.8,44.38
740,2.7000,209.5,0.0200,20.1,1.1,43.85
744,2.7200,210.2,0.0200,20.1,0.7,41.78
749,2.7400,211.1,0.0200,20.1,0.9,40.77
752,2.7600,211.7,0.0200,20.1,0.6,38.37
756,2.7800,212.6,0.0200,20.1,0.9,36.48
760,2.8000,213.5,0.0200,20.1,0.9,37.08
764,2.8200,214.0,0.0200,20.1,0.5,35.88
768,2.8400,214.6,0.0200,20.1,0.6,34.57
771,2.8600,215.5,0.0200,20.1,0.9,32.16
775,2.8800,216.2,0.0200,20.1,0.7,33.21
779,2.9000,216.7,0.0200,20.1,0.5,33.57
783,2.9200,217.3,0.0200,20.1,0.6,32.05
786,2.9400,218.0,0.0200,20.1,0.7,30.19
790,2.9600,218.8,0.0200,20.1,0.8,30.78
793,2.9800,219.2,0.0200,20.1,0.4,29.46
797,3.0000,219.8,0.0200,20.1,0.6,28.58
800,3.0200,220.3,0.0200,20.1,0.5,27.50
804,3.0400,221.0,0.0200,20.1,0.7,26.91
808,3.0600,221.4,0.0200,20.1,0.4,26.28
812,3.0800,222.1,0.0200,20.1,0.7,25.02
816,3.1000,222.4,0.0200,20.1,0.3,23.55
820,3.1200,222.9,0.0200,20.1,0.5,24.79
824,3.1400,223.4,0.0200,20.1,0.5,26.10
828,3.1600,224.0,0.0200,20.1,0.6,26.19
832,3.1800,224.4,0.0200,20.1,0.4,26.75
835,3.2000,225.2,0.0200,20.1,0.8,24.01
838,3.2200,225.4,0.0200,20.1,0.2,21.89
842,3.2400,225.9,0.0200,20.1,0.5,19.97
846,3.2600,226.3,0.0200,20.1,0.4,19.95
849,3.2800,226.6,0.0200,20.1,0.3,19.58
853,3.3000,227.1,0.0200,20.1,0.5,21.35
856,3.3200,227.5,0.0200,20.1,0.4,21.00
860,3.3400,228.0,0.0200,20.1,0.5,21.81
864,3.3600,228.3,0.0200,20.1,0.3,21.29
867,3.3800,228.8,0.0200,20.1,0.5,20.00
871,3.4000,229.2,0.0200,20.1,0.4,19.19
874,3.4200,229.6,0.0200,20.1,0.4,19.22
878,3.4400,229.9,0.0200,20.1,0.3,20.10
881,3.4600,230.3,0.0200,20.1,0.4,19.21
884,3.4800,230.7,0.0200,20.1,0.4,
888,3.5000,231.2,0.0200,20.1,0.5,
891,3.5200,231.5,0.0200,20.1,0.3,
894,3.5400,231.7,0.0200,20.1,0.2,
898,3.5600,232.1,0.0200,20.1,0.4,
 ,,,,,,
4/21/2016 2:09:53 PM,,SystemInternal,,,1/1,
