Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
489,2.4600,195.4,0.0200,20.4,1.9,74.84
493,2.4800,196.3,0.0200,20.4,0.9,66.34
497,2.5000,197.9,0.0200,20.4,1.6,62.87
501,2.5200,199.3,0.0200,20.4,1.4,60.93
508,2.5400,199.9,0.0200,20.4,0.6,59.86
512,2.5600,201.5,0.0200,20.4,1.6,58.92
515,2.5800,202.8,0.0200,20.4,1.3,53.64
520,2.6000,203.6,0.0200,20.4,0.8,52.79
523,2.6200,204.8,0.0200,20.4,1.2,50.78
527,2.6400,205.5,0.0200,20.4,0.7,44.83
531,2.6600,206.5,0.0200,20.4,1.0,44.50
535,2.6800,207.6,0.0200,20.4,1.1,44.35
539,2.7000,208.3,0.0200,20.4,0.7,42.00
547,2.7200,209.0,0.0200,20.4,0.7,41.87
551,2.7400,210.0,0.0200,20.4,1.0,39.69
555,2.7600,210.8,0.0200,20.4,0.8,40.69
559,2.7800,211.5,0.0200,20.4,0.7,41.72
563,2.8000,212.4,0.0200,20.4,0.9,38.76
566,2.8200,213.1,0.0200,20.4,0.7,35.96
570,2.8400,214.0,0.0200,20.4,0.9,34.54
574,2.8600,214.5,0.0200,20.4,0.5,32.33
580,2.8800,215.0,0.0200,20.4,0.5,30.35
584,2.9000,215.8,0.0200,20.4,0.8,32.13
588,2.9200,216.4,0.0200,20.4,0.6,32.66
595,2.9400,217.0,0.0200,20.4,0.6,32.78
598,2.9600,217.7,0.0200,20.4,0.7,31.14
602,2.9800,218.5,0.0200,20.4,0.8,30.51
606,3.0000,218.8,0.0200,20.4,0.3,29.96
610,3.0200,219.4,0.0200,20.4,0.6,27.78
614,3.0400,220.1,0.0200,20.4,0.7,25.94
617,3.0600,220.7,0.0200,20.4,0.6,26.16
623,3.0800,221.0,0.0200,20.4,0.3,26.83
626,3.1000,221.5,0.0200,20.4,0.5,24.12
630,3.1200,222.1,0.0200,20.4,0.6,25.31
633,3.1400,222.7,0.0200,20.4,0.6,26.27
637,3.1600,223.1,0.0200,20.4,0.4,26.86
643,3.1800,223.5,0.0200,20.4,0.4,23.81
646,3.2000,224.3,0.0200,20.4,0.8,21.36
650,3.2200,224.5,0.0200,20.4,0.2,21.72
653,3.2400,225.0,0.0200,20.4,0.5,21.79
657,3.2600,225.2,0.0200,20.4,0.2,20.35
661,3.2800,225.8,0.0200,20.4,0.6,21.08
664,3.3000,226.4,0.0200,20.4,0.6,22.59
670,3.3200,226.6,0.0200,20.4,0.2,21.14
674,3.3400,227.0,0.0200,20.4,0.4,19.88
677,3.3600,227.6,0.0200,20.4,0.6,18.38
683,3.3800,227.8,0.0200,20.4,0.2,19.36
689,3.4000,228.2,0.0200,20.4,0.4,20.61
692,3.4200,228.6,0.0200,20.4,0.4,20.25
696,3.4400,229.1,0.0200,20.4,0.5,21.30
699,3.4600,229.5,0.0200,20.4,0.4,21.59
702,3.4800,229.9,0.0200,20.4,0.4,
706,3.5000,230.3,0.0200,20.4,0.4,
709,3.5200,230.7,0.0200,20.4,0.4,
712,3.5400,230.9,0.0200,20.4,0.2,
717,3.5600,231.3,0.0200,20.4,0.4,
 ,,,,,,
3/31/2016 12:04:53 PM,,SystemInternal,,,1/1,
