Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
566,2.4600,195.6,0.0200,21.9,1.0,72.96
570,2.4800,197.0,0.0200,21.9,1.4,65.81
574,2.5000,198.4,0.0200,21.8,1.4,63.47
578,2.5200,199.6,0.0200,21.9,1.2,67.78
582,2.5400,201.3,0.0200,21.9,1.7,66.43
585,2.5600,202.2,0.0200,21.9,0.9,62.86
589,2.5800,203.6,0.0200,21.9,1.4,56.98
592,2.6000,204.9,0.0200,21.9,1.3,49.06
596,2.6200,205.4,0.0200,21.8,0.5,45.87
599,2.6400,206.7,0.0200,21.8,1.3,46.18
606,2.6600,207.1,0.0200,21.8,0.4,42.42
609,2.6800,208.1,0.0200,21.8,1.0,44.53
612,2.7000,209.5,0.0200,21.8,1.4,44.44
616,2.7200,210.0,0.0200,21.8,0.5,41.10
620,2.7400,210.6,0.0200,21.8,0.6,41.18
624,2.7600,211.8,0.0200,21.8,1.2,36.58
631,2.7800,212.2,0.0200,21.8,0.4,36.72
635,2.8000,213.1,0.0200,21.8,0.9,37.17
638,2.8200,213.9,0.0200,21.8,0.8,33.94
645,2.8400,214.4,0.0200,21.8,0.5,37.42
648,2.8600,215.3,0.0200,21.8,0.9,40.56
652,2.8800,215.8,0.0200,21.8,0.5,37.60
656,2.9000,216.8,0.0200,21.8,1.0,35.60
659,2.9200,218.0,0.0200,21.8,1.2,31.99
663,2.9400,217.9,0.0200,21.8,-0.1,27.36
667,2.9600,218.4,0.0200,21.8,0.5,25.34
670,2.9800,219.1,0.0200,21.8,0.7,24.22
674,3.0000,219.6,0.0200,21.8,0.5,28.08
678,3.0200,220.2,0.0200,21.8,0.6,31.57
681,3.0400,220.8,0.0200,21.8,0.6,29.63
685,3.0600,221.4,0.0200,21.8,0.6,28.02
688,3.0800,222.0,0.0200,21.8,0.6,25.90
692,3.1000,222.4,0.0200,21.8,0.4,24.20
695,3.1200,223.0,0.0200,21.8,0.6,23.95
701,3.1400,223.3,0.0200,21.8,0.3,24.91
705,3.1600,223.8,0.0200,21.8,0.5,25.81
708,3.1800,224.5,0.0200,21.8,0.7,26.91
712,3.2000,225.0,0.0200,21.8,0.5,25.73
715,3.2200,225.5,0.0200,21.8,0.5,24.88
718,3.2400,225.9,0.0200,21.8,0.4,21.71
722,3.2600,226.4,0.0200,21.8,0.5,20.11
725,3.2800,226.7,0.0200,21.8,0.3,20.51
729,3.3000,227.2,0.0200,21.8,0.5,20.23
734,3.3200,227.5,0.0200,21.8,0.3,19.39
738,3.3400,228.0,0.0200,21.8,0.5,19.79
741,3.3600,228.4,0.0200,21.8,0.4,21.10
744,3.3800,228.7,0.0200,21.8,0.3,20.44
748,3.4000,229.1,0.0200,21.7,0.4,19.55
751,3.4200,229.7,0.0200,21.7,0.6,18.77
754,3.4400,230.0,0.0200,21.8,0.3,18.66
758,3.4600,230.2,0.0200,21.7,0.2,18.52
762,3.4800,230.6,0.0200,21.7,0.4,
765,3.5000,231.1,0.0200,21.7,0.5,
769,3.5200,231.4,0.0200,21.7,0.3,
772,3.5400,231.8,0.0200,21.7,0.4,
776,3.5600,232.1,0.0200,21.7,0.3,
 ,,,,,,
3/31/2016 10:14:17 AM,,SystemInternal,,,1/1,
