Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
627,2.4200,200.0,0.0200,22.1,1.2,66.98
637,2.4400,201.0,0.0200,22.1,1.0,65.06
642,2.4600,202.5,0.0200,22.1,1.5,66.25
646,2.4800,204.1,0.0200,22.1,1.6,62.40
649,2.5000,205.0,0.0200,22.1,0.9,57.92
653,2.5200,206.3,0.0200,22.1,1.3,51.38
657,2.5400,207.3,0.0200,22.1,1.0,46.45
661,2.5600,207.9,0.0200,22.1,0.6,45.07
665,2.5800,208.8,0.0200,22.1,0.9,47.70
669,2.6000,210.0,0.0200,22.1,1.2,47.48
673,2.6200,211.0,0.0200,22.1,1.0,49.94
677,2.6400,211.8,0.0200,22.1,0.8,47.02
680,2.6600,212.9,0.0200,22.1,1.1,40.44
684,2.6800,213.5,0.0200,22.1,0.6,35.83
687,2.7000,214.4,0.0200,22.0,0.9,34.10
691,2.7200,214.7,0.0200,22.1,0.3,33.02
696,2.7400,215.5,0.0200,22.0,0.8,33.72
700,2.7600,216.3,0.0200,22.1,0.8,36.04
704,2.7800,217.0,0.0200,22.0,0.7,37.31
709,2.8000,217.7,0.0200,22.0,0.7,36.98
712,2.8200,218.5,0.0200,22.0,0.8,33.46
716,2.8400,219.1,0.0200,22.0,0.6,31.72
721,2.8600,219.8,0.0200,22.0,0.7,30.73
724,2.8800,220.2,0.0200,22.0,0.4,29.71
728,2.9000,220.9,0.0200,22.0,0.7,28.71
733,2.9200,221.5,0.0200,22.0,0.6,28.17
737,2.9400,222.1,0.0200,22.0,0.6,28.52
740,2.9600,222.6,0.0200,22.0,0.5,29.11
746,2.9800,223.1,0.0200,22.0,0.5,27.70
750,3.0000,223.7,0.0200,22.0,0.6,26.76
754,3.0200,224.4,0.0200,22.0,0.7,25.99
757,3.0400,224.8,0.0200,22.0,0.4,24.86
761,3.0600,225.2,0.0200,22.0,0.4,25.88
765,3.0800,225.7,0.0200,22.0,0.5,25.81
769,3.1000,226.3,0.0200,22.0,0.6,24.58
773,3.1200,226.8,0.0200,22.0,0.5,25.22
776,3.1400,227.5,0.0200,22.0,0.7,22.98
780,3.1600,227.6,0.0200,22.0,0.1,21.60
784,3.1800,228.0,0.0200,22.0,0.4,20.84
787,3.2000,228.7,0.0200,22.0,0.7,20.64
791,3.2200,228.9,0.0200,22.0,0.2,21.43
794,3.2400,229.5,0.0200,22.0,0.6,22.21
798,3.2600,229.8,0.0200,22.0,0.3,20.16
802,3.2800,230.2,0.0200,22.0,0.4,18.86
805,3.3000,230.7,0.0200,22.0,0.5,20.63
810,3.3200,231.0,0.0200,22.0,0.3,20.46
814,3.3400,231.4,0.0200,22.0,0.4,20.49
817,3.3600,231.8,0.0200,22.0,0.4,19.54
820,3.3800,232.4,0.0200,22.0,0.6,19.81
824,3.4000,232.6,0.0200,22.0,0.2,19.44
828,3.4200,232.9,0.0200,22.0,0.3,18.29
831,3.4400,233.4,0.0200,22.0,0.5,17.55
834,3.4600,233.8,0.0200,22.0,0.4,16.84
838,3.4800,234.0,0.0200,22.0,0.2,
842,3.5000,234.4,0.0200,22.0,0.4,
845,3.5200,234.7,0.0200,22.0,0.3,
849,3.5400,235.0,0.0200,22.0,0.3,
853,3.5600,235.4,0.0200,22.0,0.4,
 ,,,,,,
6/8/2016 4:29:54 PM,,SystemInternal,,,1/1,
