Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
662,2.4200,200.6,0.0200,23.1,1.5,66.59
666,2.4400,202.2,0.0200,23.1,1.6,62.21
670,2.4600,203.4,0.0200,23.1,1.2,60.88
674,2.4800,204.6,0.0200,23.1,1.2,59.22
679,2.5000,205.5,0.0200,23.1,0.9,53.24
684,2.5200,206.6,0.0200,23.1,1.1,51.90
688,2.5400,207.8,0.0200,23.1,1.2,52.86
692,2.5600,208.8,0.0200,23.1,1.0,51.15
696,2.5800,209.7,0.0200,23.1,0.9,50.23
700,2.6000,210.8,0.0200,23.0,1.1,46.02
704,2.6200,211.7,0.0200,23.1,0.9,42.79
708,2.6400,212.4,0.0200,23.0,0.7,40.74
712,2.6600,213.4,0.0200,23.0,1.0,38.92
717,2.6800,213.9,0.0200,23.0,0.5,39.20
720,2.7000,214.8,0.0200,23.0,0.9,38.76
724,2.7200,215.6,0.0200,23.0,0.8,38.28
728,2.7400,216.4,0.0200,23.0,0.8,37.05
732,2.7600,217.2,0.0200,23.0,0.8,36.00
736,2.7800,217.6,0.0200,23.0,0.4,32.83
741,2.8000,218.5,0.0200,23.0,0.9,33.37
744,2.8200,219.1,0.0200,23.0,0.6,33.41
748,2.8400,219.7,0.0200,23.0,0.6,33.52
752,2.8600,220.4,0.0200,23.0,0.7,32.43
756,2.8800,221.2,0.0200,23.0,0.8,29.91
759,2.9000,221.6,0.0200,23.0,0.4,28.94
763,2.9200,222.2,0.0200,23.0,0.6,27.80
767,2.9400,222.7,0.0200,23.0,0.5,26.40
771,2.9600,223.3,0.0200,23.0,0.6,26.12
775,2.9800,223.8,0.0200,23.0,0.5,27.37
779,3.0000,224.4,0.0200,23.0,0.6,26.74
783,3.0200,224.8,0.0200,23.0,0.4,26.19
787,3.0400,225.4,0.0200,23.0,0.6,26.08
791,3.0600,226.0,0.0200,23.0,0.6,26.00
795,3.0800,226.4,0.0200,23.0,0.4,24.84
798,3.1000,226.9,0.0200,23.0,0.5,25.95
802,3.1200,227.5,0.0200,23.0,0.6,25.52
805,3.1400,227.9,0.0200,23.0,0.4,24.90
808,3.1600,228.4,0.0200,23.0,0.5,23.87
812,3.1800,229.1,0.0200,23.0,0.7,23.07
816,3.2000,229.3,0.0200,23.0,0.2,21.58
819,3.2200,229.7,0.0200,23.0,0.4,20.79
823,3.2400,230.2,0.0200,23.0,0.5,19.76
826,3.2600,230.7,0.0200,23.0,0.5,19.85
830,3.2800,230.9,0.0200,22.9,0.2,21.10
833,3.3000,231.4,0.0200,22.9,0.5,19.80
837,3.3200,231.8,0.0200,23.0,0.4,19.17
841,3.3400,232.2,0.0200,22.9,0.4,19.23
844,3.3600,232.6,0.0200,22.9,0.4,19.58
848,3.3800,232.9,0.0200,22.9,0.3,18.43
852,3.4000,233.3,0.0200,22.9,0.4,18.49
855,3.4200,233.7,0.0200,22.9,0.4,19.36
859,3.4400,234.1,0.0200,22.9,0.4,18.74
862,3.4600,234.4,0.0200,22.9,0.3,17.47
865,3.4800,234.8,0.0200,22.9,0.4,
869,3.5000,235.2,0.0200,22.9,0.4,
872,3.5200,235.3,0.0200,22.9,0.1,
876,3.5400,235.7,0.0200,22.9,0.4,
880,3.5600,236.1,0.0200,22.9,0.4,
 ,,,,,,
6/8/2016 6:40:19 PM,,SystemInternal,,,1/1,
