Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
684,2.4200,199.9,0.0200,22.7,1.4,67.30
688,2.4400,200.9,0.0200,22.7,1.0,60.86
692,2.4600,201.9,0.0200,22.7,1.0,58.65
695,2.4800,203.9,0.0200,22.7,2.0,52.95
700,2.5000,204.2,0.0200,22.7,0.3,52.89
704,2.5200,205.3,0.0200,22.7,1.1,50.98
709,2.5400,206.5,0.0200,22.7,1.2,48.14
715,2.5600,207.4,0.0200,22.7,0.9,48.22
719,2.5800,208.4,0.0200,22.7,1.0,50.79
724,2.6000,209.3,0.0200,22.7,0.9,47.24
728,2.6200,210.3,0.0200,22.7,1.0,45.15
732,2.6400,211.3,0.0200,22.7,1.0,46.42
736,2.6600,212.0,0.0200,22.7,0.7,44.28
740,2.6800,213.0,0.0200,22.7,1.0,41.74
744,2.7000,213.7,0.0200,22.7,0.7,39.35
747,2.7200,214.8,0.0200,22.7,1.1,36.38
752,2.7400,215.1,0.0200,22.7,0.3,34.38
755,2.7600,215.9,0.0200,22.6,0.8,31.10
760,2.7800,216.6,0.0200,22.7,0.7,33.00
764,2.8000,217.1,0.0200,22.6,0.5,34.22
768,2.8200,217.9,0.0200,22.6,0.8,34.84
773,2.8400,218.5,0.0200,22.6,0.6,32.23
776,2.8600,219.5,0.0200,22.6,1.0,32.91
780,2.8800,219.8,0.0200,22.6,0.3,31.37
784,2.9000,220.3,0.0200,22.6,0.5,29.50
788,2.9200,221.1,0.0200,22.6,0.8,29.12
791,2.9400,221.8,0.0200,22.6,0.7,28.55
795,2.9600,222.1,0.0200,22.6,0.3,29.11
799,2.9800,222.8,0.0200,22.6,0.7,26.58
803,3.0000,223.3,0.0200,22.6,0.5,24.80
806,3.0200,223.8,0.0200,22.6,0.5,25.74
810,3.0400,224.3,0.0200,22.6,0.5,26.09
814,3.0600,224.8,0.0200,22.6,0.5,25.20
818,3.0800,225.3,0.0200,22.6,0.5,25.88
821,3.1000,225.9,0.0200,22.6,0.6,24.50
825,3.1200,226.3,0.0200,22.6,0.4,22.11
828,3.1400,226.8,0.0200,22.6,0.5,21.51
832,3.1600,227.2,0.0200,22.6,0.4,21.94
836,3.1800,227.5,0.0200,22.6,0.3,23.51
840,3.2000,228.0,0.0200,22.6,0.5,23.86
844,3.2200,228.7,0.0200,22.6,0.7,23.03
847,3.2400,229.1,0.0200,22.6,0.4,21.74
850,3.2600,229.5,0.0200,22.6,0.4,20.53
854,3.2800,229.7,0.0200,22.6,0.2,18.92
859,3.3000,230.2,0.0200,22.6,0.5,18.90
863,3.3200,230.6,0.0200,22.6,0.4,20.27
866,3.3400,231.1,0.0200,22.6,0.5,20.23
870,3.3600,231.4,0.0200,22.6,0.3,21.16
874,3.3800,231.8,0.0200,22.6,0.4,19.75
877,3.4000,232.2,0.0200,22.5,0.4,18.37
880,3.4200,232.6,0.0200,22.6,0.4,18.57
884,3.4400,233.1,0.0200,22.6,0.5,19.33
887,3.4600,233.2,0.0200,22.5,0.1,17.84
891,3.4800,233.6,0.0200,22.6,0.4,
894,3.5000,234.2,0.0200,22.5,0.6,
898,3.5200,234.4,0.0200,22.5,0.2,
902,3.5400,234.6,0.0200,22.5,0.2,
905,3.5600,235.1,0.0200,22.5,0.5,
 ,,,,,,
6/8/2016 3:59:16 PM,,SystemInternal,,,1/1,
