Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
710,2.4000,198.9,0.0200,22.2,1.3,70.96
715,2.4200,200.6,0.0200,22.2,1.7,69.25
719,2.4400,202.0,0.0200,22.2,1.4,64.95
723,2.4600,202.9,0.0200,22.2,0.9,63.05
727,2.4800,204.2,0.0200,22.2,1.3,58.66
731,2.5000,205.3,0.0200,22.2,1.1,55.57
735,2.5200,206.9,0.0200,22.2,1.6,52.70
739,2.5400,207.5,0.0200,22.2,0.6,49.59
743,2.5600,208.3,0.0200,22.2,0.8,45.00
747,2.5800,209.5,0.0200,22.2,1.2,43.92
751,2.6000,210.1,0.0200,22.2,0.6,42.90
754,2.6200,211.2,0.0200,22.2,1.1,44.97
758,2.6400,212.0,0.0200,22.2,0.8,44.14
762,2.6600,212.9,0.0200,22.2,0.9,42.40
766,2.6800,213.6,0.0200,22.2,0.7,41.90
770,2.7000,214.6,0.0200,22.2,1.0,37.35
774,2.7200,215.4,0.0200,22.2,0.8,37.75
778,2.7400,215.9,0.0200,22.2,0.5,36.72
782,2.7600,216.7,0.0200,22.2,0.8,36.25
786,2.7800,217.3,0.0200,22.2,0.6,34.97
790,2.8000,218.4,0.0200,22.2,1.1,35.01
794,2.8200,218.8,0.0200,22.2,0.4,34.79
798,2.8400,219.5,0.0200,22.2,0.7,32.78
802,2.8600,220.1,0.0200,22.2,0.6,32.31
806,2.8800,220.8,0.0200,22.2,0.7,30.65
809,2.9000,221.5,0.0200,22.1,0.7,30.55
813,2.9200,222.0,0.0200,22.2,0.5,28.22
816,2.9400,222.6,0.0200,22.2,0.6,27.52
820,2.9600,223.0,0.0200,22.1,0.4,26.41
824,2.9800,223.6,0.0200,22.2,0.6,25.70
828,3.0000,224.2,0.0200,22.2,0.6,26.35
831,3.0200,224.7,0.0200,22.1,0.5,24.88
836,3.0400,225.1,0.0200,22.2,0.4,24.48
839,3.0600,225.6,0.0200,22.1,0.5,24.60
843,3.0800,226.2,0.0200,22.1,0.6,24.34
847,3.1000,226.5,0.0200,22.1,0.3,25.85
851,3.1200,227.2,0.0200,22.1,0.7,25.42
854,3.1400,227.7,0.0200,22.1,0.5,24.16
857,3.1600,228.0,0.0200,22.1,0.3,22.75
861,3.1800,228.7,0.0200,22.1,0.7,22.07
866,3.2000,228.9,0.0200,22.1,0.2,21.12
870,3.2200,229.4,0.0200,22.1,0.5,21.54
874,3.2400,229.8,0.0200,22.1,0.4,20.74
877,3.2600,230.3,0.0200,22.1,0.5,20.51
880,3.2800,230.7,0.0200,22.1,0.4,20.52
884,3.3000,231.0,0.0200,22.1,0.3,18.90
888,3.3200,231.4,0.0200,22.1,0.4,18.79
891,3.3400,231.9,0.0200,22.1,0.5,19.20
895,3.3600,232.1,0.0200,22.1,0.2,19.72
898,3.3800,232.6,0.0200,22.1,0.5,19.87
902,3.4000,233.0,0.0200,22.1,0.4,19.27
906,3.4200,233.4,0.0200,22.1,0.4,18.44
909,3.4400,233.7,0.0200,22.1,0.3,17.78
913,3.4600,234.1,0.0200,22.1,0.4,16.71
916,3.4800,234.4,0.0200,22.1,0.3,
920,3.5000,234.7,0.0200,22.1,0.3,
923,3.5200,235.1,0.0200,22.1,0.4,
927,3.5400,235.5,0.0200,22.1,0.4,
930,3.5600,235.8,0.0200,22.1,0.3,
 ,,,,,,
6/8/2016 7:27:09 PM,,SystemInternal,,,1/1,
