Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
658,2.4600,194.5,0.0200,22.9,1.8,78.54
662,2.4800,195.9,0.0200,22.9,1.4,75.27
666,2.5000,197.2,0.0200,22.9,1.3,71.13
670,2.5200,199.1,0.0200,22.9,1.9,68.12
674,2.5400,200.3,0.0200,22.9,1.2,64.33
679,2.5600,201.3,0.0200,22.9,1.0,62.04
683,2.5800,202.5,0.0200,22.9,1.2,58.80
686,2.6000,203.7,0.0200,22.9,1.2,55.10
690,2.6200,205.1,0.0200,22.9,1.4,54.28
694,2.6400,205.9,0.0200,22.9,0.8,51.32
698,2.6600,206.9,0.0200,22.9,1.0,46.67
702,2.6800,207.7,0.0200,22.9,0.8,43.27
706,2.7000,208.7,0.0200,22.9,1.0,42.63
710,2.7200,209.6,0.0200,22.9,0.9,44.88
714,2.7400,210.3,0.0200,22.9,0.7,43.16
717,2.7600,211.2,0.0200,22.9,0.9,42.11
721,2.7800,212.2,0.0200,22.9,1.0,40.28
725,2.8000,213.0,0.0200,22.9,0.8,39.15
729,2.8200,213.5,0.0200,22.9,0.5,38.39
733,2.8400,214.4,0.0200,22.9,0.9,34.92
736,2.8600,215.1,0.0200,22.9,0.7,33.84
740,2.8800,215.8,0.0200,22.9,0.7,34.35
744,2.9000,216.5,0.0200,22.9,0.7,33.50
748,2.9200,216.9,0.0200,22.8,0.4,31.41
752,2.9400,217.8,0.0200,22.8,0.9,30.78
756,2.9600,218.4,0.0200,22.8,0.6,30.97
760,2.9800,218.9,0.0200,22.8,0.5,30.49
764,3.0000,219.5,0.0200,22.8,0.6,29.83
768,3.0200,220.1,0.0200,22.8,0.6,27.91
771,3.0400,220.8,0.0200,22.8,0.7,28.50
775,3.0600,221.2,0.0200,22.8,0.4,28.01
779,3.0800,221.8,0.0200,22.8,0.6,27.30
783,3.1000,222.3,0.0200,22.8,0.5,26.19
787,3.1200,222.9,0.0200,22.8,0.6,25.41
790,3.1400,223.4,0.0200,22.8,0.5,26.08
794,3.1600,223.9,0.0200,22.8,0.5,25.74
798,3.1800,224.3,0.0200,22.8,0.4,25.49
801,3.2000,224.9,0.0200,22.8,0.6,25.36
805,3.2200,225.5,0.0200,22.8,0.6,24.79
808,3.2400,225.9,0.0200,22.8,0.4,22.93
812,3.2600,226.3,0.0200,22.8,0.4,21.29
815,3.2800,226.8,0.0200,22.8,0.5,19.92
819,3.3000,227.1,0.0200,22.8,0.3,19.55
822,3.3200,227.5,0.0200,22.8,0.4,21.08
826,3.3400,228.0,0.0200,22.8,0.5,21.51
830,3.3600,228.4,0.0200,22.8,0.4,22.49
834,3.3800,228.8,0.0200,22.8,0.4,22.89
837,3.4000,229.4,0.0200,22.8,0.6,22.06
840,3.4200,229.7,0.0200,22.8,0.3,21.01
844,3.4400,230.2,0.0200,22.8,0.5,19.52
847,3.4600,230.5,0.0200,22.8,0.3,17.68
851,3.4800,230.9,0.0200,22.8,0.4,
854,3.5000,231.2,0.0200,22.8,0.3,
858,3.5200,231.5,0.0200,22.8,0.3,
862,3.5400,231.9,0.0200,22.7,0.4,
866,3.5600,232.3,0.0200,22.8,0.4,
 ,,,,,,
4/25/2016 10:16:17 AM,,SystemInternal,,,1/1,
