Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
670,2.4600,195.3,0.0200,21.5,1.1,78.04
674,2.4800,197.0,0.0200,21.5,1.7,70.80
678,2.5000,198.7,0.0200,21.5,1.7,67.79
682,2.5200,199.8,0.0200,21.5,1.1,67.00
686,2.5400,201.0,0.0200,21.5,1.2,61.88
690,2.5600,202.3,0.0200,21.5,1.3,55.06
694,2.5800,203.5,0.0200,21.5,1.2,53.35
698,2.6000,204.4,0.0200,21.5,0.9,52.76
703,2.6200,205.3,0.0200,21.5,0.9,49.12
707,2.6400,206.4,0.0200,21.5,1.1,48.32
711,2.6600,207.5,0.0200,21.5,1.1,47.45
715,2.6800,208.3,0.0200,21.5,0.8,45.62
719,2.7000,209.1,0.0200,21.5,0.8,44.17
722,2.7200,210.2,0.0200,21.5,1.1,43.01
726,2.7400,210.8,0.0200,21.5,0.6,41.83
730,2.7600,211.7,0.0200,21.5,0.9,40.37
734,2.7800,212.7,0.0200,21.5,1.0,38.84
738,2.8000,213.3,0.0200,21.5,0.6,37.10
742,2.8200,213.9,0.0200,21.5,0.6,35.51
746,2.8400,214.7,0.0200,21.5,0.8,32.95
750,2.8600,215.5,0.0200,21.5,0.8,33.72
753,2.8800,216.0,0.0200,21.5,0.5,33.96
757,2.9000,216.6,0.0200,21.5,0.6,32.85
761,2.9200,217.4,0.0200,21.5,0.8,30.40
765,2.9400,218.1,0.0200,21.5,0.7,30.61
768,2.9600,218.5,0.0200,21.4,0.4,32.14
772,2.9800,219.2,0.0200,21.5,0.7,31.22
776,3.0000,219.7,0.0200,21.5,0.5,31.81
779,3.0200,220.6,0.0200,21.5,0.9,32.20
782,3.0400,221.2,0.0200,21.5,0.6,29.68
786,3.0600,221.6,0.0200,21.5,0.4,26.52
789,3.0800,222.3,0.0200,21.5,0.7,24.22
793,3.1000,222.6,0.0200,21.5,0.3,22.94
796,3.1200,223.0,0.0200,21.5,0.4,24.54
800,3.1400,223.7,0.0200,21.4,0.7,26.13
803,3.1600,224.1,0.0200,21.5,0.4,26.22
807,3.1800,224.7,0.0200,21.5,0.6,26.17
811,3.2000,225.2,0.0200,21.4,0.5,23.26
814,3.2200,225.7,0.0200,21.5,0.5,21.14
818,3.2400,226.0,0.0200,21.5,0.3,20.72
821,3.2600,226.4,0.0200,21.4,0.4,19.92
825,3.2800,226.8,0.0200,21.5,0.4,19.90
828,3.3000,227.3,0.0200,21.5,0.5,21.57
832,3.3200,227.7,0.0200,21.4,0.4,22.32
835,3.3400,228.1,0.0200,21.4,0.4,20.91
839,3.3600,228.5,0.0200,21.5,0.4,20.85
842,3.3800,229.1,0.0200,21.5,0.6,21.03
846,3.4000,229.3,0.0200,21.4,0.2,20.63
849,3.4200,229.7,0.0200,21.5,0.4,20.37
852,3.4400,230.3,0.0200,21.4,0.6,20.06
856,3.4600,230.6,0.0200,21.4,0.3,19.64
860,3.4800,230.9,0.0200,21.4,0.3,
863,3.5000,231.4,0.0200,21.4,0.5,
866,3.5200,231.7,0.0200,21.4,0.3,
870,3.5400,232.0,0.0200,21.4,0.3,
873,3.5600,232.3,0.0200,21.4,0.3,
 ,,,,,,
4/25/2016 11:16:56 AM,,SystemInternal,,,1/1,
