Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
690,2.4600,195.6,0.0200,20.9,1.9,73.28
694,2.4800,196.6,0.0200,20.9,1.0,75.18
699,2.5000,198.0,0.0200,20.9,1.4,72.76
702,2.5200,199.8,0.0200,20.8,1.8,65.66
706,2.5400,200.9,0.0200,20.9,1.1,61.44
710,2.5600,202.3,0.0200,20.8,1.4,56.14
714,2.5800,203.0,0.0200,20.9,0.7,48.00
717,2.6000,204.0,0.0200,20.8,1.0,42.92
721,2.6200,204.9,0.0200,20.9,0.9,42.85
725,2.6400,205.7,0.0200,20.9,0.8,41.71
729,2.6600,206.6,0.0200,20.9,0.9,44.06
733,2.6800,207.4,0.0200,20.9,0.8,44.52
737,2.7000,208.4,0.0200,20.9,1.0,46.08
741,2.7200,209.2,0.0200,20.9,0.8,45.57
744,2.7400,210.3,0.0200,20.9,1.1,44.66
748,2.7600,211.1,0.0200,20.8,0.8,43.09
752,2.7800,211.9,0.0200,20.9,0.8,40.53
756,2.8000,212.6,0.0200,20.9,0.7,37.27
759,2.8200,213.5,0.0200,20.8,0.9,33.61
763,2.8400,214.1,0.0200,20.8,0.6,32.13
766,2.8600,214.7,0.0200,20.8,0.6,31.16
770,2.8800,215.2,0.0200,20.8,0.5,31.20
774,2.9000,215.9,0.0200,20.9,0.7,31.12
778,2.9200,216.6,0.0200,20.9,0.7,33.05
782,2.9400,217.3,0.0200,20.8,0.7,34.12
785,2.9600,217.9,0.0200,20.8,0.6,34.67
789,2.9800,218.5,0.0200,20.8,0.6,32.00
792,3.0000,219.3,0.0200,20.9,0.8,30.61
795,3.0200,219.9,0.0200,20.9,0.6,28.53
799,3.0400,220.4,0.0200,20.8,0.5,25.64
802,3.0600,220.7,0.0200,20.9,0.3,21.24
806,3.0800,221.4,0.0200,20.9,0.7,21.97
809,3.1000,221.7,0.0200,20.9,0.3,24.40
813,3.1200,222.1,0.0200,20.9,0.4,26.79
817,3.1400,222.6,0.0200,20.9,0.5,27.00
820,3.1600,223.6,0.0200,20.9,1.0,25.76
823,3.1800,223.8,0.0200,20.8,0.2,24.73
827,3.2000,224.3,0.0200,20.9,0.5,22.05
830,3.2200,224.6,0.0200,20.8,0.3,20.16
834,3.2400,225.1,0.0200,20.8,0.5,19.77
838,3.2600,225.5,0.0200,20.9,0.4,22.35
842,3.2800,226.0,0.0200,20.8,0.5,21.73
845,3.3000,226.4,0.0200,20.9,0.4,22.86
848,3.3200,226.8,0.0200,20.8,0.4,21.74
852,3.3400,227.3,0.0200,20.9,0.5,21.25
855,3.3600,227.7,0.0200,20.9,0.4,21.09
859,3.3800,228.2,0.0200,20.8,0.5,20.24
862,3.4000,228.4,0.0200,20.9,0.2,18.68
866,3.4200,228.9,0.0200,20.8,0.5,17.51
869,3.4400,229.3,0.0200,20.8,0.4,17.69
873,3.4600,229.5,0.0200,20.9,0.2,17.66
876,3.4800,229.9,0.0200,20.8,0.4,
880,3.5000,230.3,0.0200,20.8,0.4,
883,3.5200,230.7,0.0200,20.8,0.4,
886,3.5400,231.0,0.0200,20.8,0.3,
890,3.5600,231.4,0.0200,20.8,0.4,
 ,,,,,,
4/25/2016 12:20:38 PM,,SystemInternal,,,1/1,
