Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
596,2.4600,195.7,0.0200,21.8,2.0,78.46
600,2.4800,196.6,0.0200,21.8,0.9,76.55
604,2.5000,198.9,0.0200,21.8,2.3,71.50
608,2.5200,199.5,0.0200,21.8,0.6,68.88
612,2.5400,201.2,0.0200,21.8,1.7,64.44
615,2.5600,202.6,0.0200,21.8,1.4,60.79
619,2.5800,203.5,0.0200,21.8,0.9,52.23
622,2.6000,204.8,0.0200,21.8,1.3,52.51
626,2.6200,205.5,0.0200,21.8,0.7,47.92
630,2.6400,206.5,0.0200,21.8,1.0,49.43
634,2.6600,207.4,0.0200,21.8,0.9,50.28
637,2.6800,208.8,0.0200,21.8,1.4,46.34
641,2.7000,209.5,0.0200,21.8,0.7,45.33
644,2.7200,210.4,0.0200,21.8,0.9,41.24
648,2.7400,211.1,0.0200,21.8,0.7,40.73
652,2.7600,211.7,0.0200,21.8,0.6,38.88
655,2.7800,212.9,0.0200,21.8,1.2,39.09
659,2.8000,213.5,0.0200,21.8,0.6,35.83
662,2.8200,214.4,0.0200,21.8,0.9,35.26
666,2.8400,214.7,0.0200,21.8,0.3,35.01
670,2.8600,215.5,0.0200,21.8,0.8,34.65
673,2.8800,216.2,0.0200,21.7,0.7,36.96
676,2.9000,217.2,0.0200,21.8,1.0,35.03
680,2.9200,217.8,0.0200,21.7,0.6,33.35
684,2.9400,218.3,0.0200,21.8,0.5,27.52
687,2.9600,218.9,0.0200,21.8,0.6,27.74
691,2.9800,219.3,0.0200,21.8,0.4,28.40
694,3.0000,220.0,0.0200,21.8,0.7,29.97
698,3.0200,220.5,0.0200,21.7,0.5,30.20
701,3.0400,221.5,0.0200,21.8,1.0,28.83
704,3.0600,221.7,0.0200,21.7,0.2,26.61
708,3.0800,222.2,0.0200,21.7,0.5,24.55
712,3.1000,222.8,0.0200,21.7,0.6,23.95
715,3.1200,223.2,0.0200,21.7,0.4,24.34
718,3.1400,223.7,0.0200,21.7,0.5,25.39
722,3.1600,224.3,0.0200,21.7,0.6,23.75
725,3.1800,224.7,0.0200,21.7,0.4,22.36
728,3.2000,225.2,0.0200,21.7,0.5,23.58
732,3.2200,225.5,0.0200,21.7,0.3,22.94
736,3.2400,226.1,0.0200,21.7,0.6,24.05
739,3.2600,226.5,0.0200,21.7,0.4,24.09
742,3.2800,227.2,0.0200,21.7,0.7,22.99
746,3.3000,227.4,0.0200,21.7,0.2,22.08
749,3.3200,228.0,0.0200,21.7,0.6,19.96
753,3.3400,228.2,0.0200,21.7,0.2,19.45
756,3.3600,228.7,0.0200,21.7,0.5,17.87
760,3.3800,229.1,0.0200,21.7,0.4,19.61
763,3.4000,229.4,0.0200,21.7,0.3,18.11
767,3.4200,229.8,0.0200,21.7,0.4,19.04
770,3.4400,230.1,0.0200,21.7,0.3,18.51
773,3.4600,230.7,0.0200,21.7,0.6,19.79
777,3.4800,230.8,0.0200,21.7,0.1,
780,3.5000,231.4,0.0200,21.7,0.6,
784,3.5200,231.7,0.0200,21.7,0.3,
787,3.5400,232.1,0.0200,21.7,0.4,
791,3.5600,232.3,0.0200,21.7,0.2,
 ,,,,,,
4/25/2016 11:01:19 AM,,SystemInternal,,,1/1,
