Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
723,2.4800,194.3,0.0200,19.5,1.4,74.44
728,2.5000,195.6,0.0200,19.5,1.3,70.13
732,2.5200,197.0,0.0200,19.5,1.4,66.46
737,2.5400,198.5,0.0200,19.5,1.5,65.72
741,2.5600,199.6,0.0200,19.5,1.1,62.85
745,2.5800,200.9,0.0200,19.5,1.3,60.50
749,2.6000,202.2,0.0200,19.5,1.3,56.24
753,2.6200,203.2,0.0200,19.5,1.0,52.74
757,2.6400,204.0,0.0200,19.5,0.8,50.10
761,2.6600,205.4,0.0200,19.5,1.4,47.19
766,2.6800,206.0,0.0200,19.5,0.6,45.75
770,2.7000,207.0,0.0200,19.5,1.0,45.05
774,2.7200,207.9,0.0200,19.5,0.9,44.31
778,2.7400,208.8,0.0200,19.5,0.9,43.67
782,2.7600,209.6,0.0200,19.5,0.8,44.16
786,2.7800,210.5,0.0200,19.5,0.9,40.48
790,2.8000,211.4,0.0200,19.5,0.9,38.78
794,2.8200,212.1,0.0200,19.5,0.7,36.66
798,2.8400,212.7,0.0200,19.5,0.6,34.92
802,2.8600,213.4,0.0200,19.5,0.7,33.99
806,2.8800,214.2,0.0200,19.5,0.8,34.20
810,2.9000,214.8,0.0200,19.5,0.6,34.80
814,2.9200,215.5,0.0200,19.5,0.7,33.30
818,2.9400,216.2,0.0200,19.5,0.7,31.76
822,2.9600,216.8,0.0200,19.5,0.6,30.44
825,2.9800,217.4,0.0200,19.5,0.6,30.29
830,3.0000,217.9,0.0200,19.5,0.5,28.72
834,3.0200,218.6,0.0200,19.5,0.7,27.40
838,3.0400,219.1,0.0200,19.5,0.5,27.49
842,3.0600,219.7,0.0200,19.5,0.6,27.75
846,3.0800,220.1,0.0200,19.5,0.4,28.28
850,3.1000,220.7,0.0200,19.5,0.6,27.80
854,3.1200,221.4,0.0200,19.5,0.7,27.84
857,3.1400,221.9,0.0200,19.6,0.5,25.94
861,3.1600,222.4,0.0200,19.5,0.5,24.80
865,3.1800,222.8,0.0200,19.5,0.4,23.22
869,3.2000,223.3,0.0200,19.5,0.5,22.92
873,3.2200,223.7,0.0200,19.5,0.4,23.28
877,3.2400,224.3,0.0200,19.5,0.6,22.21
881,3.2600,224.7,0.0200,19.5,0.4,22.27
885,3.2800,225.1,0.0200,19.6,0.4,21.47
889,3.3000,225.5,0.0200,19.5,0.4,21.47
892,3.3200,225.9,0.0200,19.5,0.4,21.50
896,3.3400,226.5,0.0200,19.5,0.6,22.58
900,3.3600,226.8,0.0200,19.5,0.3,22.00
904,3.3800,227.3,0.0200,19.6,0.5,20.80
907,3.4000,227.7,0.0200,19.5,0.4,19.77
911,3.4200,228.1,0.0200,19.6,0.4,18.36
915,3.4400,228.4,0.0200,19.6,0.3,18.77
919,3.4600,228.8,0.0200,19.5,0.4,18.52
922,3.4800,229.2,0.0200,19.6,0.4,
926,3.5000,229.5,0.0200,19.6,0.3,
930,3.5200,230.0,0.0200,19.5,0.5,
934,3.5400,230.3,0.0200,19.6,0.3,
938,3.5600,230.6,0.0200,19.6,0.3,
 ,,,,,,
4/25/2016 9:09:35 AM,,SystemInternal,,,1/1,
