Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
675,2.4800,194.7,0.0200,20.9,2.4,70.12
681,2.5000,195.4,0.0200,20.9,0.7,68.70
686,2.5200,196.7,0.0200,20.9,1.3,66.39
690,2.5400,198.4,0.0200,20.9,1.7,63.75
694,2.5600,199.6,0.0200,20.9,1.2,58.64
698,2.5800,200.6,0.0200,20.9,1.0,61.54
703,2.6000,201.7,0.0200,20.9,1.1,57.99
707,2.6200,203.1,0.0200,20.9,1.4,54.42
712,2.6400,203.9,0.0200,20.9,0.8,53.54
715,2.6600,205.4,0.0200,20.9,1.5,52.10
719,2.6800,206.1,0.0200,20.9,0.7,48.04
722,2.7000,206.8,0.0200,20.9,0.7,44.16
726,2.7200,208.0,0.0200,20.9,1.2,42.18
729,2.7400,208.9,0.0200,20.9,0.9,39.18
733,2.7600,209.4,0.0200,20.9,0.5,38.68
737,2.7800,210.2,0.0200,20.9,0.8,36.85
741,2.8000,211.0,0.0200,20.9,0.8,34.37
745,2.8200,211.7,0.0200,20.9,0.7,38.56
750,2.8400,212.4,0.0200,20.9,0.7,40.24
754,2.8600,213.3,0.0200,20.9,0.9,38.94
758,2.8800,213.9,0.0200,20.9,0.6,38.73
762,2.9000,215.1,0.0200,20.9,1.2,36.33
765,2.9200,215.4,0.0200,20.9,0.3,33.38
768,2.9400,216.1,0.0200,20.9,0.7,29.99
772,2.9600,216.8,0.0200,20.9,0.7,29.21
776,2.9800,217.2,0.0200,20.9,0.4,28.02
780,3.0000,217.9,0.0200,20.9,0.7,29.36
783,3.0200,218.4,0.0200,20.9,0.5,27.97
787,3.0400,219.1,0.0200,20.9,0.7,28.24
791,3.0600,219.5,0.0200,20.9,0.4,28.57
794,3.0800,220.1,0.0200,20.9,0.6,27.02
798,3.1000,220.7,0.0200,20.9,0.6,25.96
802,3.1200,221.2,0.0200,20.9,0.5,24.93
806,3.1400,221.7,0.0200,20.9,0.5,25.31
809,3.1600,222.1,0.0200,20.9,0.4,24.13
812,3.1800,222.6,0.0200,20.9,0.5,25.06
816,3.2000,223.2,0.0200,20.9,0.6,25.30
822,3.2200,223.7,0.0200,20.9,0.5,24.70
826,3.2400,224.1,0.0200,20.9,0.4,24.39
829,3.2600,224.7,0.0200,20.9,0.6,22.72
832,3.2800,225.0,0.0200,20.9,0.3,22.18
836,3.3000,225.5,0.0200,20.9,0.5,21.53
839,3.3200,226.0,0.0200,20.9,0.5,20.96
843,3.3400,226.3,0.0200,20.9,0.3,19.86
846,3.3600,226.8,0.0200,20.9,0.5,21.66
849,3.3800,227.1,0.0200,20.9,0.3,20.94
854,3.4000,227.6,0.0200,20.9,0.5,20.39
858,3.4200,228.0,0.0200,20.9,0.4,21.72
861,3.4400,228.6,0.0200,20.9,0.6,20.98
866,3.4600,228.7,0.0200,20.9,0.1,20.47
871,3.4800,229.2,0.0200,20.9,0.5,
874,3.5000,229.8,0.0200,20.9,0.6,
877,3.5200,229.9,0.0200,20.9,0.1,
881,3.5400,230.3,0.0200,20.9,0.4,
884,3.5600,230.6,0.0200,20.9,0.3,
 ,,,,,,
3/10/2016 12:14:24 PM,,SystemInternal,,,1/1,
