Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 1/9",,,,
Measured Values,,"Scope 1/1, Sample 1/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,62.0,,22.9,,
28,0.0400,-10.3,0.0400,22.9,-72.3,
58,0.0800,-35.4,0.0400,22.8,-25.1,
61,0.1200,-36.3,0.0400,22.8,-0.9,
64,0.1600,-36.4,0.0400,22.8,-0.1,
95,0.2000,-28.0,0.0400,22.8,8.4,
114,0.2400,-22.8,0.0400,22.7,5.2,
131,0.2800,-18.4,0.0400,22.7,4.4,
146,0.3200,-14.8,0.0400,22.7,3.6,
158,0.3600,-12.1,0.0400,22.7,2.7,
170,0.4000,-9.3,0.0400,22.7,2.8,
179,0.4400,-7.4,0.0400,22.7,1.9,
200,0.4800,-1.9,0.0400,22.6,5.5,
207,0.5200,-0.5,0.0400,22.6,1.4,
210,0.5600,-0.7,0.0400,22.6,-0.2,
215,0.6000,0.1,0.0400,22.6,0.8,
223,0.6400,2.8,0.0400,22.6,2.7,
230,0.6800,4.3,0.0400,22.6,1.5,
234,0.7200,5.1,0.0400,22.6,0.8,
238,0.7600,5.7,0.0400,22.6,0.6,
260,0.8000,11.4,0.0400,22.6,5.7,
268,0.8400,13.0,0.0400,22.6,1.6,
276,0.8800,14.6,0.0400,22.5,1.6,
282,0.9200,16.0,0.0400,22.5,1.4,
289,0.9600,17.4,0.0400,22.5,1.4,
299,1.0000,19.4,0.0400,22.5,2.0,
307,1.0400,21.1,0.0400,22.5,1.7,
314,1.0800,22.7,0.0400,22.5,1.6,
322,1.1200,24.4,0.0400,22.5,1.7,
330,1.1600,26.1,0.0400,22.5,1.7,
340,1.2000,28.2,0.0400,22.5,2.1,
348,1.2400,30.0,0.0400,22.5,1.8,
357,1.2800,31.9,0.0400,22.4,1.9,
364,1.3200,33.5,0.0400,22.4,1.6,
374,1.3600,35.7,0.0400,22.4,2.2,
382,1.4000,37.6,0.0400,22.4,1.9,
392,1.4400,39.7,0.0400,22.4,2.1,
401,1.4800,41.8,0.0400,22.4,2.1,
412,1.5200,44.4,0.0400,22.4,2.6,
420,1.5600,46.7,0.0400,22.4,2.3,
431,1.6000,49.5,0.0400,22.4,2.8,
440,1.6400,51.8,0.0400,22.4,2.3,
453,1.6800,55.1,0.0400,22.3,3.3,
464,1.7200,58.0,0.0400,22.3,2.9,
474,1.7600,61.6,0.0400,22.3,3.6,
488,1.8000,65.6,0.0400,22.3,4.0,
500,1.8400,69.5,0.0400,22.3,3.9,
515,1.8800,74.1,0.0400,22.3,4.6,
531,1.9200,79.8,0.0400,22.3,5.7,
547,1.9600,86.8,0.0400,22.3,7.0,
568,2.0000,96.0,0.0400,22.2,9.2,
591,2.0400,109.1,0.0400,22.2,13.1,
616,2.0800,127.2,0.0400,22.2,18.1,
634,2.1200,145.8,0.0400,22.2,18.6,388.35
645,2.1600,159.1,0.0400,22.2,13.3,333.75
654,2.2000,168.8,0.0400,22.2,9.7,249.04
661,2.2400,176.2,0.0400,22.2,7.4,168.10
668,2.2800,181.7,0.0400,22.2,5.5,121.44
794,2.3000,184.4,0.0200,22.1,2.7,113.17
799,2.3200,186.9,0.0200,22.1,2.5,105.75
804,2.3400,188.7,0.0200,22.1,1.8,98.84
809,2.3600,190.8,0.0200,22.1,2.1,91.16
815,2.3800,192.3,0.0200,22.0,1.5,83.97
820,2.4000,194.0,0.0200,22.0,1.7,80.21
825,2.4200,195.7,0.0200,22.0,1.7,76.72
