Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
850,2.4200,196.5,0.0200,21.3,1.5,72.99
855,2.4400,198.0,0.0200,21.3,1.5,67.03
860,2.4600,199.3,0.0200,21.3,1.3,64.12
864,2.4800,200.5,0.0200,21.3,1.2,61.16
869,2.5000,201.7,0.0200,21.3,1.2,59.18
874,2.5200,202.8,0.0200,21.3,1.1,58.01
878,2.5400,204.1,0.0200,21.3,1.3,56.78
882,2.5600,205.1,0.0200,21.3,1.0,54.57
886,2.5800,206.3,0.0200,21.3,1.2,51.02
891,2.6000,207.2,0.0200,21.3,0.9,47.68
895,2.6200,208.1,0.0200,21.3,0.9,44.37
899,2.6400,209.0,0.0200,21.3,0.9,43.77
904,2.6600,209.8,0.0200,21.3,0.8,42.15
908,2.6800,210.7,0.0200,21.3,0.9,41.77
912,2.7000,211.5,0.0200,21.3,0.8,40.29
916,2.7200,212.4,0.0200,21.3,0.9,38.72
921,2.7400,213.0,0.0200,21.3,0.6,37.50
925,2.7600,213.8,0.0200,21.3,0.8,35.44
929,2.7800,214.5,0.0200,21.3,0.7,34.96
933,2.8000,215.2,0.0200,21.3,0.7,34.74
937,2.8200,215.9,0.0200,21.3,0.7,34.49
941,2.8400,216.5,0.0200,21.3,0.6,33.78
945,2.8600,217.3,0.0200,21.3,0.8,33.30
950,2.8800,217.9,0.0200,21.3,0.6,32.19
953,2.9000,218.5,0.0200,21.3,0.6,31.31
958,2.9200,219.2,0.0200,21.3,0.7,30.29
962,2.9400,219.7,0.0200,21.3,0.5,28.62
966,2.9600,220.3,0.0200,21.3,0.6,28.29
970,2.9800,220.9,0.0200,21.3,0.6,27.49
974,3.0000,221.4,0.0200,21.3,0.5,26.93
978,3.0200,221.9,0.0200,21.3,0.5,26.79
982,3.0400,222.5,0.0200,21.3,0.6,26.28
986,3.0600,223.0,0.0200,21.3,0.5,25.42
990,3.0800,223.5,0.0200,21.3,0.5,25.29
994,3.1000,224.0,0.0200,21.3,0.5,24.80
998,3.1200,224.5,0.0200,21.3,0.5,23.92
1002,3.1400,224.9,0.0200,21.3,0.4,23.78
1006,3.1600,225.5,0.0200,21.3,0.6,23.30
1010,3.1800,225.9,0.0200,21.3,0.4,22.41
1014,3.2000,226.3,0.0200,21.2,0.4,22.01
1017,3.2200,226.8,0.0200,21.2,0.5,21.79
1022,3.2400,227.2,0.0200,21.2,0.4,21.42
1026,3.2600,227.6,0.0200,21.2,0.4,21.80
1030,3.2800,228.1,0.0200,21.2,0.5,21.28
1033,3.3000,228.5,0.0200,21.2,0.4,21.00
1037,3.3200,228.9,0.0200,21.2,0.4,20.52
1041,3.3400,229.3,0.0200,21.2,0.4,19.48
1045,3.3600,229.7,0.0200,21.2,0.4,18.71
1049,3.3800,230.1,0.0200,21.2,0.4,19.00
1053,3.4000,230.4,0.0200,21.2,0.3,19.01
1057,3.4200,230.8,0.0200,21.2,0.4,18.50
1061,3.4400,231.2,0.0200,21.2,0.4,17.98
1065,3.4600,231.6,0.0200,21.2,0.4,18.01
1068,3.4800,231.9,0.0200,21.2,0.3,
1072,3.5000,232.2,0.0200,21.2,0.3,
1076,3.5200,232.6,0.0200,21.2,0.4,
1080,3.5400,233.0,0.0200,21.2,0.4,
1084,3.5600,233.3,0.0200,21.2,0.3,
 ,,,,,,
6/2/2016 12:58:43 PM,,SystemInternal,,,1/1,
