Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
676,2.4400,199.6,0.0200,24.6,0.9,73.63
681,2.4600,201.1,0.0200,24.6,1.5,68.48
684,2.4800,203.0,0.0200,24.6,1.9,64.29
689,2.5000,203.9,0.0200,24.6,0.9,62.42
693,2.5200,205.0,0.0200,24.6,1.1,59.58
697,2.5400,206.4,0.0200,24.6,1.4,52.77
702,2.5600,207.3,0.0200,24.6,0.9,51.96
706,2.5800,208.3,0.0200,24.6,1.0,52.95
711,2.6000,209.4,0.0200,24.6,1.1,48.77
715,2.6200,210.3,0.0200,24.6,0.9,49.35
719,2.6400,211.5,0.0200,24.6,1.2,49.67
724,2.6600,212.2,0.0200,24.6,0.7,46.86
727,2.6800,213.1,0.0200,24.6,0.9,43.01
731,2.7000,214.4,0.0200,24.6,1.3,40.86
735,2.7200,214.8,0.0200,24.6,0.4,41.89
739,2.7400,215.6,0.0200,24.6,0.8,44.05
743,2.7600,216.4,0.0200,24.6,0.8,41.48
746,2.7800,217.5,0.0200,24.6,1.1,39.54
750,2.8000,218.5,0.0200,24.6,1.0,37.90
754,2.8200,218.9,0.0200,24.6,0.4,33.09
758,2.8400,219.3,0.0200,24.6,0.4,29.08
762,2.8600,220.1,0.0200,24.6,0.8,28.84
766,2.8800,220.7,0.0200,24.6,0.6,32.23
770,2.9000,221.4,0.0200,24.6,0.7,34.12
774,2.9200,221.9,0.0200,24.6,0.5,31.83
778,2.9400,222.8,0.0200,24.5,0.9,30.08
781,2.9600,223.3,0.0200,24.5,0.5,28.56
786,2.9800,223.7,0.0200,24.6,0.4,28.22
790,3.0000,224.3,0.0200,24.5,0.6,28.67
794,3.0200,225.0,0.0200,24.5,0.7,27.81
798,3.0400,225.4,0.0200,24.5,0.4,28.28
802,3.0600,226.2,0.0200,24.5,0.8,27.68
806,3.0800,226.6,0.0200,24.5,0.4,26.42
809,3.1000,227.0,0.0200,24.5,0.4,25.74
813,3.1200,227.6,0.0200,24.5,0.6,24.83
816,3.1400,228.2,0.0200,24.5,0.6,23.11
820,3.1600,228.6,0.0200,24.5,0.4,23.53
824,3.1800,229.0,0.0200,24.5,0.4,22.52
827,3.2000,229.4,0.0200,24.5,0.4,21.69
831,3.2200,229.9,0.0200,24.5,0.5,21.70
834,3.2400,230.4,0.0200,24.5,0.5,22.28
838,3.2600,230.8,0.0200,24.5,0.4,21.44
842,3.2800,231.2,0.0200,24.5,0.4,22.08
846,3.3000,231.6,0.0200,24.5,0.4,22.02
849,3.3200,232.1,0.0200,24.5,0.5,21.97
853,3.3400,232.5,0.0200,24.5,0.4,21.57
856,3.3600,233.1,0.0200,24.5,0.6,20.22
859,3.3800,233.3,0.0200,24.5,0.2,20.00
863,3.4000,233.7,0.0200,24.5,0.4,19.25
866,3.4200,234.1,0.0200,24.5,0.4,19.53
870,3.4400,234.5,0.0200,24.5,0.4,18.44
873,3.4600,235.0,0.0200,24.4,0.5,18.56
876,3.4800,235.2,0.0200,24.4,0.2,
880,3.5000,235.6,0.0200,24.4,0.4,
884,3.5200,235.8,0.0200,24.4,0.2,
887,3.5400,236.3,0.0200,24.4,0.5,
891,3.5600,236.6,0.0200,24.4,0.3,
 ,,,,,,
7/14/2016 12:17:55 PM,,SystemInternal,,,1/1,
