Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
684,2.4400,198.1,0.0200,23.5,1.5,77.36
688,2.4600,200.3,0.0200,23.5,2.2,70.87
692,2.4800,201.2,0.0200,23.5,0.9,69.28
695,2.5000,202.6,0.0200,23.5,1.4,66.58
700,2.5200,203.8,0.0200,23.5,1.2,61.26
706,2.5400,205.1,0.0200,23.5,1.3,61.05
710,2.5600,206.2,0.0200,23.5,1.1,61.97
713,2.5800,207.9,0.0200,23.5,1.7,55.80
718,2.6000,208.3,0.0200,23.5,0.4,50.81
722,2.6200,209.9,0.0200,23.5,1.6,48.36
726,2.6400,210.4,0.0200,23.5,0.5,47.79
730,2.6600,211.3,0.0200,23.5,0.9,47.71
734,2.6800,212.4,0.0200,23.5,1.1,48.39
737,2.7000,213.6,0.0200,23.5,1.2,41.58
741,2.7200,214.3,0.0200,23.5,0.7,42.74
744,2.7400,215.0,0.0200,23.5,0.7,38.17
748,2.7600,215.6,0.0200,23.5,0.6,36.17
753,2.7800,216.3,0.0200,23.5,0.7,37.57
756,2.8000,217.6,0.0200,23.5,1.3,39.29
760,2.8200,217.9,0.0200,23.5,0.3,40.37
764,2.8400,218.8,0.0200,23.5,0.9,37.47
767,2.8600,219.6,0.0200,23.5,0.8,34.23
771,2.8800,220.2,0.0200,23.5,0.6,30.83
774,2.9000,221.0,0.0200,23.5,0.8,30.28
779,2.9200,221.2,0.0200,23.5,0.2,27.34
782,2.9400,222.0,0.0200,23.5,0.8,27.45
786,2.9600,222.4,0.0200,23.5,0.4,28.44
790,2.9800,223.1,0.0200,23.5,0.7,28.47
794,3.0000,223.7,0.0200,23.4,0.6,29.62
798,3.0200,224.2,0.0200,23.5,0.5,28.46
802,3.0400,224.8,0.0200,23.5,0.6,28.49
805,3.0600,225.3,0.0200,23.4,0.5,28.85
808,3.0800,226.0,0.0200,23.5,0.7,28.25
812,3.1000,226.5,0.0200,23.5,0.5,27.45
816,3.1200,227.0,0.0200,23.4,0.5,26.91
819,3.1400,227.7,0.0200,23.4,0.7,25.42
822,3.1600,227.9,0.0200,23.4,0.2,24.98
826,3.1800,228.6,0.0200,23.4,0.7,24.42
829,3.2000,229.1,0.0200,23.4,0.5,21.77
834,3.2200,229.4,0.0200,23.4,0.3,21.52
838,3.2400,230.0,0.0200,23.4,0.6,21.33
841,3.2600,230.2,0.0200,23.4,0.2,20.30
846,3.2800,230.6,0.0200,23.4,0.4,21.12
849,3.3000,231.3,0.0200,23.4,0.7,20.74
854,3.3200,231.5,0.0200,23.4,0.2,19.84
859,3.3400,232.0,0.0200,23.4,0.5,20.91
863,3.3600,232.3,0.0200,23.4,0.3,20.19
867,3.3800,232.7,0.0200,23.4,0.4,20.72
871,3.4000,233.2,0.0200,23.4,0.5,21.65
874,3.4200,233.7,0.0200,23.4,0.5,20.20
878,3.4400,234.0,0.0200,23.4,0.3,19.81
881,3.4600,234.4,0.0200,23.4,0.4,18.52
885,3.4800,234.7,0.0200,23.4,0.3,
888,3.5000,235.1,0.0200,23.4,0.4,
892,3.5200,235.5,0.0200,23.4,0.4,
898,3.5400,235.8,0.0200,23.4,0.3,
903,3.5600,236.1,0.0200,23.4,0.3,
 ,,,,,,
7/14/2016 1:23:32 PM,,SystemInternal,,,1/1,
