Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
701,2.5000,193.7,0.0200,20.2,1.8,81.56
705,2.5200,195.5,0.0200,20.2,1.8,77.50
710,2.5400,196.8,0.0200,20.2,1.3,75.12
714,2.5600,198.6,0.0200,20.2,1.8,72.51
718,2.5800,199.7,0.0200,20.2,1.1,64.82
722,2.6000,201.2,0.0200,20.2,1.5,60.58
726,2.6200,202.1,0.0200,20.2,0.9,57.89
730,2.6400,203.4,0.0200,20.2,1.3,57.04
734,2.6600,204.4,0.0200,20.2,1.0,55.70
738,2.6800,205.6,0.0200,20.2,1.2,52.67
742,2.7000,206.7,0.0200,20.2,1.1,51.46
746,2.7200,207.8,0.0200,20.2,1.1,47.79
750,2.7400,208.3,0.0200,20.2,0.5,46.50
754,2.7600,209.5,0.0200,20.2,1.2,44.89
758,2.7800,210.4,0.0200,20.2,0.9,43.65
761,2.8000,211.2,0.0200,20.2,0.8,41.17
765,2.8200,212.1,0.0200,20.2,0.9,39.14
769,2.8400,212.8,0.0200,20.2,0.7,36.07
773,2.8600,213.4,0.0200,20.2,0.6,35.86
776,2.8800,214.1,0.0200,20.2,0.7,36.63
781,2.9000,215.0,0.0200,20.2,0.9,34.84
784,2.9200,215.7,0.0200,20.2,0.7,35.74
788,2.9400,216.3,0.0200,20.2,0.6,36.54
792,2.9600,217.1,0.0200,20.2,0.8,34.41
796,2.9800,217.5,0.0200,20.3,0.4,32.73
800,3.0000,218.6,0.0200,20.2,1.1,31.11
804,3.0200,219.1,0.0200,20.3,0.5,29.88
808,3.0400,219.4,0.0200,20.3,0.3,27.93
811,3.0600,220.1,0.0200,20.3,0.7,27.02
815,3.0800,220.6,0.0200,20.3,0.5,26.31
819,3.1000,221.3,0.0200,20.3,0.7,28.83
823,3.1200,221.7,0.0200,20.3,0.4,28.28
826,3.1400,222.3,0.0200,20.2,0.6,27.88
830,3.1600,222.9,0.0200,20.3,0.6,27.00
834,3.1800,223.4,0.0200,20.3,0.5,25.39
837,3.2000,223.9,0.0200,20.3,0.5,24.60
841,3.2200,224.5,0.0200,20.3,0.6,23.42
845,3.2400,224.7,0.0200,20.3,0.2,22.85
849,3.2600,225.3,0.0200,20.3,0.6,23.87
852,3.2800,225.8,0.0200,20.3,0.5,24.28
856,3.3000,226.3,0.0200,20.3,0.5,23.93
860,3.3200,226.7,0.0200,20.3,0.4,23.65
863,3.3400,227.3,0.0200,20.3,0.6,21.43
867,3.3600,227.6,0.0200,20.3,0.3,21.12
870,3.3800,228.0,0.0200,20.3,0.4,21.81
874,3.4000,228.5,0.0200,20.3,0.5,22.57
878,3.4200,228.9,0.0200,20.3,0.4,22.50
881,3.4400,229.4,0.0200,20.3,0.5,21.87
884,3.4600,229.9,0.0200,20.3,0.5,19.77
887,3.4800,230.2,0.0200,20.3,0.3,
891,3.5000,230.5,0.0200,20.3,0.3,
895,3.5200,230.8,0.0200,20.3,0.3,
898,3.5400,231.2,0.0200,20.3,0.4,
902,3.5600,231.5,0.0200,20.3,0.3,
 ,,,,,,
6/27/2016 10:40:09 AM,,SystemInternal,,,1/1,
