Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
688,2.4600,197.8,0.0200,23.1,2.0,80.35
692,2.4800,198.7,0.0200,23.1,0.9,72.23
696,2.5000,201.2,0.0200,23.1,2.5,65.51
701,2.5200,201.3,0.0200,23.1,0.1,58.05
705,2.5400,202.7,0.0200,23.1,1.4,54.91
709,2.5600,204.1,0.0200,23.0,1.4,52.85
713,2.5800,204.9,0.0200,23.1,0.8,51.76
717,2.6000,205.9,0.0200,23.1,1.0,54.19
721,2.6200,207.2,0.0200,23.0,1.3,49.60
724,2.6400,207.9,0.0200,23.0,0.7,49.40
728,2.6600,209.2,0.0200,23.0,1.3,50.46
732,2.6800,209.8,0.0200,23.0,0.6,48.06
735,2.7000,211.1,0.0200,23.0,1.3,45.53
739,2.7200,211.8,0.0200,23.0,0.7,43.31
742,2.7400,212.8,0.0200,23.0,1.0,38.61
746,2.7600,213.4,0.0200,23.0,0.6,36.96
750,2.7800,214.1,0.0200,23.0,0.7,34.88
754,2.8000,214.8,0.0200,23.0,0.7,35.48
758,2.8200,215.5,0.0200,23.0,0.7,34.40
761,2.8400,216.3,0.0200,23.0,0.8,34.58
765,2.8600,217.0,0.0200,23.0,0.7,33.72
769,2.8800,217.5,0.0200,23.0,0.5,33.23
773,2.9000,218.2,0.0200,23.0,0.7,33.07
776,2.9200,218.9,0.0200,23.0,0.7,31.31
780,2.9400,219.6,0.0200,23.0,0.7,32.85
784,2.9600,220.2,0.0200,23.0,0.6,32.86
787,2.9800,220.8,0.0200,23.0,0.6,32.27
791,3.0000,221.3,0.0200,23.0,0.5,30.58
794,3.0200,222.3,0.0200,23.0,1.0,28.46
798,3.0400,222.6,0.0200,23.0,0.3,27.50
801,3.0600,223.2,0.0200,23.0,0.6,25.21
805,3.0800,223.5,0.0200,23.0,0.3,23.92
809,3.1000,224.1,0.0200,23.0,0.6,23.16
812,3.1200,224.7,0.0200,23.0,0.6,24.76
816,3.1400,225.0,0.0200,23.0,0.3,24.24
820,3.1600,225.6,0.0200,23.0,0.6,24.39
826,3.1800,226.0,0.0200,23.0,0.4,22.60
830,3.2000,226.5,0.0200,23.0,0.5,23.01
833,3.2200,227.0,0.0200,23.0,0.5,23.88
837,3.2400,227.4,0.0200,23.0,0.4,22.64
840,3.2600,227.8,0.0200,23.0,0.4,21.98
844,3.2800,228.4,0.0200,23.0,0.6,22.07
847,3.3000,228.8,0.0200,23.0,0.4,21.86
851,3.3200,229.1,0.0200,23.0,0.3,23.37
855,3.3400,229.6,0.0200,23.0,0.5,22.89
858,3.3600,230.2,0.0200,23.0,0.6,21.37
862,3.3800,230.5,0.0200,22.9,0.3,21.09
865,3.4000,231.1,0.0200,22.9,0.6,19.25
868,3.4200,231.2,0.0200,22.9,0.1,18.39
872,3.4400,231.6,0.0200,22.9,0.4,18.55
875,3.4600,232.1,0.0200,22.9,0.5,18.73
879,3.4800,232.4,0.0200,22.9,0.3,
882,3.5000,232.9,0.0200,22.9,0.5,
886,3.5200,233.1,0.0200,22.9,0.2,
889,3.5400,233.4,0.0200,22.9,0.3,
892,3.5600,233.8,0.0200,22.9,0.4,
 ,,,,,,
6/27/2016 11:15:28 AM,,SystemInternal,,,1/1,
