Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
641,2.4600,197.8,0.0200,22.9,2.0,72.95
644,2.4800,198.5,0.0200,22.9,0.7,68.67
649,2.5000,199.6,0.0200,22.9,1.1,62.89
652,2.5200,201.5,0.0200,22.9,1.9,64.61
656,2.5400,202.5,0.0200,22.9,1.0,64.90
660,2.5600,203.9,0.0200,22.9,1.4,61.77
663,2.5800,205.0,0.0200,22.9,1.1,53.35
667,2.6000,206.3,0.0200,22.9,1.3,46.59
671,2.6200,206.8,0.0200,22.9,0.5,46.03
675,2.6400,207.6,0.0200,22.9,0.8,44.76
680,2.6600,208.8,0.0200,22.9,1.2,45.42
683,2.6800,209.6,0.0200,22.9,0.8,45.32
687,2.7000,210.7,0.0200,22.9,1.1,47.15
690,2.7200,211.5,0.0200,22.9,0.8,44.02
694,2.7400,212.2,0.0200,22.9,0.7,40.84
698,2.7600,213.1,0.0200,22.9,0.9,39.92
701,2.7800,214.1,0.0200,22.9,1.0,36.76
708,2.8000,214.6,0.0200,22.9,0.5,36.92
713,2.8200,215.3,0.0200,22.9,0.7,36.93
716,2.8400,216.1,0.0200,22.9,0.8,35.29
720,2.8600,216.7,0.0200,22.9,0.6,36.26
723,2.8800,217.7,0.0200,22.9,1.0,37.58
727,2.9000,218.3,0.0200,22.9,0.6,34.32
730,2.9200,218.8,0.0200,22.9,0.5,32.88
733,2.9400,219.7,0.0200,22.9,0.9,30.59
737,2.9600,220.2,0.0200,22.9,0.5,27.64
740,2.9800,220.6,0.0200,22.9,0.4,28.41
744,3.0000,221.4,0.0200,22.9,0.8,27.01
748,3.0200,221.7,0.0200,22.9,0.3,25.71
752,3.0400,222.3,0.0200,22.9,0.6,27.49
756,3.0600,223.0,0.0200,22.9,0.7,25.90
759,3.0800,223.3,0.0200,22.9,0.3,25.61
763,3.1000,223.9,0.0200,22.9,0.6,26.71
766,3.1200,224.5,0.0200,22.9,0.6,26.17
770,3.1400,224.8,0.0200,22.9,0.3,25.36
773,3.1600,225.6,0.0200,22.9,0.8,27.01
777,3.1800,226.0,0.0200,22.8,0.4,26.23
780,3.2000,226.5,0.0200,22.9,0.5,26.02
783,3.2200,226.9,0.0200,22.8,0.4,23.84
787,3.2400,227.7,0.0200,22.8,0.8,20.52
790,3.2600,227.9,0.0200,22.8,0.2,22.30
793,3.2800,228.3,0.0200,22.8,0.4,21.72
797,3.3000,228.6,0.0200,22.8,0.3,21.70
800,3.3200,229.2,0.0200,22.8,0.6,22.09
803,3.3400,229.9,0.0200,22.8,0.7,23.37
806,3.3600,230.0,0.0200,22.8,0.1,20.95
810,3.3800,230.5,0.0200,22.8,0.5,18.88
813,3.4000,230.9,0.0200,22.8,0.4,16.59
817,3.4200,231.2,0.0200,22.8,0.3,16.57
820,3.4400,231.5,0.0200,22.8,0.3,17.87
823,3.4600,231.9,0.0200,22.8,0.4,16.92
827,3.4800,232.2,0.0200,22.8,0.3,
830,3.5000,232.6,0.0200,22.8,0.4,
834,3.5200,233.0,0.0200,22.8,0.4,
837,3.5400,233.3,0.0200,22.8,0.3,
840,3.5600,233.7,0.0200,22.8,0.4,
 ,,,,,,
6/27/2016 11:30:28 AM,,SystemInternal,,,1/1,
