Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
708,2.4800,193.4,0.0200,18.9,1.8,79.43
712,2.5000,194.9,0.0200,18.9,1.5,75.76
717,2.5200,196.2,0.0200,18.9,1.3,72.66
721,2.5400,197.9,0.0200,18.9,1.7,66.42
725,2.5600,199.1,0.0200,18.9,1.2,63.08
729,2.5800,200.2,0.0200,18.9,1.1,60.30
733,2.6000,201.5,0.0200,18.9,1.3,56.66
737,2.6200,202.4,0.0200,18.9,0.9,53.90
741,2.6400,203.8,0.0200,18.9,1.4,52.82
745,2.6600,204.6,0.0200,18.9,0.8,49.88
749,2.6800,205.6,0.0200,18.9,1.0,47.55
753,2.7000,206.6,0.0200,18.9,1.0,44.89
757,2.7200,207.4,0.0200,18.9,0.8,43.32
761,2.7400,208.3,0.0200,18.9,0.9,44.41
765,2.7600,209.2,0.0200,18.9,0.9,43.48
769,2.7800,209.9,0.0200,18.9,0.7,42.00
773,2.8000,211.0,0.0200,18.9,1.1,40.35
776,2.8200,211.7,0.0200,18.9,0.7,37.91
780,2.8400,212.4,0.0200,18.9,0.7,36.17
785,2.8600,213.0,0.0200,18.9,0.6,35.56
789,2.8800,213.8,0.0200,18.9,0.8,34.43
792,2.9000,214.5,0.0200,18.9,0.7,34.47
796,2.9200,215.2,0.0200,18.9,0.7,33.30
800,2.9400,215.9,0.0200,18.9,0.7,32.30
804,2.9600,216.4,0.0200,18.9,0.5,30.35
808,2.9800,217.0,0.0200,18.9,0.6,30.28
812,3.0000,217.7,0.0200,18.9,0.7,30.58
816,3.0200,218.3,0.0200,18.9,0.6,29.64
820,3.0400,218.8,0.0200,18.9,0.5,29.07
823,3.0600,219.5,0.0200,18.9,0.7,28.10
827,3.0800,220.0,0.0200,18.9,0.5,26.84
831,3.1000,220.4,0.0200,18.9,0.4,26.50
835,3.1200,221.1,0.0200,18.9,0.7,26.07
839,3.1400,221.6,0.0200,18.9,0.5,25.62
843,3.1600,222.0,0.0200,18.9,0.4,26.32
846,3.1800,222.6,0.0200,18.9,0.6,25.57
850,3.2000,223.1,0.0200,18.9,0.5,24.69
854,3.2200,223.6,0.0200,18.9,0.5,24.52
858,3.2400,224.1,0.0200,18.9,0.5,23.78
862,3.2600,224.5,0.0200,18.9,0.4,22.43
866,3.2800,225.0,0.0200,18.9,0.5,22.49
869,3.3000,225.4,0.0200,18.9,0.4,22.21
873,3.3200,225.9,0.0200,18.9,0.5,22.79
877,3.3400,226.3,0.0200,18.9,0.4,22.51
880,3.3600,226.8,0.0200,18.9,0.5,22.86
884,3.3800,227.2,0.0200,18.9,0.4,21.52
888,3.4000,227.7,0.0200,18.9,0.5,19.68
891,3.4200,228.0,0.0200,18.9,0.3,18.51
895,3.4400,228.5,0.0200,18.9,0.5,17.65
899,3.4600,228.6,0.0200,18.9,0.1,17.91
902,3.4800,229.1,0.0200,18.9,0.5,
906,3.5000,229.5,0.0200,18.9,0.4,
910,3.5200,229.9,0.0200,18.9,0.4,
913,3.5400,230.3,0.0200,18.9,0.4,
916,3.5600,230.7,0.0200,18.9,0.4,
 ,,,,,,
5/12/2016 10:01:50 AM,,SystemInternal,,,1/1,
