Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
673,2.4400,197.9,0.0200,19.5,1.2,64.90
677,2.4600,199.3,0.0200,19.5,1.4,67.23
681,2.4800,200.4,0.0200,19.5,1.1,63.54
686,2.5000,201.8,0.0200,19.5,1.4,59.71
690,2.5200,203.1,0.0200,19.5,1.3,57.76
694,2.5400,204.1,0.0200,19.5,1.0,54.67
698,2.5600,205.1,0.0200,19.5,1.0,52.81
703,2.5800,206.1,0.0200,19.5,1.0,50.48
707,2.6000,207.2,0.0200,19.5,1.1,48.99
711,2.6200,208.2,0.0200,19.5,1.0,45.90
715,2.6400,209.1,0.0200,19.5,0.9,43.79
719,2.6600,209.9,0.0200,19.5,0.8,41.97
723,2.6800,210.6,0.0200,19.5,0.7,40.32
727,2.7000,211.4,0.0200,19.5,0.8,40.35
731,2.7200,212.5,0.0200,19.5,1.1,39.79
734,2.7400,213.1,0.0200,19.5,0.6,38.42
738,2.7600,213.8,0.0200,19.5,0.7,36.62
742,2.7800,214.6,0.0200,19.5,0.8,34.47
746,2.8000,215.2,0.0200,19.5,0.6,32.47
750,2.8200,215.9,0.0200,19.5,0.7,34.45
753,2.8400,216.6,0.0200,19.5,0.7,32.37
757,2.8600,217.2,0.0200,19.5,0.6,33.24
761,2.8800,217.8,0.0200,19.5,0.6,34.01
765,2.9000,218.7,0.0200,19.5,0.9,31.89
769,2.9200,219.0,0.0200,19.6,0.3,30.26
772,2.9400,220.0,0.0200,19.5,1.0,28.34
776,2.9600,220.3,0.0200,19.6,0.3,27.08
781,2.9800,220.7,0.0200,19.5,0.4,26.50
784,3.0000,221.4,0.0200,19.5,0.7,26.02
789,3.0200,221.9,0.0200,19.5,0.5,25.10
792,3.0400,222.5,0.0200,19.5,0.6,26.35
796,3.0600,222.9,0.0200,19.5,0.4,25.77
800,3.0800,223.3,0.0200,19.5,0.4,24.45
804,3.1000,224.0,0.0200,19.5,0.7,24.74
808,3.1200,224.4,0.0200,19.6,0.4,25.59
811,3.1400,225.0,0.0200,19.5,0.6,24.47
816,3.1600,225.3,0.0200,19.5,0.3,23.52
819,3.1800,225.9,0.0200,19.5,0.6,22.55
823,3.2000,226.4,0.0200,19.5,0.5,22.97
826,3.2200,226.6,0.0200,19.5,0.2,21.45
830,3.2400,227.3,0.0200,19.5,0.7,20.56
834,3.2600,227.6,0.0200,19.6,0.3,20.19
838,3.2800,228.0,0.0200,19.5,0.4,20.20
842,3.3000,228.3,0.0200,19.5,0.3,20.03
846,3.3200,228.8,0.0200,19.6,0.5,18.93
849,3.3400,229.3,0.0200,19.5,0.5,20.78
854,3.3600,229.5,0.0200,19.5,0.2,21.04
857,3.3800,230.0,0.0200,19.6,0.5,20.87
861,3.4000,230.4,0.0200,19.5,0.4,19.46
864,3.4200,230.9,0.0200,19.5,0.5,18.43
868,3.4400,231.2,0.0200,19.5,0.3,18.58
872,3.4600,231.5,0.0200,19.6,0.3,17.17
876,3.4800,231.8,0.0200,19.6,0.3,
880,3.5000,232.2,0.0200,19.5,0.4,
883,3.5200,232.7,0.0200,19.5,0.5,
887,3.5400,232.9,0.0200,19.5,0.2,
891,3.5600,233.3,0.0200,19.5,0.4,
 ,,,,,,
5/12/2016 12:21:11 PM,,SystemInternal,,,1/1,
