Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
738,2.4200,195.6,0.0200,19.5,1.6,77.95
742,2.4400,197.1,0.0200,19.5,1.5,73.20
746,2.4600,198.8,0.0200,19.5,1.7,70.29
751,2.4800,199.9,0.0200,19.5,1.1,67.03
755,2.5000,201.2,0.0200,19.5,1.3,62.83
759,2.5200,202.4,0.0200,19.5,1.2,57.14
763,2.5400,203.7,0.0200,19.5,1.3,52.61
767,2.5600,204.7,0.0200,19.5,1.0,49.36
771,2.5800,205.5,0.0200,19.5,0.8,46.27
775,2.6000,206.3,0.0200,19.5,0.8,45.92
779,2.6200,207.4,0.0200,19.5,1.1,47.18
783,2.6400,208.3,0.0200,19.5,0.9,49.36
787,2.6600,209.4,0.0200,19.5,1.1,48.68
791,2.6800,210.3,0.0200,19.5,0.9,45.85
795,2.7000,211.2,0.0200,19.5,0.9,42.82
798,2.7200,212.0,0.0200,19.5,0.8,39.13
802,2.7400,212.7,0.0200,19.5,0.7,36.39
806,2.7600,213.5,0.0200,19.5,0.8,35.23
810,2.7800,214.2,0.0200,19.5,0.7,34.62
814,2.8000,214.7,0.0200,19.5,0.5,33.93
818,2.8200,215.6,0.0200,19.5,0.9,34.06
822,2.8400,216.2,0.0200,19.5,0.6,34.50
826,2.8600,216.9,0.0200,19.5,0.7,34.83
830,2.8800,217.5,0.0200,19.5,0.6,33.92
833,2.9000,218.3,0.0200,19.5,0.8,30.13
837,2.9200,218.9,0.0200,19.5,0.6,28.67
840,2.9400,219.4,0.0200,19.5,0.5,27.76
844,2.9600,219.9,0.0200,19.5,0.5,27.43
848,2.9800,220.3,0.0200,19.5,0.4,27.47
852,3.0000,221.1,0.0200,19.5,0.8,27.28
856,3.0200,221.7,0.0200,19.5,0.6,26.96
860,3.0400,222.1,0.0200,19.5,0.4,26.27
864,3.0600,222.6,0.0200,19.5,0.5,25.79
868,3.0800,223.0,0.0200,19.5,0.4,24.90
871,3.1000,223.7,0.0200,19.5,0.7,25.78
875,3.1200,224.2,0.0200,19.5,0.5,26.36
879,3.1400,224.7,0.0200,19.5,0.5,24.75
883,3.1600,225.1,0.0200,19.5,0.4,23.26
887,3.1800,225.6,0.0200,19.5,0.5,21.72
891,3.2000,226.1,0.0200,19.5,0.5,21.70
894,3.2200,226.4,0.0200,19.5,0.3,20.64
898,3.2400,226.9,0.0200,19.5,0.5,21.07
901,3.2600,227.3,0.0200,19.5,0.4,21.22
905,3.2800,227.7,0.0200,19.5,0.4,21.71
909,3.3000,228.1,0.0200,19.5,0.4,21.86
913,3.3200,228.7,0.0200,19.5,0.6,21.00
917,3.3400,229.0,0.0200,19.5,0.3,20.71
920,3.3600,229.4,0.0200,19.5,0.4,20.61
924,3.3800,229.8,0.0200,19.5,0.4,19.49
928,3.4000,230.2,0.0200,19.5,0.4,18.40
932,3.4200,230.6,0.0200,19.5,0.4,18.29
936,3.4400,231.0,0.0200,19.5,0.4,17.72
940,3.4600,231.2,0.0200,19.5,0.2,17.43
944,3.4800,231.6,0.0200,19.5,0.4,
947,3.5000,232.0,0.0200,19.5,0.4,
951,3.5200,232.4,0.0200,19.5,0.4,
955,3.5400,232.7,0.0200,19.5,0.3,
958,3.5600,233.1,0.0200,19.5,0.4,
 ,,,,,,
5/12/2016 12:38:18 PM,,SystemInternal,,,1/1,
