Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
673,2.4400,196.5,0.0200,19.5,1.8,73.89
677,2.4600,197.8,0.0200,19.5,1.3,70.56
682,2.4800,199.4,0.0200,19.5,1.6,67.82
686,2.5000,200.5,0.0200,19.5,1.1,63.25
690,2.5200,201.8,0.0200,19.5,1.3,59.41
694,2.5400,202.9,0.0200,19.5,1.1,56.57
698,2.5600,204.0,0.0200,19.5,1.1,54.79
702,2.5800,205.3,0.0200,19.5,1.3,54.11
706,2.6000,206.1,0.0200,19.5,0.8,51.41
711,2.6200,207.1,0.0200,19.5,1.0,48.10
714,2.6400,208.3,0.0200,19.5,1.2,44.73
718,2.6600,209.0,0.0200,19.5,0.7,41.50
723,2.6800,209.8,0.0200,19.5,0.8,40.52
728,2.7000,210.5,0.0200,19.5,0.7,38.11
732,2.7200,211.4,0.0200,19.5,0.9,38.91
736,2.7400,212.1,0.0200,19.5,0.7,40.59
740,2.7600,213.0,0.0200,19.5,0.9,40.08
744,2.7800,213.7,0.0200,19.5,0.7,38.86
748,2.8000,214.6,0.0200,19.5,0.9,36.22
752,2.8200,215.2,0.0200,19.5,0.6,34.77
756,2.8400,215.9,0.0200,19.5,0.7,32.46
759,2.8600,216.5,0.0200,19.5,0.6,30.30
764,2.8800,217.1,0.0200,19.5,0.6,31.07
768,2.9000,217.8,0.0200,19.5,0.7,30.97
772,2.9200,218.3,0.0200,19.5,0.5,30.66
776,2.9400,218.9,0.0200,19.5,0.6,30.11
780,2.9600,219.8,0.0200,19.5,0.9,30.55
784,2.9800,220.0,0.0200,19.5,0.2,29.67
788,3.0000,220.8,0.0200,19.5,0.8,29.45
791,3.0200,221.3,0.0200,19.5,0.5,26.96
795,3.0400,222.0,0.0200,19.5,0.7,25.94
799,3.0600,222.3,0.0200,19.5,0.3,24.51
802,3.0800,222.9,0.0200,19.5,0.6,22.12
806,3.1000,223.2,0.0200,19.5,0.3,23.00
810,3.1200,223.8,0.0200,19.5,0.6,23.15
814,3.1400,224.1,0.0200,19.5,0.3,24.04
817,3.1600,224.8,0.0200,19.5,0.7,23.52
821,3.1800,225.2,0.0200,19.5,0.4,24.56
825,3.2000,225.6,0.0200,19.5,0.4,23.18
829,3.2200,226.1,0.0200,19.5,0.5,23.62
834,3.2400,226.6,0.0200,19.5,0.5,22.73
837,3.2600,227.1,0.0200,19.5,0.5,22.71
841,3.2800,227.4,0.0200,19.5,0.3,22.08
845,3.3000,228.0,0.0200,19.5,0.6,21.02
848,3.3200,228.3,0.0200,19.5,0.3,20.68
852,3.3400,228.7,0.0200,19.5,0.4,19.74
856,3.3600,229.2,0.0200,19.5,0.5,19.54
859,3.3800,229.5,0.0200,19.5,0.3,18.94
863,3.4000,229.9,0.0200,19.5,0.4,19.01
867,3.4200,230.2,0.0200,19.5,0.3,17.68
870,3.4400,230.7,0.0200,19.5,0.5,18.00
874,3.4600,231.0,0.0200,19.5,0.3,19.01
878,3.4800,231.3,0.0200,19.5,0.3,
881,3.5000,231.7,0.0200,19.5,0.4,
885,3.5200,232.2,0.0200,19.5,0.5,
888,3.5400,232.5,0.0200,19.5,0.3,
892,3.5600,232.8,0.0200,19.5,0.3,
 ,,,,,,
5/12/2016 11:32:15 AM,,SystemInternal,,,1/1,
