Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
759,2.4200,194.7,0.0200,19.6,1.3,81.83
764,2.4400,196.4,0.0200,19.6,1.7,74.24
768,2.4600,197.7,0.0200,19.6,1.3,67.97
772,2.4800,199.5,0.0200,19.6,1.8,62.55
776,2.5000,200.2,0.0200,19.6,0.7,59.43
780,2.5200,201.5,0.0200,19.6,1.3,54.83
784,2.5400,202.4,0.0200,19.5,0.9,53.89
788,2.5600,203.7,0.0200,19.6,1.3,53.47
792,2.5800,204.8,0.0200,19.6,1.1,53.84
797,2.6000,205.7,0.0200,19.6,0.9,49.93
801,2.6200,206.8,0.0200,19.6,1.1,48.08
806,2.6400,207.7,0.0200,19.6,0.9,45.83
810,2.6600,208.5,0.0200,19.6,0.8,46.61
814,2.6800,209.5,0.0200,19.6,1.0,45.08
819,2.7000,210.4,0.0200,19.5,0.9,42.45
823,2.7200,211.3,0.0200,19.6,0.9,40.61
827,2.7400,212.1,0.0200,19.6,0.8,37.14
831,2.7600,212.6,0.0200,19.6,0.5,34.91
835,2.7800,213.4,0.0200,19.5,0.8,33.44
839,2.8000,214.1,0.0200,19.6,0.7,32.78
843,2.8200,214.7,0.0200,19.5,0.6,34.32
847,2.8400,215.5,0.0200,19.5,0.8,35.10
851,2.8600,216.0,0.0200,19.6,0.5,34.48
856,2.8800,216.8,0.0200,19.6,0.8,34.18
860,2.9000,217.6,0.0200,19.5,0.8,31.97
864,2.9200,218.1,0.0200,19.6,0.5,29.93
868,2.9400,218.7,0.0200,19.5,0.6,28.24
873,2.9600,219.2,0.0200,19.6,0.5,27.39
877,2.9800,219.7,0.0200,19.6,0.5,27.95
881,3.0000,220.4,0.0200,19.5,0.7,29.34
885,3.0200,220.9,0.0200,19.5,0.5,28.80
888,3.0400,221.6,0.0200,19.5,0.7,28.09
892,3.0600,222.0,0.0200,19.5,0.4,25.70
896,3.0800,222.6,0.0200,19.6,0.6,24.80
900,3.1000,223.0,0.0200,19.5,0.4,23.14
904,3.1200,223.5,0.0200,19.6,0.5,22.10
908,3.1400,223.9,0.0200,19.5,0.4,23.09
912,3.1600,224.5,0.0200,19.6,0.6,23.15
916,3.1800,224.7,0.0200,19.5,0.2,23.98
920,3.2000,225.4,0.0200,19.5,0.7,24.97
924,3.2200,225.9,0.0200,19.6,0.5,24.77
928,3.2400,226.3,0.0200,19.5,0.4,22.93
932,3.2600,226.8,0.0200,19.5,0.5,21.06
935,3.2800,227.3,0.0200,19.5,0.5,19.62
939,3.3000,227.5,0.0200,19.5,0.2,20.67
943,3.3200,227.9,0.0200,19.5,0.4,22.16
947,3.3400,228.4,0.0200,19.5,0.5,20.98
950,3.3600,229.0,0.0200,19.6,0.6,20.75
954,3.3800,229.3,0.0200,19.6,0.3,19.83
957,3.4000,229.7,0.0200,19.5,0.4,17.94
961,3.4200,229.8,0.0200,19.5,0.1,16.91
965,3.4400,230.4,0.0200,19.6,0.6,17.49
968,3.4600,230.7,0.0200,19.5,0.3,18.77
972,3.4800,231.1,0.0200,19.5,0.4,
976,3.5000,231.4,0.0200,19.5,0.3,
980,3.5200,231.8,0.0200,19.6,0.4,
983,3.5400,232.1,0.0200,19.5,0.3,
987,3.5600,232.4,0.0200,19.5,0.3,
 ,,,,,,
5/12/2016 10:43:37 AM,,SystemInternal,,,1/1,
