Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
735,2.4400,196.7,0.0200,19.6,2.1,73.90
740,2.4600,197.8,0.0200,19.6,1.1,67.59
744,2.4800,199.4,0.0200,19.6,1.6,62.55
748,2.5000,200.2,0.0200,19.6,0.8,58.06
752,2.5200,201.6,0.0200,19.6,1.4,55.58
757,2.5400,202.6,0.0200,19.6,1.0,58.28
761,2.5600,203.7,0.0200,19.6,1.1,57.73
765,2.5800,204.9,0.0200,19.6,1.2,56.78
768,2.6000,206.3,0.0200,19.6,1.4,52.77
773,2.6200,207.1,0.0200,19.6,0.8,49.75
777,2.6400,208.0,0.0200,19.5,0.9,44.94
781,2.6600,208.8,0.0200,19.6,0.8,41.96
785,2.6800,209.8,0.0200,19.6,1.0,40.06
790,2.7000,210.5,0.0200,19.5,0.7,39.39
794,2.7200,211.3,0.0200,19.6,0.8,37.43
798,2.7400,212.1,0.0200,19.6,0.8,38.87
802,2.7600,212.7,0.0200,19.5,0.6,37.51
806,2.7800,213.5,0.0200,19.6,0.8,39.76
810,2.8000,214.4,0.0200,19.5,0.9,37.83
814,2.8200,215.3,0.0200,19.6,0.9,36.66
818,2.8400,215.6,0.0200,19.6,0.3,34.34
821,2.8600,216.7,0.0200,19.6,1.1,31.99
825,2.8800,216.9,0.0200,19.5,0.2,31.09
828,2.9000,217.8,0.0200,19.5,0.9,31.06
832,2.9200,218.3,0.0200,19.6,0.5,29.71
836,2.9400,219.0,0.0200,19.6,0.7,28.45
840,2.9600,219.5,0.0200,19.5,0.5,29.10
844,2.9800,220.0,0.0200,19.5,0.5,26.83
848,3.0000,220.5,0.0200,19.5,0.5,27.36
852,3.0200,221.3,0.0200,19.5,0.8,26.70
856,3.0400,221.6,0.0200,19.5,0.3,27.00
859,3.0600,222.2,0.0200,19.5,0.6,25.24
863,3.0800,222.7,0.0200,19.6,0.5,24.73
867,3.1000,223.2,0.0200,19.5,0.5,24.68
871,3.1200,223.7,0.0200,19.5,0.5,25.78
874,3.1400,224.1,0.0200,19.5,0.4,26.16
878,3.1600,224.8,0.0200,19.5,0.7,25.02
882,3.1800,225.2,0.0200,19.5,0.4,23.73
885,3.2000,225.7,0.0200,19.5,0.5,21.26
889,3.2200,226.2,0.0200,19.5,0.5,19.88
893,3.2400,226.3,0.0200,19.6,0.1,19.37
897,3.2600,226.9,0.0200,19.5,0.6,20.21
900,3.2800,227.2,0.0200,19.5,0.3,21.44
904,3.3000,227.8,0.0200,19.5,0.6,23.93
908,3.3200,228.2,0.0200,19.5,0.4,24.36
912,3.3400,228.6,0.0200,19.5,0.4,22.00
915,3.3600,229.2,0.0200,19.5,0.6,21.15
919,3.3800,229.6,0.0200,19.5,0.4,18.56
922,3.4000,229.8,0.0200,19.5,0.2,18.51
926,3.4200,230.2,0.0200,19.5,0.4,17.80
930,3.4400,230.6,0.0200,19.5,0.4,17.38
933,3.4600,230.9,0.0200,19.5,0.3,17.22
937,3.4800,231.4,0.0200,19.5,0.5,
940,3.5000,231.6,0.0200,19.5,0.2,
945,3.5200,231.9,0.0200,19.5,0.3,
948,3.5400,232.2,0.0200,19.5,0.3,
952,3.5600,232.7,0.0200,19.5,0.5,
 ,,,,,,
5/12/2016 11:00:28 AM,,SystemInternal,,,1/1,
