Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
681,2.4400,196.6,0.0200,19.5,1.4,73.26
685,2.4600,198.1,0.0200,19.5,1.5,68.41
689,2.4800,199.2,0.0200,19.5,1.1,63.72
694,2.5000,200.5,0.0200,19.5,1.3,59.68
698,2.5200,202.0,0.0200,19.5,1.5,58.57
702,2.5400,202.9,0.0200,19.5,0.9,56.01
706,2.5600,203.8,0.0200,19.5,0.9,53.51
710,2.5800,205.1,0.0200,19.5,1.3,51.60
715,2.6000,206.2,0.0200,19.5,1.1,51.15
719,2.6200,207.0,0.0200,19.5,0.8,49.74
722,2.6400,208.0,0.0200,19.5,1.0,45.83
727,2.6600,209.1,0.0200,19.5,1.1,43.11
731,2.6800,209.8,0.0200,19.5,0.7,43.66
736,2.7000,210.5,0.0200,19.5,0.7,43.11
740,2.7200,211.5,0.0200,19.5,1.0,41.61
744,2.7400,212.4,0.0200,19.5,0.9,38.54
748,2.7600,213.2,0.0200,19.5,0.8,38.07
752,2.7800,213.8,0.0200,19.5,0.6,35.77
756,2.8000,214.5,0.0200,19.5,0.7,34.32
760,2.8200,215.0,0.0200,19.5,0.5,35.36
763,2.8400,216.1,0.0200,19.5,1.1,34.50
767,2.8600,216.6,0.0200,19.5,0.5,33.45
771,2.8800,217.3,0.0200,19.5,0.7,32.16
775,2.9000,217.9,0.0200,19.5,0.6,29.60
779,2.9200,218.3,0.0200,19.5,0.4,28.32
783,2.9400,219.1,0.0200,19.5,0.8,29.89
788,2.9600,219.7,0.0200,19.5,0.6,29.89
792,2.9800,220.1,0.0200,19.5,0.4,30.04
796,3.0000,220.9,0.0200,19.5,0.8,30.22
800,3.0200,221.4,0.0200,19.5,0.5,28.42
803,3.0400,222.0,0.0200,19.5,0.6,26.93
807,3.0600,222.5,0.0200,19.5,0.5,26.13
811,3.0800,223.1,0.0200,19.5,0.6,24.38
816,3.1000,223.4,0.0200,19.5,0.3,24.40
820,3.1200,223.9,0.0200,19.5,0.5,24.67
823,3.1400,224.6,0.0200,19.5,0.7,23.70
827,3.1600,224.9,0.0200,19.5,0.3,22.90
830,3.1800,225.4,0.0200,19.5,0.5,22.71
834,3.2000,225.9,0.0200,19.5,0.5,20.61
838,3.2200,226.1,0.0200,19.5,0.2,19.83
842,3.2400,226.7,0.0200,19.5,0.6,21.17
846,3.2600,227.1,0.0200,19.5,0.4,20.62
849,3.2800,227.4,0.0200,19.5,0.3,21.22
853,3.3000,227.9,0.0200,19.5,0.5,21.95
856,3.3200,228.4,0.0200,19.5,0.5,20.62
860,3.3400,228.7,0.0200,19.5,0.3,21.29
863,3.3600,229.2,0.0200,19.5,0.5,20.60
867,3.3800,229.6,0.0200,19.5,0.4,19.68
871,3.4000,229.9,0.0200,19.5,0.3,19.23
875,3.4200,230.4,0.0200,19.5,0.5,18.78
878,3.4400,230.7,0.0200,19.5,0.3,17.91
882,3.4600,231.1,0.0200,19.5,0.4,18.52
886,3.4800,231.4,0.0200,19.5,0.3,
890,3.5000,231.8,0.0200,19.5,0.4,
893,3.5200,232.2,0.0200,19.5,0.4,
897,3.5400,232.6,0.0200,19.5,0.4,
901,3.5600,232.9,0.0200,19.5,0.3,
 ,,,,,,
5/12/2016 12:05:11 PM,,SystemInternal,,,1/1,
