Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
623,2.4600,196.3,0.0200,20.2,1.2,63.19
628,2.4800,197.8,0.0200,20.2,1.5,67.14
632,2.5000,198.9,0.0200,20.2,1.1,64.84
636,2.5200,200.4,0.0200,20.2,1.5,61.01
641,2.5400,201.3,0.0200,20.3,0.9,60.50
645,2.5600,203.0,0.0200,20.2,1.7,57.57
649,2.5800,203.6,0.0200,20.3,0.6,53.78
652,2.6000,204.8,0.0200,20.2,1.2,50.12
656,2.6200,206.0,0.0200,20.2,1.2,47.45
660,2.6400,206.7,0.0200,20.2,0.7,44.91
664,2.6600,207.5,0.0200,20.2,0.8,45.78
668,2.6800,208.6,0.0200,20.2,1.1,42.37
672,2.7000,209.3,0.0200,20.2,0.7,41.62
676,2.7200,210.3,0.0200,20.2,1.0,41.40
680,2.7400,211.0,0.0200,20.2,0.7,38.61
684,2.7600,211.7,0.0200,20.2,0.7,38.22
688,2.7800,212.5,0.0200,20.2,0.8,38.30
692,2.8000,213.3,0.0200,20.2,0.8,37.38
696,2.8200,214.0,0.0200,20.2,0.7,38.47
699,2.8400,214.9,0.0200,20.2,0.9,37.10
703,2.8600,215.4,0.0200,20.2,0.5,33.89
706,2.8800,216.2,0.0200,20.2,0.8,30.42
710,2.9000,216.9,0.0200,20.2,0.7,29.97
713,2.9200,217.3,0.0200,20.2,0.4,30.42
717,2.9400,217.8,0.0200,20.2,0.5,30.78
721,2.9600,218.5,0.0200,20.2,0.7,29.81
725,2.9800,219.4,0.0200,20.2,0.9,29.79
728,3.0000,219.8,0.0200,20.2,0.4,28.45
732,3.0200,220.2,0.0200,20.2,0.4,26.03
736,3.0400,220.8,0.0200,20.2,0.6,24.39
740,3.0600,221.3,0.0200,20.2,0.5,25.91
744,3.0800,221.8,0.0200,20.2,0.5,27.33
748,3.1000,222.4,0.0200,20.2,0.6,26.84
752,3.1200,222.9,0.0200,20.2,0.5,25.51
755,3.1400,223.5,0.0200,20.2,0.6,24.71
759,3.1600,223.8,0.0200,20.2,0.3,24.29
762,3.1800,224.4,0.0200,20.2,0.6,23.23
766,3.2000,224.8,0.0200,20.2,0.4,23.25
769,3.2200,225.3,0.0200,20.2,0.5,21.37
773,3.2400,225.8,0.0200,20.2,0.5,22.62
777,3.2600,226.1,0.0200,20.2,0.3,21.99
780,3.2800,226.6,0.0200,20.2,0.5,21.97
784,3.3000,226.9,0.0200,20.2,0.3,20.76
787,3.3200,227.7,0.0200,20.2,0.8,20.80
792,3.3400,227.8,0.0200,20.2,0.1,20.14
796,3.3600,228.2,0.0200,20.2,0.4,19.53
799,3.3800,228.6,0.0200,20.2,0.4,19.54
803,3.4000,229.1,0.0200,20.2,0.5,19.63
806,3.4200,229.4,0.0200,20.2,0.3,20.88
810,3.4400,229.9,0.0200,20.2,0.5,19.00
814,3.4600,230.2,0.0200,20.2,0.3,18.78
817,3.4800,230.6,0.0200,20.2,0.4,
821,3.5000,230.9,0.0200,20.2,0.3,
824,3.5200,231.3,0.0200,20.2,0.4,
827,3.5400,231.7,0.0200,20.2,0.4,
830,3.5600,231.9,0.0200,20.2,0.2,
 ,,,,,,
4/11/2016 11:27:37 AM,,SystemInternal,,,1/1,
