Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
694,2.4600,196.5,0.0200,20.0,1.5,69.42
698,2.4800,197.9,0.0200,20.0,1.4,68.27
702,2.5000,199.3,0.0200,20.0,1.4,66.41
706,2.5200,200.3,0.0200,20.0,1.0,64.23
710,2.5400,202.0,0.0200,20.0,1.7,58.94
714,2.5600,202.9,0.0200,20.0,0.9,56.42
718,2.5800,204.0,0.0200,20.0,1.1,52.83
721,2.6000,205.1,0.0200,20.0,1.1,49.13
725,2.6200,205.8,0.0200,20.0,0.7,44.97
729,2.6400,207.1,0.0200,20.0,1.3,45.88
733,2.6600,207.7,0.0200,20.0,0.6,44.33
738,2.6800,208.6,0.0200,20.0,0.9,44.04
742,2.7000,209.5,0.0200,20.0,0.9,43.11
745,2.7200,210.5,0.0200,20.0,1.0,41.42
749,2.7400,211.2,0.0200,20.0,0.7,40.52
753,2.7600,212.0,0.0200,20.0,0.8,37.99
756,2.7800,212.7,0.0200,20.0,0.7,37.01
760,2.8000,213.5,0.0200,20.0,0.8,36.71
764,2.8200,214.1,0.0200,20.0,0.6,35.20
768,2.8400,215.0,0.0200,20.0,0.9,34.06
772,2.8600,215.6,0.0200,20.0,0.6,32.94
775,2.8800,216.2,0.0200,20.0,0.6,32.73
779,2.9000,216.7,0.0200,20.0,0.5,32.37
783,2.9200,217.6,0.0200,20.0,0.9,30.10
786,2.9400,218.1,0.0200,20.0,0.5,30.55
790,2.9600,218.8,0.0200,20.0,0.7,29.58
793,2.9800,219.2,0.0200,20.0,0.4,27.88
797,3.0000,219.7,0.0200,20.0,0.5,26.71
800,3.0200,220.5,0.0200,20.0,0.8,27.27
804,3.0400,220.9,0.0200,20.0,0.4,27.42
807,3.0600,221.4,0.0200,20.0,0.5,27.63
811,3.0800,222.0,0.0200,20.0,0.6,26.25
814,3.1000,222.5,0.0200,20.0,0.5,25.13
818,3.1200,223.1,0.0200,20.0,0.6,26.67
821,3.1400,223.5,0.0200,20.0,0.4,25.24
824,3.1600,224.0,0.0200,20.0,0.5,23.98
828,3.1800,224.5,0.0200,20.0,0.5,23.36
831,3.2000,225.1,0.0200,20.0,0.6,21.64
835,3.2200,225.3,0.0200,20.0,0.2,20.41
838,3.2400,225.8,0.0200,20.0,0.5,19.81
842,3.2600,226.2,0.0200,20.0,0.4,19.90
846,3.2800,226.5,0.0200,20.0,0.3,20.43
849,3.3000,227.0,0.0200,20.0,0.5,20.86
853,3.3200,227.5,0.0200,20.0,0.5,19.90
856,3.3400,227.8,0.0200,20.0,0.3,21.32
860,3.3600,228.2,0.0200,20.0,0.4,21.32
864,3.3800,228.6,0.0200,20.0,0.4,20.17
867,3.4000,229.1,0.0200,20.0,0.5,20.57
870,3.4200,229.6,0.0200,20.0,0.5,20.52
874,3.4400,229.8,0.0200,20.0,0.2,19.72
878,3.4600,230.2,0.0200,20.0,0.4,19.38
881,3.4800,230.7,0.0200,20.0,0.5,
884,3.5000,231.0,0.0200,20.0,0.3,
887,3.5200,231.4,0.0200,20.0,0.4,
891,3.5400,231.7,0.0200,20.0,0.3,
894,3.5600,231.9,0.0200,20.0,0.2,
 ,,,,,,
4/11/2016 11:57:44 AM,,SystemInternal,,,1/1,
