Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
674,2.4600,196.4,0.0200,20.4,1.3,69.82
678,2.4800,197.9,0.0200,20.4,1.5,66.63
683,2.5000,199.1,0.0200,20.4,1.2,65.14
687,2.5200,200.4,0.0200,20.4,1.3,63.57
691,2.5400,201.7,0.0200,20.4,1.3,60.36
694,2.5600,203.0,0.0200,20.4,1.3,55.32
698,2.5800,203.9,0.0200,20.4,0.9,52.22
702,2.6000,205.0,0.0200,20.4,1.1,49.16
707,2.6200,205.8,0.0200,20.4,0.8,48.68
710,2.6400,206.8,0.0200,20.4,1.0,48.03
714,2.6600,207.9,0.0200,20.4,1.1,45.94
717,2.6800,208.8,0.0200,20.4,0.9,44.58
721,2.7000,209.7,0.0200,20.4,0.9,42.49
725,2.7200,210.3,0.0200,20.4,0.6,40.67
729,2.7400,211.1,0.0200,20.4,0.8,39.02
732,2.7600,212.2,0.0200,20.4,1.1,38.73
736,2.7800,212.7,0.0200,20.4,0.5,37.45
740,2.8000,213.6,0.0200,20.4,0.9,36.11
744,2.8200,214.1,0.0200,20.4,0.5,33.38
747,2.8400,214.9,0.0200,20.4,0.8,33.23
751,2.8600,215.5,0.0200,20.4,0.6,32.99
755,2.8800,216.2,0.0200,20.4,0.7,31.41
758,2.9000,216.8,0.0200,20.4,0.6,31.88
762,2.9200,217.5,0.0200,20.4,0.7,30.65
766,2.9400,217.9,0.0200,20.4,0.4,30.77
770,2.9600,218.7,0.0200,20.4,0.8,29.80
773,2.9800,219.3,0.0200,20.4,0.6,29.76
777,3.0000,219.8,0.0200,20.4,0.5,28.76
780,3.0200,220.4,0.0200,20.4,0.6,27.27
784,3.0400,220.9,0.0200,20.4,0.5,25.69
788,3.0600,221.5,0.0200,20.4,0.6,25.74
792,3.0800,221.9,0.0200,20.4,0.4,25.20
797,3.1000,222.4,0.0200,20.4,0.5,24.51
801,3.1200,223.0,0.0200,20.4,0.6,24.48
804,3.1400,223.4,0.0200,20.4,0.4,24.72
808,3.1600,223.9,0.0200,20.4,0.5,24.81
812,3.1800,224.4,0.0200,20.4,0.5,24.56
815,3.2000,224.9,0.0200,20.4,0.5,23.73
818,3.2200,225.4,0.0200,20.4,0.5,22.98
822,3.2400,225.8,0.0200,20.4,0.4,22.30
825,3.2600,226.3,0.0200,20.4,0.5,21.15
829,3.2800,226.6,0.0200,20.4,0.3,21.76
833,3.3000,227.1,0.0200,20.4,0.5,21.54
836,3.3200,227.6,0.0200,20.4,0.5,21.75
840,3.3400,227.9,0.0200,20.4,0.3,21.03
843,3.3600,228.5,0.0200,20.4,0.6,20.29
846,3.3800,228.7,0.0200,20.4,0.2,18.90
850,3.4000,229.2,0.0200,20.4,0.5,18.74
853,3.4200,229.5,0.0200,20.4,0.3,18.97
857,3.4400,229.9,0.0200,20.4,0.4,19.52
860,3.4600,230.3,0.0200,20.4,0.4,20.37
863,3.4800,230.7,0.0200,20.4,0.4,
867,3.5000,231.1,0.0200,20.4,0.4,
870,3.5200,231.5,0.0200,20.4,0.4,
874,3.5400,231.7,0.0200,20.4,0.2,
877,3.5600,232.0,0.0200,20.4,0.3,
 ,,,,,,
4/11/2016 11:12:43 AM,,SystemInternal,,,1/1,
