Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
648,2.4400,194.6,0.0200,21.3,0.8,72.87
651,2.4600,196.4,0.0200,21.3,1.8,67.03
655,2.4800,197.9,0.0200,21.3,1.5,62.68
659,2.5000,198.8,0.0200,21.3,0.9,64.30
662,2.5200,200.3,0.0200,21.3,1.5,62.79
666,2.5400,201.3,0.0200,21.3,1.0,56.64
670,2.5600,202.6,0.0200,21.3,1.3,55.91
673,2.5800,203.9,0.0200,21.3,1.3,52.91
678,2.6000,204.5,0.0200,21.3,0.6,50.34
682,2.6200,205.6,0.0200,21.3,1.1,49.72
686,2.6400,206.7,0.0200,21.3,1.1,46.45
689,2.6600,207.5,0.0200,21.3,0.8,47.09
693,2.6800,208.7,0.0200,21.3,1.2,46.51
697,2.7000,209.3,0.0200,21.3,0.6,41.71
701,2.7200,210.1,0.0200,21.3,0.8,39.52
704,2.7400,211.2,0.0200,21.3,1.1,39.05
708,2.7600,211.7,0.0200,21.3,0.5,38.29
712,2.7800,212.4,0.0200,21.3,0.7,38.40
716,2.8000,213.3,0.0200,21.2,0.9,35.72
720,2.8200,214.1,0.0200,21.3,0.8,35.71
723,2.8400,214.7,0.0200,21.2,0.6,35.27
727,2.8600,215.3,0.0200,21.2,0.6,33.26
731,2.8800,216.0,0.0200,21.2,0.7,32.00
734,2.9000,216.8,0.0200,21.2,0.8,31.32
738,2.9200,217.2,0.0200,21.2,0.4,32.66
742,2.9400,218.0,0.0200,21.2,0.8,30.18
746,2.9600,218.5,0.0200,21.2,0.5,29.90
750,2.9800,219.1,0.0200,21.2,0.6,30.37
753,3.0000,219.9,0.0200,21.2,0.8,30.47
756,3.0200,220.1,0.0200,21.2,0.2,30.08
760,3.0400,221.1,0.0200,21.2,1.0,28.91
763,3.0600,221.5,0.0200,21.2,0.4,26.62
766,3.0800,222.0,0.0200,21.2,0.5,24.80
770,3.1000,222.6,0.0200,21.2,0.6,22.96
774,3.1200,222.8,0.0200,21.2,0.2,19.88
777,3.1400,223.4,0.0200,21.2,0.6,22.89
780,3.1600,223.8,0.0200,21.2,0.4,24.50
784,3.1800,224.2,0.0200,21.2,0.4,25.52
788,3.2000,224.8,0.0200,21.2,0.6,25.20
791,3.2200,225.5,0.0200,21.2,0.7,22.98
794,3.2400,225.8,0.0200,21.2,0.3,21.08
798,3.2600,226.1,0.0200,21.2,0.3,21.09
801,3.2800,226.5,0.0200,21.2,0.4,20.73
805,3.3000,227.0,0.0200,21.2,0.5,21.37
809,3.3200,227.4,0.0200,21.2,0.4,22.45
812,3.3400,228.1,0.0200,21.2,0.7,20.52
816,3.3600,228.2,0.0200,21.2,0.1,18.91
819,3.3800,228.6,0.0200,21.2,0.4,17.47
822,3.4000,229.0,0.0200,21.2,0.4,17.65
826,3.4200,229.3,0.0200,21.2,0.3,18.95
830,3.4400,229.8,0.0200,21.2,0.5,20.88
833,3.4600,230.1,0.0200,21.2,0.3,20.56
836,3.4800,230.6,0.0200,21.2,0.5,
840,3.5000,231.0,0.0200,21.2,0.4,
843,3.5200,231.3,0.0200,21.2,0.3,
847,3.5400,231.7,0.0200,21.2,0.4,
850,3.5600,231.9,0.0200,21.2,0.2,
 ,,,,,,
4/11/2016 10:25:16 AM,,SystemInternal,,,1/1,
