Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
691,2.4600,198.6,0.0200,24.4,2.5,79.88
695,2.4800,199.5,0.0200,24.4,0.9,71.66
699,2.5000,200.6,0.0200,24.4,1.1,64.23
704,2.5200,201.7,0.0200,24.4,1.1,60.24
707,2.5400,203.6,0.0200,24.4,1.9,58.89
710,2.5600,204.4,0.0200,24.4,0.8,59.31
714,2.5800,205.6,0.0200,24.4,1.2,57.97
718,2.6000,206.8,0.0200,24.4,1.2,52.77
722,2.6200,207.6,0.0200,24.4,0.8,52.85
726,2.6400,208.7,0.0200,24.4,1.1,53.50
729,2.6600,210.2,0.0200,24.4,1.5,48.31
733,2.6800,210.5,0.0200,24.4,0.3,43.07
736,2.7000,212.0,0.0200,24.4,1.5,39.83
742,2.7200,212.2,0.0200,24.4,0.2,36.17
746,2.7400,213.0,0.0200,24.4,0.8,39.42
751,2.7600,213.8,0.0200,24.4,0.8,45.73
755,2.7800,214.9,0.0200,24.4,1.1,44.93
758,2.8000,215.7,0.0200,24.4,0.8,44.64
761,2.8200,216.9,0.0200,24.4,1.2,37.68
765,2.8400,217.4,0.0200,24.4,0.5,31.48
768,2.8600,217.7,0.0200,24.4,0.3,26.05
772,2.8800,218.3,0.0200,24.4,0.6,27.52
776,2.9000,219.0,0.0200,24.4,0.7,28.62
782,2.9200,219.5,0.0200,24.4,0.5,34.62
786,2.9400,220.2,0.0200,24.4,0.7,36.47
790,2.9600,221.2,0.0200,24.4,1.0,33.66
793,2.9800,221.5,0.0200,24.4,0.3,31.48
796,3.0000,222.5,0.0200,24.4,1.0,29.64
800,3.0200,222.8,0.0200,24.4,0.3,28.88
804,3.0400,223.2,0.0200,24.4,0.4,28.50
807,3.0600,224.0,0.0200,24.4,0.8,28.15
810,3.0800,224.6,0.0200,24.3,0.6,25.11
813,3.1000,225.2,0.0200,24.4,0.6,24.26
817,3.1200,225.4,0.0200,24.4,0.2,21.92
820,3.1400,225.8,0.0200,24.4,0.4,21.45
824,3.1600,226.3,0.0200,24.4,0.5,21.21
830,3.1800,226.8,0.0200,24.3,0.5,24.91
833,3.2000,227.4,0.0200,24.3,0.6,26.46
837,3.2200,227.8,0.0200,24.3,0.4,25.16
841,3.2400,228.1,0.0200,24.3,0.3,22.51
844,3.2600,229.1,0.0200,24.3,1.0,23.12
850,3.2800,229.1,0.0200,24.3,0.0,23.69
853,3.3000,229.6,0.0200,24.3,0.5,22.25
859,3.3200,230.0,0.0200,24.3,0.4,20.04
862,3.3400,230.8,0.0200,24.3,0.8,19.38
865,3.3600,230.9,0.0200,24.3,0.1,20.95
868,3.3800,231.1,0.0200,24.3,0.2,19.82
872,3.4000,231.7,0.0200,24.3,0.6,19.54
875,3.4200,232.2,0.0200,24.3,0.5,20.38
878,3.4400,232.5,0.0200,24.3,0.3,21.43
881,3.4600,233.0,0.0200,24.3,0.5,19.06
887,3.4800,233.2,0.0200,24.3,0.2,
890,3.5000,233.7,0.0200,24.3,0.5,
893,3.5200,233.9,0.0200,24.3,0.2,
897,3.5400,234.3,0.0200,24.3,0.4,
902,3.5600,234.6,0.0200,24.3,0.3,
 ,,,,,,
7/8/2016 12:19:52 PM,,SystemInternal,,,1/1,
