Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 5/9",,,,
Measured Values,,"Scope 1/1, Sample 5/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,74.1,,23.9,,
28,0.0400,8.1,0.0400,23.9,-66.0,
58,0.0800,-22.1,0.0400,23.9,-30.2,
61,0.1200,-22.9,0.0400,23.9,-0.8,
64,0.1600,-22.0,0.0400,23.9,0.9,
68,0.2000,-22.2,0.0400,23.9,-0.2,
71,0.2400,-22.1,0.0400,23.9,0.1,
96,0.2800,-15.7,0.0400,23.9,6.4,
107,0.3200,-12.8,0.0400,23.8,2.9,
117,0.3600,-10.0,0.0400,23.8,2.8,
122,0.4000,-8.4,0.0400,23.8,1.6,
138,0.4400,-3.5,0.0400,23.8,4.9,
146,0.4800,-0.5,0.0400,23.8,3.0,
150,0.5200,-0.5,0.0400,23.8,0.0,
153,0.5600,0.1,0.0400,23.8,0.6,
157,0.6000,2.1,0.0400,23.8,2.0,
162,0.6400,4.5,0.0400,23.8,2.4,
175,0.6800,8.4,0.0400,23.8,3.9,
184,0.7200,10.7,0.0400,23.8,2.3,
188,0.7600,12.9,0.0400,23.8,2.2,
192,0.8000,15.9,0.0400,23.8,3.0,
196,0.8400,17.8,0.0400,23.8,1.9,
200,0.8800,19.6,0.0400,23.8,1.8,
204,0.9200,21.6,0.0400,23.8,2.0,
208,0.9600,24.5,0.0400,23.8,2.9,
212,1.0000,26.6,0.0400,23.8,2.1,
216,1.0400,28.3,0.0400,23.8,1.7,
220,1.0800,29.9,0.0400,23.8,1.6,
224,1.1200,31.9,0.0400,23.8,2.0,
227,1.1600,32.7,0.0400,23.8,0.8,
231,1.2000,34.4,0.0400,23.8,1.7,
235,1.2400,37.1,0.0400,23.8,2.7,
239,1.2800,40.3,0.0400,23.8,3.2,
243,1.3200,41.8,0.0400,23.8,1.5,
247,1.3600,43.3,0.0400,23.8,1.5,
250,1.4000,44.5,0.0400,23.8,1.2,
254,1.4400,46.9,0.0400,23.8,2.4,
258,1.4800,48.5,0.0400,23.8,1.6,
262,1.5200,52.2,0.0400,23.8,3.7,
266,1.5600,54.5,0.0400,23.8,2.3,
269,1.6000,58.0,0.0400,23.8,3.5,
273,1.6400,58.9,0.0400,23.8,0.9,
276,1.6800,62.4,0.0400,23.8,3.5,
280,1.7200,64.0,0.0400,23.8,1.6,
284,1.7600,68.7,0.0400,23.8,4.7,
288,1.8000,71.3,0.0400,23.8,2.6,
291,1.8400,75.5,0.0400,23.8,4.2,
295,1.8800,82.7,0.0400,23.8,7.2,
299,1.9200,89.0,0.0400,23.8,6.3,
302,1.9600,91.6,0.0400,23.8,2.6,
306,2.0000,96.8,0.0400,23.8,5.2,
310,2.0400,103.4,0.0400,23.8,6.6,
314,2.0800,115.9,0.0400,23.8,12.5,
318,2.1200,125.5,0.0400,23.8,9.6,
348,2.1600,149.3,0.0400,23.8,23.8,368.74
359,2.2000,161.1,0.0400,23.7,11.8,337.07
366,2.2400,170.4,0.0400,23.7,9.3,263.63
371,2.2800,177.4,0.0400,23.8,7.0,186.38
375,2.3200,186.9,0.0400,23.8,9.5,113.18
500,2.3400,186.2,0.0200,23.7,-0.7,118.15
510,2.3600,188.2,0.0200,23.7,2.0,102.80
514,2.3800,191.6,0.0200,23.7,3.4,87.57
523,2.4000,192.2,0.0200,23.7,0.6,74.96
527,2.4200,194.4,0.0200,23.7,2.2,91.98
531,2.4400,196.0,0.0200,23.7,1.6,78.01
