Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
703,2.4600,198.2,0.0200,21.9,1.2,77.62
708,2.4800,199.6,0.0200,21.9,1.4,71.18
712,2.5000,201.6,0.0200,21.9,2.0,68.82
715,2.5200,202.8,0.0200,21.9,1.2,65.07
719,2.5400,203.6,0.0200,21.9,0.8,61.27
723,2.5600,204.8,0.0200,21.9,1.2,53.21
727,2.5800,206.4,0.0200,21.9,1.6,50.55
730,2.6000,207.1,0.0200,21.9,0.7,51.44
734,2.6200,207.9,0.0200,21.9,0.8,47.75
738,2.6400,208.8,0.0200,21.9,0.9,42.31
742,2.6600,210.1,0.0200,21.9,1.3,43.99
745,2.6800,210.7,0.0200,21.9,0.6,46.01
750,2.7000,211.4,0.0200,21.9,0.7,42.41
755,2.7200,212.4,0.0200,21.9,1.0,40.95
758,2.7400,213.6,0.0200,21.9,1.2,40.88
763,2.7600,213.9,0.0200,21.9,0.3,41.45
768,2.7800,214.7,0.0200,21.9,0.8,38.46
771,2.8000,215.8,0.0200,21.9,1.1,35.91
775,2.8200,216.4,0.0200,21.9,0.6,36.08
779,2.8400,217.0,0.0200,21.9,0.6,35.93
783,2.8600,217.7,0.0200,21.9,0.7,32.15
787,2.8800,218.4,0.0200,21.9,0.7,31.91
791,2.9000,219.1,0.0200,21.9,0.7,33.03
795,2.9200,219.6,0.0200,21.9,0.5,31.12
800,2.9400,220.3,0.0200,21.9,0.7,31.35
804,2.9600,221.0,0.0200,21.9,0.7,32.03
809,2.9800,221.5,0.0200,21.9,0.5,32.50
815,3.0000,222.1,0.0200,21.9,0.6,31.45
818,3.0200,223.0,0.0200,21.9,0.9,28.75
821,3.0400,223.4,0.0200,21.9,0.4,26.35
825,3.0600,223.9,0.0200,21.9,0.5,25.33
828,3.0800,224.3,0.0200,21.9,0.4,23.41
834,3.1000,224.8,0.0200,21.9,0.5,22.24
837,3.1200,225.3,0.0200,21.9,0.5,24.93
840,3.1400,225.9,0.0200,21.9,0.6,24.47
844,3.1600,226.2,0.0200,21.9,0.3,24.47
848,3.1800,226.7,0.0200,21.9,0.5,24.19
851,3.2000,227.4,0.0200,21.9,0.7,22.89
854,3.2200,227.6,0.0200,21.9,0.2,22.41
858,3.2400,228.2,0.0200,21.9,0.6,22.42
861,3.2600,228.6,0.0200,21.9,0.4,21.38
866,3.2800,228.9,0.0200,21.9,0.3,21.45
869,3.3000,229.5,0.0200,21.9,0.6,22.15
873,3.3200,229.9,0.0200,21.9,0.4,20.91
877,3.3400,230.3,0.0200,21.9,0.4,20.74
880,3.3600,230.7,0.0200,21.9,0.4,20.86
886,3.3800,231.1,0.0200,21.9,0.4,19.65
889,3.4000,231.5,0.0200,21.9,0.4,19.97
893,3.4200,231.9,0.0200,21.9,0.4,20.38
896,3.4400,232.4,0.0200,21.9,0.5,19.14
900,3.4600,232.6,0.0200,21.9,0.2,19.55
904,3.4800,233.1,0.0200,21.9,0.5,
907,3.5000,233.5,0.0200,21.9,0.4,
911,3.5200,233.7,0.0200,21.9,0.2,
914,3.5400,234.3,0.0200,21.9,0.6,
918,3.5600,234.4,0.0200,21.9,0.1,
 ,,,,,,
6/23/2016 2:57:16 PM,,SystemInternal,,,1/1,
