Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
771,2.5000,193.5,0.0200,21.6,1.7,88.47
776,2.5200,195.0,0.0200,21.6,1.5,84.91
780,2.5400,197.0,0.0200,21.6,2.0,76.85
784,2.5600,198.4,0.0200,21.6,1.4,72.17
788,2.5800,199.9,0.0200,21.6,1.5,67.16
793,2.6000,200.9,0.0200,21.6,1.0,63.15
797,2.6200,202.1,0.0200,21.6,1.2,58.30
801,2.6400,203.6,0.0200,21.6,1.5,58.20
805,2.6600,204.5,0.0200,21.6,0.9,56.97
809,2.6800,205.8,0.0200,21.6,1.3,55.91
813,2.7000,206.6,0.0200,21.6,0.8,52.83
816,2.7200,207.9,0.0200,21.6,1.3,48.08
820,2.7400,208.8,0.0200,21.6,0.9,47.08
824,2.7600,209.7,0.0200,21.6,0.9,42.86
827,2.7800,210.5,0.0200,21.6,0.8,41.07
832,2.8000,211.1,0.0200,21.6,0.6,39.35
835,2.8200,212.3,0.0200,21.6,1.2,42.66
840,2.8400,212.8,0.0200,21.6,0.5,43.22
843,2.8600,213.8,0.0200,21.6,1.0,42.46
847,2.8800,214.7,0.0200,21.6,0.9,38.81
850,2.9000,215.6,0.0200,21.6,0.9,35.86
854,2.9200,216.0,0.0200,21.6,0.4,35.05
858,2.9400,216.7,0.0200,21.6,0.7,32.42
861,2.9600,217.3,0.0200,21.6,0.6,31.37
865,2.9800,218.2,0.0200,21.6,0.9,31.12
868,3.0000,218.7,0.0200,21.6,0.5,33.17
872,3.0200,219.3,0.0200,21.6,0.6,32.58
876,3.0400,219.8,0.0200,21.6,0.5,30.65
879,3.0600,220.6,0.0200,21.6,0.8,29.83
882,3.0800,221.4,0.0200,21.6,0.8,30.11
886,3.1000,221.7,0.0200,21.6,0.3,27.58
890,3.1200,222.1,0.0200,21.6,0.4,25.57
894,3.1400,222.9,0.0200,21.6,0.8,23.88
897,3.1600,223.3,0.0200,21.6,0.4,24.75
901,3.1800,223.7,0.0200,21.6,0.4,27.21
905,3.2000,224.3,0.0200,21.6,0.6,26.86
909,3.2200,224.8,0.0200,21.6,0.5,25.31
912,3.2400,225.4,0.0200,21.6,0.6,26.73
915,3.2600,226.0,0.0200,21.6,0.6,24.75
919,3.2800,226.3,0.0200,21.6,0.3,23.40
922,3.3000,226.7,0.0200,21.6,0.4,22.32
926,3.3200,227.4,0.0200,21.6,0.7,22.25
929,3.3400,227.6,0.0200,21.6,0.2,21.36
933,3.3600,228.2,0.0200,21.6,0.6,20.79
936,3.3800,228.5,0.0200,21.6,0.3,20.56
940,3.4000,229.0,0.0200,21.6,0.5,19.81
944,3.4200,229.2,0.0200,21.6,0.2,21.32
948,3.4400,229.8,0.0200,21.6,0.6,21.12
951,3.4600,230.3,0.0200,21.6,0.5,21.47
955,3.4800,230.5,0.0200,21.6,0.2,
958,3.5000,231.1,0.0200,21.6,0.6,
961,3.5200,231.4,0.0200,21.6,0.3,
965,3.5400,231.7,0.0200,21.6,0.3,
968,3.5600,232.1,0.0200,21.6,0.4,
 ,,,,,,
6/23/2016 1:46:23 PM,,SystemInternal,,,1/1,
