Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 8/9",,,,
Measured Values,,"Scope 1/1, Sample 8/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,61.4,,21.8,,
28,0.0400,13.0,0.0400,21.9,-48.4,
42,0.0800,-0.5,0.0400,21.9,-13.5,
72,0.1200,-12.7,0.0400,21.9,-12.2,
75,0.1600,-13.2,0.0400,21.8,-0.5,
78,0.2000,-13.0,0.0400,21.9,0.2,
83,0.2400,-11.7,0.0400,21.8,1.3,
88,0.2800,-10.4,0.0400,21.9,1.3,
94,0.3200,-8.6,0.0400,21.9,1.8,
110,0.3600,-3.9,0.0400,21.9,4.7,
116,0.4000,-1.7,0.0400,21.9,2.2,
121,0.4400,-0.5,0.0400,21.9,1.2,
124,0.4800,-0.7,0.0400,21.9,-0.2,
134,0.5200,2.2,0.0400,21.9,2.9,
139,0.5600,4.4,0.0400,21.9,2.2,
142,0.6000,5.0,0.0400,21.9,0.6,
158,0.6400,9.4,0.0400,21.9,4.4,
163,0.6800,12.2,0.0400,21.9,2.8,
167,0.7200,15.2,0.0400,21.9,3.0,
171,0.7600,15.8,0.0400,21.9,0.6,
175,0.8000,17.1,0.0400,21.9,1.3,
180,0.8400,18.9,0.0400,21.9,1.8,
185,0.8800,20.9,0.0400,21.9,2.0,
190,0.9200,22.5,0.0400,21.9,1.6,
194,0.9600,23.4,0.0400,21.9,0.9,
199,1.0000,26.3,0.0400,21.9,2.9,
203,1.0400,29.0,0.0400,21.9,2.7,
207,1.0800,30.7,0.0400,21.9,1.7,
212,1.1200,34.3,0.0400,21.9,3.6,
216,1.1600,37.2,0.0400,21.9,2.9,
220,1.2000,39.6,0.0400,21.9,2.4,
224,1.2400,41.2,0.0400,21.9,1.6,
228,1.2800,42.0,0.0400,21.9,0.8,
232,1.3200,43.4,0.0400,21.9,1.4,
236,1.3600,44.7,0.0400,21.9,1.3,
241,1.4000,47.1,0.0400,21.9,2.4,
245,1.4400,48.4,0.0400,21.9,1.3,
250,1.4800,56.6,0.0400,21.9,8.2,
253,1.5200,58.6,0.0400,21.9,2.0,
257,1.5600,59.4,0.0400,21.9,0.8,
261,1.6000,61.8,0.0400,21.9,2.4,
265,1.6400,63.3,0.0400,21.8,1.5,
269,1.6800,66.3,0.0400,21.9,3.0,
273,1.7200,69.0,0.0400,21.9,2.7,
278,1.7600,71.9,0.0400,21.9,2.9,
282,1.8000,74.7,0.0400,21.9,2.8,
286,1.8400,77.1,0.0400,21.9,2.4,
291,1.8800,84.0,0.0400,21.9,6.9,
295,1.9200,85.7,0.0400,21.9,1.7,
299,1.9600,96.2,0.0400,21.9,10.5,
304,2.0000,98.3,0.0400,21.9,2.1,
334,2.0400,109.5,0.0400,21.9,11.2,
357,2.0800,121.9,0.0400,21.8,12.4,
375,2.1200,136.3,0.0400,21.9,14.4,
387,2.1600,150.7,0.0400,21.9,14.4,331.16
399,2.2000,162.5,0.0400,21.9,11.8,277.27
405,2.2400,170.9,0.0400,21.9,8.4,220.24
409,2.2800,178.6,0.0400,21.9,7.7,163.06
414,2.3200,184.0,0.0400,21.9,5.4,123.28
540,2.3400,186.2,0.0200,21.9,2.2,111.49
545,2.3600,188.2,0.0200,21.9,2.0,103.24
549,2.3800,190.5,0.0200,21.9,2.3,95.17
554,2.4000,192.3,0.0200,21.9,1.8,93.48
559,2.4200,194.1,0.0200,21.9,1.8,88.38
563,2.4400,195.8,0.0200,21.9,1.7,82.79
