Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
650,2.4600,195.9,0.0200,21.7,1.5,76.16
654,2.4800,196.9,0.0200,21.7,1.0,70.31
659,2.5000,198.6,0.0200,21.7,1.7,66.66
663,2.5200,199.7,0.0200,21.7,1.1,62.58
667,2.5400,201.3,0.0200,21.7,1.6,64.74
673,2.5600,202.4,0.0200,21.7,1.1,61.91
677,2.5800,203.4,0.0200,21.7,1.0,59.29
681,2.6000,204.8,0.0200,21.7,1.4,57.46
685,2.6200,206.0,0.0200,21.7,1.2,51.74
689,2.6400,206.8,0.0200,21.7,0.8,52.76
693,2.6600,208.1,0.0200,21.7,1.3,50.59
697,2.6800,208.7,0.0200,21.7,0.6,48.46
702,2.7000,209.7,0.0200,21.7,1.0,47.49
705,2.7200,211.2,0.0200,21.7,1.5,45.88
710,2.7400,211.6,0.0200,21.7,0.4,41.43
714,2.7600,212.5,0.0200,21.7,0.9,39.41
718,2.7800,213.2,0.0200,21.7,0.7,35.56
721,2.8000,214.0,0.0200,21.7,0.8,36.28
726,2.8200,214.6,0.0200,21.7,0.6,38.09
729,2.8400,215.5,0.0200,21.7,0.9,37.05
733,2.8600,216.2,0.0200,21.7,0.7,36.80
736,2.8800,217.0,0.0200,21.7,0.8,34.55
740,2.9000,217.5,0.0200,21.7,0.5,36.01
744,2.9200,218.4,0.0200,21.7,0.9,33.91
748,2.9400,218.9,0.0200,21.7,0.5,34.48
752,2.9600,219.6,0.0200,21.7,0.7,32.94
756,2.9800,220.6,0.0200,21.7,1.0,31.23
760,3.0000,220.7,0.0200,21.7,0.1,28.07
763,3.0200,221.6,0.0200,21.7,0.9,26.82
766,3.0400,221.9,0.0200,21.7,0.3,25.56
770,3.0600,222.5,0.0200,21.7,0.6,26.12
774,3.0800,223.0,0.0200,21.7,0.5,28.69
777,3.1000,223.6,0.0200,21.7,0.6,27.74
781,3.1200,224.2,0.0200,21.7,0.6,28.65
784,3.1400,224.7,0.0200,21.7,0.5,26.29
788,3.1600,225.3,0.0200,21.7,0.6,23.71
792,3.1800,225.7,0.0200,21.7,0.4,22.49
795,3.2000,226.1,0.0200,21.7,0.4,20.88
799,3.2200,226.5,0.0200,21.7,0.4,20.08
803,3.2400,226.9,0.0200,21.7,0.4,21.29
806,3.2600,227.5,0.0200,21.7,0.6,23.03
810,3.2800,227.7,0.0200,21.7,0.2,22.90
814,3.3000,228.3,0.0200,21.7,0.6,23.16
817,3.3200,228.9,0.0200,21.7,0.6,22.98
822,3.3400,229.2,0.0200,21.7,0.3,24.03
825,3.3600,229.6,0.0200,21.7,0.4,23.40
828,3.3800,230.2,0.0200,21.7,0.6,21.22
832,3.4000,230.6,0.0200,21.7,0.4,19.94
835,3.4200,231.1,0.0200,21.7,0.5,19.80
839,3.4400,231.2,0.0200,21.7,0.1,17.35
842,3.4600,231.7,0.0200,21.7,0.5,17.77
846,3.4800,232.0,0.0200,21.7,0.3,
849,3.5000,232.5,0.0200,21.7,0.5,
853,3.5200,232.7,0.0200,21.7,0.2,
856,3.5400,233.3,0.0200,21.7,0.6,
860,3.5600,233.4,0.0200,21.7,0.1,
 ,,,,,,
6/23/2016 2:08:33 PM,,SystemInternal,,,1/1,
