Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
564,2.4600,195.7,0.0200,21.7,1.2,66.04
568,2.4800,197.1,0.0200,21.7,1.4,63.21
574,2.5000,198.3,0.0200,21.7,1.2,64.29
578,2.5200,199.6,0.0200,21.7,1.3,63.96
582,2.5400,201.0,0.0200,21.7,1.4,60.36
586,2.5600,201.9,0.0200,21.7,0.9,55.97
589,2.5800,203.5,0.0200,21.7,1.6,55.29
593,2.6000,204.1,0.0200,21.7,0.6,51.99
597,2.6200,205.0,0.0200,21.6,0.9,48.42
600,2.6400,206.3,0.0200,21.7,1.3,46.15
604,2.6600,207.4,0.0200,21.6,1.1,44.50
608,2.6800,207.8,0.0200,21.7,0.4,44.21
612,2.7000,208.7,0.0200,21.7,0.9,41.62
616,2.7200,209.7,0.0200,21.6,1.0,40.38
620,2.7400,210.6,0.0200,21.6,0.9,42.22
624,2.7600,211.2,0.0200,21.6,0.6,41.78
627,2.7800,212.2,0.0200,21.6,1.0,36.40
631,2.8000,212.8,0.0200,21.6,0.6,34.66
634,2.8200,213.6,0.0200,21.6,0.8,33.70
638,2.8400,214.1,0.0200,21.6,0.5,33.17
643,2.8600,214.7,0.0200,21.6,0.6,32.23
646,2.8800,215.6,0.0200,21.6,0.9,32.47
651,2.9000,216.1,0.0200,21.6,0.5,32.70
654,2.9200,216.8,0.0200,21.6,0.7,34.01
658,2.9400,217.4,0.0200,21.6,0.6,31.69
662,2.9600,218.0,0.0200,21.6,0.6,30.26
665,2.9800,218.8,0.0200,21.6,0.8,29.10
668,3.0000,219.3,0.0200,21.6,0.5,26.54
672,3.0200,219.6,0.0200,21.6,0.3,25.74
675,3.0400,220.3,0.0200,21.6,0.7,25.49
679,3.0600,220.7,0.0200,21.6,0.4,26.39
683,3.0800,221.3,0.0200,21.6,0.6,27.61
686,3.1000,221.9,0.0200,21.6,0.6,26.54
690,3.1200,222.4,0.0200,21.6,0.5,25.22
693,3.1400,222.9,0.0200,21.6,0.5,25.32
696,3.1600,223.3,0.0200,21.6,0.4,23.62
700,3.1800,223.8,0.0200,21.6,0.5,24.35
703,3.2000,224.4,0.0200,21.6,0.6,24.31
706,3.2200,224.8,0.0200,21.6,0.4,22.90
710,3.2400,225.2,0.0200,21.6,0.4,22.17
714,3.2600,225.8,0.0200,21.6,0.6,19.93
717,3.2800,226.0,0.0200,21.6,0.2,18.23
721,3.3000,226.4,0.0200,21.6,0.4,18.81
724,3.3200,226.9,0.0200,21.6,0.5,19.99
728,3.3400,227.1,0.0200,21.6,0.2,20.85
731,3.3600,227.6,0.0200,21.6,0.5,23.02
734,3.3800,228.2,0.0200,21.5,0.6,22.07
738,3.4000,228.6,0.0200,21.6,0.4,20.92
742,3.4200,228.9,0.0200,21.6,0.3,19.89
745,3.4400,229.4,0.0200,21.6,0.5,17.71
748,3.4600,229.6,0.0200,21.5,0.2,16.83
754,3.4800,230.0,0.0200,21.5,0.4,
757,3.5000,230.4,0.0200,21.5,0.4,
761,3.5200,230.7,0.0200,21.5,0.3,
764,3.5400,231.0,0.0200,21.5,0.3,
768,3.5600,231.4,0.0200,21.5,0.4,
 ,,,,,,
4/18/2016 10:29:29 AM,,SystemInternal,,,1/1,
