Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
608,2.5000,192.2,0.0200,18.9,1.7,74.72
612,2.5200,194.0,0.0200,18.9,1.8,71.75
618,2.5400,195.0,0.0200,18.9,1.0,74.02
622,2.5600,196.7,0.0200,18.9,1.7,69.05
627,2.5800,197.8,0.0200,18.9,1.1,62.69
630,2.6000,199.4,0.0200,18.9,1.6,60.93
634,2.6200,200.6,0.0200,18.9,1.2,59.53
638,2.6400,201.2,0.0200,18.9,0.6,54.50
642,2.6600,202.5,0.0200,18.9,1.3,51.69
645,2.6800,203.9,0.0200,18.9,1.4,48.26
649,2.7000,204.6,0.0200,18.9,0.7,47.54
653,2.7200,205.4,0.0200,18.9,0.8,46.99
658,2.7400,206.3,0.0200,18.9,0.9,43.31
662,2.7600,207.3,0.0200,18.9,1.0,44.96
666,2.7800,208.2,0.0200,18.9,0.9,45.99
669,2.8000,209.2,0.0200,18.9,1.0,42.49
673,2.8200,209.8,0.0200,18.9,0.6,39.28
676,2.8400,210.8,0.0200,18.9,1.0,36.16
681,2.8600,211.3,0.0200,18.9,0.5,35.38
685,2.8800,212.0,0.0200,18.9,0.7,32.73
688,2.9000,212.8,0.0200,18.9,0.8,36.23
692,2.9200,213.4,0.0200,18.9,0.6,36.24
696,2.9400,214.2,0.0200,18.9,0.8,36.23
700,2.9600,214.7,0.0200,18.9,0.5,33.63
703,2.9800,216.0,0.0200,18.9,1.3,32.52
707,3.0000,216.0,0.0200,18.9,0.0,31.26
712,3.0200,216.7,0.0200,18.9,0.7,30.93
716,3.0400,217.4,0.0200,18.9,0.7,30.29
719,3.0600,218.1,0.0200,18.9,0.7,28.68
722,3.0800,218.6,0.0200,18.9,0.5,32.00
726,3.1000,219.3,0.0200,18.9,0.7,26.60
729,3.1200,219.6,0.0200,18.9,0.3,24.54
733,3.1400,220.2,0.0200,18.9,0.6,24.13
736,3.1600,220.9,0.0200,18.9,0.7,24.11
740,3.1800,220.9,0.0200,18.9,0.0,23.85
743,3.2000,221.7,0.0200,18.9,0.8,25.05
747,3.2200,222.2,0.0200,18.9,0.5,23.57
750,3.2400,222.6,0.0200,18.9,0.4,24.25
754,3.2600,223.1,0.0200,18.9,0.5,23.96
757,3.2800,223.6,0.0200,18.9,0.5,20.44
761,3.3000,223.9,0.0200,18.9,0.3,22.58
765,3.3200,224.5,0.0200,18.9,0.6,23.34
769,3.3400,224.8,0.0200,18.9,0.3,23.17
772,3.3600,225.3,0.0200,18.9,0.5,22.89
776,3.3800,226.0,0.0200,18.9,0.7,22.06
779,3.4000,226.2,0.0200,18.9,0.2,20.07
783,3.4200,226.6,0.0200,18.9,0.4,20.10
787,3.4400,227.0,0.0200,18.9,0.4,19.77
792,3.4600,227.4,0.0200,18.9,0.4,19.35
795,3.4800,227.8,0.0200,18.9,0.4,
799,3.5000,228.3,0.0200,18.9,0.5,
802,3.5200,228.6,0.0200,18.9,0.3,
806,3.5400,228.8,0.0200,18.9,0.2,
809,3.5600,229.3,0.0200,18.9,0.5,
 ,,,,,,
4/18/2016 8:15:19 AM,,SystemInternal,,,1/1,
