Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
672,2.4600,195.3,0.0200,20.9,1.9,71.97
676,2.4800,196.6,0.0200,21.0,1.3,67.81
680,2.5000,197.9,0.0200,20.9,1.3,64.98
684,2.5200,199.0,0.0200,20.9,1.1,62.29
688,2.5400,200.3,0.0200,20.9,1.3,59.11
692,2.5600,201.5,0.0200,20.9,1.2,58.64
696,2.5800,202.8,0.0200,20.9,1.3,54.73
700,2.6000,203.7,0.0200,20.9,0.9,49.82
704,2.6200,204.7,0.0200,20.9,1.0,47.52
708,2.6400,205.6,0.0200,20.9,0.9,47.24
712,2.6600,206.4,0.0200,20.9,0.8,45.25
715,2.6800,207.4,0.0200,20.9,1.0,44.31
719,2.7000,208.6,0.0200,20.9,1.2,44.09
723,2.7200,209.2,0.0200,20.9,0.6,43.61
726,2.7400,209.8,0.0200,20.9,0.6,42.59
730,2.7600,210.9,0.0200,20.9,1.1,41.11
733,2.7800,211.9,0.0200,20.9,1.0,41.19
737,2.8000,212.5,0.0200,20.9,0.6,40.64
741,2.8200,213.3,0.0200,20.9,0.8,36.36
744,2.8400,214.0,0.0200,20.9,0.7,32.38
748,2.8600,214.7,0.0200,20.9,0.7,30.57
752,2.8800,215.2,0.0200,20.9,0.5,29.99
756,2.9000,215.8,0.0200,20.9,0.6,27.86
759,2.9200,216.4,0.0200,20.9,0.6,29.26
764,2.9400,216.9,0.0200,20.9,0.5,29.75
768,2.9600,217.6,0.0200,20.9,0.7,29.47
771,2.9800,218.1,0.0200,20.9,0.5,29.35
775,3.0000,218.9,0.0200,20.9,0.8,29.04
779,3.0200,219.2,0.0200,20.9,0.3,28.19
784,3.0400,219.8,0.0200,20.9,0.6,26.81
787,3.0600,220.5,0.0200,20.9,0.7,25.66
791,3.0800,220.9,0.0200,20.9,0.4,25.93
794,3.1000,221.4,0.0200,20.9,0.5,26.34
798,3.1200,221.9,0.0200,20.9,0.5,25.45
802,3.1400,222.4,0.0200,20.9,0.5,25.81
805,3.1600,223.1,0.0200,20.9,0.7,26.08
809,3.1800,223.4,0.0200,20.9,0.3,23.92
812,3.2000,224.0,0.0200,20.9,0.6,22.80
816,3.2200,224.4,0.0200,20.9,0.4,22.20
820,3.2400,224.8,0.0200,20.9,0.4,22.15
824,3.2600,225.2,0.0200,20.9,0.4,23.14
827,3.2800,225.8,0.0200,20.9,0.6,22.29
831,3.3000,226.2,0.0200,20.9,0.4,21.20
834,3.3200,226.6,0.0200,20.9,0.4,18.92
838,3.3400,227.0,0.0200,20.9,0.4,18.49
842,3.3600,227.3,0.0200,20.9,0.3,19.45
845,3.3800,227.6,0.0200,20.9,0.3,19.92
849,3.4000,228.1,0.0200,20.9,0.5,20.61
852,3.4200,228.7,0.0200,20.9,0.6,21.10
855,3.4400,229.0,0.0200,20.9,0.3,20.44
859,3.4600,229.2,0.0200,20.9,0.2,19.09
862,3.4800,229.8,0.0200,20.9,0.6,
866,3.5000,230.1,0.0200,20.9,0.3,
870,3.5200,230.4,0.0200,20.9,0.3,
873,3.5400,230.8,0.0200,20.9,0.4,
877,3.5600,231.1,0.0200,20.9,0.3,
 ,,,,,,
4/18/2016 10:58:56 AM,,SystemInternal,,,1/1,
