Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
607,2.4000,200.2,0.0200,21.8,1.5,69.41
611,2.4200,201.4,0.0200,21.7,1.2,62.58
615,2.4400,202.8,0.0200,21.8,1.4,61.31
620,2.4600,203.9,0.0200,21.8,1.1,62.62
624,2.4800,205.2,0.0200,21.8,1.3,62.03
628,2.5000,206.2,0.0200,21.7,1.0,59.91
632,2.5200,207.8,0.0200,21.7,1.6,55.94
635,2.5400,208.8,0.0200,21.8,1.0,50.33
639,2.5600,209.6,0.0200,21.8,0.8,44.80
643,2.5800,210.4,0.0200,21.8,0.8,41.92
647,2.6000,211.3,0.0200,21.8,0.9,41.74
652,2.6200,212.0,0.0200,21.8,0.7,44.51
655,2.6400,213.1,0.0200,21.8,1.1,44.93
659,2.6600,214.0,0.0200,21.8,0.9,43.35
662,2.6800,214.9,0.0200,21.7,0.9,41.04
667,2.7000,215.5,0.0200,21.7,0.6,37.71
671,2.7200,216.3,0.0200,21.8,0.8,34.91
675,2.7400,217.0,0.0200,21.7,0.7,34.12
679,2.7600,217.7,0.0200,21.7,0.7,35.00
683,2.7800,218.3,0.0200,21.7,0.6,34.52
686,2.8000,219.1,0.0200,21.8,0.8,33.75
690,2.8200,219.7,0.0200,21.7,0.6,33.01
693,2.8400,220.5,0.0200,21.8,0.8,32.21
697,2.8600,220.9,0.0200,21.8,0.4,32.08
700,2.8800,221.7,0.0200,21.7,0.8,31.03
704,2.9000,222.2,0.0200,21.7,0.5,29.66
707,2.9200,222.9,0.0200,21.7,0.7,28.51
711,2.9400,223.5,0.0200,21.7,0.6,28.59
714,2.9600,223.9,0.0200,21.7,0.4,25.99
718,2.9800,224.4,0.0200,21.8,0.5,27.42
722,3.0000,225.1,0.0200,21.7,0.7,27.03
725,3.0200,225.6,0.0200,21.7,0.5,26.60
729,3.0400,226.0,0.0200,21.7,0.4,26.47
732,3.0600,226.8,0.0200,21.7,0.8,24.80
736,3.0800,227.0,0.0200,21.7,0.2,22.74
740,3.1000,227.5,0.0200,21.7,0.5,22.60
743,3.1200,228.1,0.0200,21.7,0.6,22.55
749,3.1400,228.4,0.0200,21.7,0.3,21.78
753,3.1600,228.8,0.0200,21.7,0.4,22.36
756,3.1800,229.4,0.0200,21.7,0.6,20.97
760,3.2000,229.8,0.0200,21.7,0.4,22.22
764,3.2200,230.1,0.0200,21.7,0.3,22.54
767,3.2400,230.6,0.0200,21.7,0.5,20.95
770,3.2600,231.1,0.0200,21.7,0.5,21.27
774,3.2800,231.6,0.0200,21.7,0.5,22.55
777,3.3000,231.8,0.0200,21.7,0.2,22.00
781,3.3200,232.3,0.0200,21.7,0.5,21.15
784,3.3400,232.9,0.0200,21.7,0.6,19.69
788,3.3600,233.2,0.0200,21.7,0.3,18.92
791,3.3800,233.5,0.0200,21.7,0.3,17.83
794,3.4000,233.9,0.0200,21.7,0.4,16.10
798,3.4200,234.1,0.0200,21.7,0.2,16.63
801,3.4400,234.6,0.0200,21.7,0.5,18.59
804,3.4600,234.9,0.0200,21.7,0.3,18.99
808,3.4800,235.3,0.0200,21.7,0.4,
811,3.5000,235.7,0.0200,21.7,0.4,
814,3.5200,236.1,0.0200,21.7,0.4,
817,3.5400,236.4,0.0200,21.7,0.3,
821,3.5600,236.8,0.0200,21.7,0.4,
 ,,,,,,
6/6/2016 2:17:22 PM,,SystemInternal,,,1/1,
