Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
558,2.4200,201.0,0.0200,22.5,1.5,59.61
562,2.4400,202.2,0.0200,22.5,1.2,59.96
566,2.4600,203.5,0.0200,22.5,1.3,63.92
570,2.4800,204.9,0.0200,22.5,1.4,60.91
574,2.5000,205.8,0.0200,22.5,0.9,56.24
578,2.5200,206.9,0.0200,22.5,1.1,54.75
582,2.5400,208.3,0.0200,22.5,1.4,51.70
586,2.5600,209.0,0.0200,22.5,0.7,49.54
589,2.5800,210.0,0.0200,22.5,1.0,47.41
593,2.6000,211.1,0.0200,22.5,1.1,44.15
597,2.6200,211.8,0.0200,22.4,0.7,43.37
602,2.6400,212.7,0.0200,22.5,0.9,42.82
606,2.6600,213.5,0.0200,22.5,0.8,40.15
610,2.6800,214.4,0.0200,22.5,0.9,40.32
614,2.7000,215.2,0.0200,22.4,0.8,39.73
621,2.7200,215.8,0.0200,22.5,0.6,37.40
626,2.7400,216.7,0.0200,22.4,0.9,36.87
629,2.7600,217.5,0.0200,22.5,0.8,36.13
633,2.7800,218.0,0.0200,22.5,0.5,36.52
638,2.8000,218.8,0.0200,22.4,0.8,35.09
641,2.8200,219.6,0.0200,22.4,0.8,34.24
645,2.8400,220.2,0.0200,22.4,0.6,32.89
648,2.8600,220.9,0.0200,22.5,0.7,33.72
652,2.8800,221.4,0.0200,22.4,0.5,31.25
655,2.9000,222.2,0.0200,22.4,0.8,29.37
659,2.9200,222.6,0.0200,22.4,0.4,27.77
663,2.9400,223.5,0.0200,22.4,0.9,26.45
669,2.9600,223.6,0.0200,22.4,0.1,26.12
672,2.9800,224.2,0.0200,22.4,0.6,25.75
677,3.0000,224.8,0.0200,22.4,0.6,27.09
681,3.0200,225.4,0.0200,22.4,0.6,26.08
684,3.0400,225.9,0.0200,22.4,0.5,27.15
688,3.0600,226.4,0.0200,22.4,0.5,26.11
691,3.0800,226.9,0.0200,22.4,0.5,25.43
695,3.1000,227.3,0.0200,22.4,0.4,24.46
698,3.1200,228.0,0.0200,22.4,0.7,23.87
701,3.1400,228.5,0.0200,22.4,0.5,22.92
708,3.1600,228.7,0.0200,22.4,0.2,21.66
712,3.1800,229.2,0.0200,22.4,0.5,21.35
715,3.2000,229.7,0.0200,22.4,0.5,20.61
720,3.2200,230.1,0.0200,22.4,0.4,22.00
723,3.2400,230.5,0.0200,22.4,0.4,21.60
727,3.2600,231.0,0.0200,22.4,0.5,20.19
730,3.2800,231.3,0.0200,22.4,0.3,19.93
733,3.3000,231.8,0.0200,22.4,0.5,21.09
737,3.3200,232.1,0.0200,22.4,0.3,20.42
741,3.3400,232.6,0.0200,22.4,0.5,21.35
744,3.3600,233.0,0.0200,22.4,0.4,21.10
748,3.3800,233.5,0.0200,22.4,0.5,19.40
754,3.4000,233.7,0.0200,22.4,0.2,18.58
757,3.4200,234.3,0.0200,22.4,0.6,17.23
761,3.4400,234.4,0.0200,22.4,0.1,16.31
764,3.4600,234.8,0.0200,22.4,0.4,16.23
768,3.4800,235.2,0.0200,22.4,0.4,
774,3.5000,235.5,0.0200,22.4,0.3,
780,3.5200,235.8,0.0200,22.4,0.3,
783,3.5400,236.3,0.0200,22.4,0.5,
786,3.5600,236.7,0.0200,22.4,0.4,
 ,,,,,,
6/6/2016 1:18:16 PM,,SystemInternal,,,1/1,
