Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
592,2.4200,200.8,0.0200,22.6,1.4,75.47
598,2.4400,202.0,0.0200,22.6,1.2,69.04
601,2.4600,203.6,0.0200,22.6,1.6,67.21
606,2.4800,204.8,0.0200,22.6,1.2,63.42
610,2.5000,206.1,0.0200,22.6,1.3,60.59
613,2.5200,207.2,0.0200,22.6,1.1,54.11
617,2.5400,208.4,0.0200,22.6,1.2,51.48
620,2.5600,209.2,0.0200,22.6,0.8,47.96
624,2.5800,210.2,0.0200,22.6,1.0,47.64
628,2.6000,211.0,0.0200,22.6,0.8,49.87
631,2.6200,212.4,0.0200,22.6,1.4,47.85
636,2.6400,212.8,0.0200,22.6,0.4,45.57
639,2.6600,214.3,0.0200,22.6,1.5,41.24
642,2.6800,214.9,0.0200,22.6,0.6,38.28
646,2.7000,215.2,0.0200,22.6,0.3,33.92
649,2.7200,216.2,0.0200,22.6,1.0,35.01
653,2.7400,216.9,0.0200,22.6,0.7,33.18
657,2.7600,217.6,0.0200,22.6,0.7,36.03
662,2.7800,218.1,0.0200,22.6,0.5,34.44
665,2.8000,219.1,0.0200,22.6,1.0,31.91
669,2.8200,219.5,0.0200,22.6,0.4,32.12
673,2.8400,220.2,0.0200,22.6,0.7,31.75
680,2.8600,220.8,0.0200,22.6,0.6,32.04
683,2.8800,221.5,0.0200,22.6,0.7,33.32
687,2.9000,222.1,0.0200,22.6,0.6,33.89
691,2.9200,222.8,0.0200,22.6,0.7,30.46
694,2.9400,223.5,0.0200,22.6,0.7,28.86
698,2.9600,224.1,0.0200,22.6,0.6,27.18
701,2.9800,224.3,0.0200,22.6,0.2,25.06
706,3.0000,224.9,0.0200,22.6,0.6,24.26
709,3.0200,225.6,0.0200,22.6,0.7,25.77
715,3.0400,226.0,0.0200,22.6,0.4,26.38
718,3.0600,226.4,0.0200,22.6,0.4,26.73
722,3.0800,227.1,0.0200,22.6,0.7,24.28
725,3.1000,227.6,0.0200,22.6,0.5,23.31
729,3.1200,227.9,0.0200,22.6,0.3,23.62
732,3.1400,228.5,0.0200,22.6,0.6,22.01
736,3.1600,228.8,0.0200,22.6,0.3,21.09
739,3.1800,229.3,0.0200,22.6,0.5,21.82
742,3.2000,229.8,0.0200,22.5,0.5,21.48
746,3.2200,230.1,0.0200,22.6,0.3,20.64
750,3.2400,230.6,0.0200,22.6,0.5,22.17
754,3.2600,231.0,0.0200,22.6,0.4,21.71
757,3.2800,231.4,0.0200,22.6,0.4,21.20
761,3.3000,231.9,0.0200,22.6,0.5,20.56
765,3.3200,232.4,0.0200,22.6,0.5,20.51
768,3.3400,232.6,0.0200,22.6,0.2,20.46
772,3.3600,233.0,0.0200,22.6,0.4,20.06
776,3.3800,233.5,0.0200,22.6,0.5,19.26
779,3.4000,234.0,0.0200,22.6,0.5,19.21
782,3.4200,234.2,0.0200,22.6,0.2,18.82
786,3.4400,234.6,0.0200,22.6,0.4,16.42
789,3.4600,234.9,0.0200,22.5,0.3,15.88
792,3.4800,235.3,0.0200,22.5,0.4,
796,3.5000,235.6,0.0200,22.6,0.3,
800,3.5200,235.9,0.0200,22.5,0.3,
804,3.5400,236.4,0.0200,22.6,0.5,
807,3.5600,236.8,0.0200,22.5,0.4,
 ,,,,,,
6/6/2016 4:27:44 PM,,SystemInternal,,,1/1,
