Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
687,2.4000,199.5,0.0200,22.9,1.5,67.89
692,2.4200,200.9,0.0200,22.9,1.4,65.98
696,2.4400,202.4,0.0200,22.9,1.5,62.88
701,2.4600,203.3,0.0200,22.9,0.9,58.44
706,2.4800,204.5,0.0200,22.9,1.2,57.60
711,2.5000,205.8,0.0200,22.9,1.3,59.09
716,2.5200,206.7,0.0200,22.9,0.9,57.56
720,2.5400,208.0,0.0200,22.9,1.3,56.64
724,2.5600,209.4,0.0200,22.9,1.4,52.38
728,2.5800,210.2,0.0200,22.9,0.8,47.42
732,2.6000,210.8,0.0200,22.9,0.6,44.09
735,2.6200,212.0,0.0200,22.8,1.2,40.98
739,2.6400,212.7,0.0200,22.9,0.7,39.28
742,2.6600,213.4,0.0200,22.8,0.7,40.30
746,2.6800,214.4,0.0200,22.8,1.0,40.45
750,2.7000,215.1,0.0200,22.9,0.7,40.35
754,2.7200,215.7,0.0200,22.8,0.6,40.89
758,2.7400,216.8,0.0200,22.8,1.1,38.40
761,2.7600,217.6,0.0200,22.8,0.8,35.61
765,2.7800,218.2,0.0200,22.9,0.6,34.19
772,2.8000,218.7,0.0200,22.8,0.5,32.79
776,2.8200,219.4,0.0200,22.8,0.7,31.33
780,2.8400,220.1,0.0200,22.8,0.7,33.55
784,2.8600,220.8,0.0200,22.8,0.7,33.61
787,2.8800,221.5,0.0200,22.8,0.7,31.77
791,2.9000,222.0,0.0200,22.8,0.5,29.51
795,2.9200,222.7,0.0200,22.8,0.7,28.22
799,2.9400,223.1,0.0200,22.8,0.4,26.82
802,2.9600,223.7,0.0200,22.8,0.6,27.58
805,2.9800,224.3,0.0200,22.8,0.6,27.21
809,3.0000,224.8,0.0200,22.8,0.5,27.77
813,3.0200,225.3,0.0200,22.8,0.5,27.70
817,3.0400,226.0,0.0200,22.8,0.7,24.88
821,3.0600,226.3,0.0200,22.8,0.3,22.90
824,3.0800,227.0,0.0200,22.8,0.7,22.24
828,3.1000,227.2,0.0200,22.8,0.2,22.62
832,3.1200,227.6,0.0200,22.8,0.4,24.04
835,3.1400,228.2,0.0200,22.8,0.6,25.11
838,3.1600,228.8,0.0200,22.8,0.6,24.48
842,3.1800,229.3,0.0200,22.8,0.5,24.40
846,3.2000,229.7,0.0200,22.8,0.4,21.72
850,3.2200,230.0,0.0200,22.8,0.3,19.33
853,3.2400,230.5,0.0200,22.8,0.5,19.98
858,3.2600,230.9,0.0200,22.8,0.4,21.52
861,3.2800,231.3,0.0200,22.8,0.4,22.01
865,3.3000,231.7,0.0200,22.8,0.4,21.35
868,3.3200,232.3,0.0200,22.8,0.6,20.00
872,3.3400,232.6,0.0200,22.8,0.3,19.13
876,3.3600,232.9,0.0200,22.8,0.3,19.02
880,3.3800,233.3,0.0200,22.8,0.4,19.58
883,3.4000,233.7,0.0200,22.8,0.4,19.41
887,3.4200,234.1,0.0200,22.8,0.4,18.98
890,3.4400,234.6,0.0200,22.8,0.5,18.86
893,3.4600,234.9,0.0200,22.8,0.3,18.75
897,3.4800,235.1,0.0200,22.8,0.2,
900,3.5000,235.5,0.0200,22.8,0.4,
904,3.5200,236.1,0.0200,22.8,0.6,
907,3.5400,236.3,0.0200,22.8,0.2,
911,3.5600,236.5,0.0200,22.8,0.2,
 ,,,,,,
6/6/2016 12:48:11 PM,,SystemInternal,,,1/1,
