Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
507,2.4200,201.3,0.0200,23.5,1.4,76.61
512,2.4400,202.6,0.0200,23.4,1.3,72.24
515,2.4600,204.7,0.0200,23.5,2.1,65.75
519,2.4800,205.3,0.0200,23.5,0.6,57.21
522,2.5000,206.8,0.0200,23.4,1.5,50.22
526,2.5200,207.5,0.0200,23.5,0.7,45.73
533,2.5400,208.2,0.0200,23.4,0.7,47.46
538,2.5600,209.3,0.0200,23.4,1.1,52.51
542,2.5800,210.5,0.0200,23.4,1.2,53.59
545,2.6000,211.6,0.0200,23.4,1.1,53.88
549,2.6200,212.8,0.0200,23.4,1.2,47.26
552,2.6400,213.4,0.0200,23.4,0.6,41.50
556,2.6600,214.4,0.0200,23.4,1.0,37.33
559,2.6800,214.8,0.0200,23.4,0.4,35.11
563,2.7000,215.6,0.0200,23.4,0.8,36.61
566,2.7200,216.6,0.0200,23.4,1.0,38.07
570,2.7400,217.1,0.0200,23.4,0.5,36.83
574,2.7600,217.9,0.0200,23.4,0.8,36.26
577,2.7800,218.8,0.0200,23.4,0.9,33.67
581,2.8000,219.2,0.0200,23.4,0.4,33.08
585,2.8200,219.9,0.0200,23.4,0.7,33.97
589,2.8400,220.6,0.0200,23.4,0.7,31.67
592,2.8600,221.3,0.0200,23.4,0.7,31.20
595,2.8800,221.9,0.0200,23.4,0.6,30.61
599,2.9000,222.5,0.0200,23.4,0.6,27.84
603,2.9200,222.9,0.0200,23.4,0.4,27.41
606,2.9400,223.6,0.0200,23.4,0.7,28.80
610,2.9600,224.1,0.0200,23.4,0.5,29.70
614,2.9800,224.7,0.0200,23.4,0.6,30.08
617,3.0000,225.4,0.0200,23.4,0.7,30.23
620,3.0200,226.0,0.0200,23.4,0.6,28.23
624,3.0400,226.4,0.0200,23.4,0.4,25.42
628,3.0600,227.0,0.0200,23.4,0.6,23.85
631,3.0800,227.5,0.0200,23.4,0.5,22.37
634,3.1000,227.8,0.0200,23.4,0.3,22.12
638,3.1200,228.2,0.0200,23.4,0.4,21.58
642,3.1400,228.9,0.0200,23.4,0.7,20.89
645,3.1600,229.1,0.0200,23.4,0.2,21.93
649,3.1800,229.6,0.0200,23.4,0.5,22.62
653,3.2000,230.0,0.0200,23.4,0.4,21.96
657,3.2200,230.5,0.0200,23.4,0.5,22.51
660,3.2400,231.0,0.0200,23.4,0.5,23.38
664,3.2600,231.4,0.0200,23.4,0.4,21.42
667,3.2800,231.8,0.0200,23.4,0.4,21.37
670,3.3000,232.3,0.0200,23.3,0.5,19.64
674,3.3200,232.6,0.0200,23.4,0.3,19.97
678,3.3400,233.0,0.0200,23.3,0.4,19.83
681,3.3600,233.5,0.0200,23.3,0.5,19.46
685,3.3800,233.7,0.0200,23.3,0.2,18.72
688,3.4000,234.3,0.0200,23.4,0.6,18.00
694,3.4200,234.5,0.0200,23.3,0.2,18.27
697,3.4400,234.9,0.0200,23.3,0.4,17.69
703,3.4600,235.2,0.0200,23.3,0.3,17.72
706,3.4800,235.6,0.0200,23.3,0.4,
710,3.5000,236.1,0.0200,23.3,0.5,
714,3.5200,236.2,0.0200,23.3,0.1,
717,3.5400,236.7,0.0200,23.3,0.5,
720,3.5600,237.1,0.0200,23.3,0.4,
 ,,,,,,
6/6/2016 3:43:37 PM,,SystemInternal,,,1/1,
