Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
669,2.4800,194.2,0.0200,20.8,1.4,77.85
672,2.5000,196.3,0.0200,20.8,2.1,73.53
676,2.5200,197.6,0.0200,20.8,1.3,74.72
680,2.5400,199.3,0.0200,20.8,1.7,74.38
684,2.5600,200.7,0.0200,20.8,1.4,64.87
688,2.5800,201.6,0.0200,20.8,0.9,57.91
691,2.6000,203.0,0.0200,20.8,1.4,55.78
695,2.6200,204.0,0.0200,20.8,1.0,52.93
699,2.6400,205.0,0.0200,20.8,1.0,53.46
703,2.6600,206.1,0.0200,20.8,1.1,52.85
708,2.6800,207.2,0.0200,20.8,1.1,50.32
712,2.7000,208.2,0.0200,20.8,1.0,51.96
716,2.7200,209.2,0.0200,20.8,1.0,50.34
720,2.7400,210.1,0.0200,20.8,0.9,47.75
723,2.7600,211.1,0.0200,20.8,1.0,44.58
727,2.7800,212.2,0.0200,20.8,1.1,41.70
730,2.8000,212.7,0.0200,20.8,0.5,38.87
734,2.8200,213.5,0.0200,20.8,0.8,36.15
738,2.8400,214.2,0.0200,20.8,0.7,36.23
741,2.8600,215.0,0.0200,20.8,0.8,36.39
745,2.8800,215.7,0.0200,20.8,0.7,37.04
749,2.9000,216.4,0.0200,20.8,0.7,36.18
752,2.9200,217.3,0.0200,20.8,0.9,34.43
756,2.9400,217.7,0.0200,20.8,0.4,33.47
760,2.9600,218.5,0.0200,20.8,0.8,32.13
763,2.9800,219.2,0.0200,20.8,0.7,29.78
767,3.0000,219.6,0.0200,20.8,0.4,29.73
770,3.0200,220.4,0.0200,20.8,0.8,30.70
774,3.0400,220.8,0.0200,20.8,0.4,28.51
778,3.0600,221.4,0.0200,20.8,0.6,28.29
781,3.0800,222.2,0.0200,20.8,0.8,28.94
784,3.1000,222.6,0.0200,20.8,0.4,27.30
788,3.1200,223.0,0.0200,20.8,0.4,27.37
792,3.1400,223.7,0.0200,20.8,0.7,25.56
795,3.1600,224.3,0.0200,20.8,0.6,24.82
799,3.1800,224.6,0.0200,20.8,0.3,25.03
802,3.2000,225.2,0.0200,20.8,0.6,24.37
806,3.2200,225.6,0.0200,20.8,0.4,23.11
809,3.2400,226.1,0.0200,20.8,0.5,23.50
813,3.2600,226.6,0.0200,20.8,0.5,23.36
816,3.2800,227.1,0.0200,20.8,0.5,21.64
820,3.3000,227.4,0.0200,20.8,0.3,21.21
823,3.3200,227.9,0.0200,20.8,0.5,21.59
827,3.3400,228.3,0.0200,20.8,0.4,21.42
831,3.3600,228.7,0.0200,20.8,0.4,21.19
835,3.3800,229.2,0.0200,20.8,0.5,21.37
838,3.4000,229.7,0.0200,20.8,0.5,21.22
841,3.4200,229.9,0.0200,20.8,0.2,21.23
845,3.4400,230.4,0.0200,20.8,0.5,19.99
849,3.4600,230.9,0.0200,20.8,0.5,20.54
852,3.4800,231.3,0.0200,20.8,0.4,
856,3.5000,231.6,0.0200,20.8,0.3,
859,3.5200,232.0,0.0200,20.8,0.4,
862,3.5400,232.6,0.0200,20.8,0.6,
866,3.5600,232.8,0.0200,20.8,0.2,
 ,,,,,,
6/6/2016 11:52:07 AM,,SystemInternal,,,1/1,
