Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
588,2.4200,201.2,0.0200,22.0,1.5,69.30
592,2.4400,202.7,0.0200,22.0,1.5,66.96
595,2.4600,203.8,0.0200,22.0,1.1,60.39
600,2.4800,204.7,0.0200,22.0,0.9,56.67
603,2.5000,206.3,0.0200,22.0,1.6,58.05
607,2.5200,207.2,0.0200,22.0,0.9,56.49
612,2.5400,208.1,0.0200,22.0,0.9,53.35
616,2.5600,209.6,0.0200,22.0,1.5,48.77
619,2.5800,210.6,0.0200,22.0,1.0,44.33
623,2.6000,210.9,0.0200,22.0,0.3,42.83
628,2.6200,211.9,0.0200,22.0,1.0,41.12
631,2.6400,212.9,0.0200,22.0,1.0,41.87
635,2.6600,213.7,0.0200,22.0,0.8,43.97
640,2.6800,214.5,0.0200,22.0,0.8,42.22
643,2.7000,215.5,0.0200,22.0,1.0,38.27
647,2.7200,216.2,0.0200,22.0,0.7,37.67
651,2.7400,216.7,0.0200,22.0,0.5,36.16
655,2.7600,217.5,0.0200,22.0,0.8,35.11
659,2.7800,218.4,0.0200,22.0,0.9,34.21
662,2.8000,219.0,0.0200,22.0,0.6,33.64
666,2.8200,219.5,0.0200,22.0,0.5,32.09
670,2.8400,220.3,0.0200,22.0,0.8,30.20
674,2.8600,220.8,0.0200,22.0,0.5,30.62
678,2.8800,221.4,0.0200,22.0,0.6,31.32
681,2.9000,222.1,0.0200,22.0,0.7,30.84
685,2.9200,222.7,0.0200,22.0,0.6,29.72
688,2.9400,223.3,0.0200,22.0,0.6,29.30
692,2.9600,223.8,0.0200,22.0,0.5,27.49
696,2.9800,224.4,0.0200,22.0,0.6,25.92
699,3.0000,224.9,0.0200,22.0,0.5,25.70
703,3.0200,225.4,0.0200,22.0,0.5,25.73
707,3.0400,225.9,0.0200,22.0,0.5,26.28
710,3.0600,226.4,0.0200,22.0,0.5,26.29
714,3.0800,227.0,0.0200,22.0,0.6,25.78
718,3.1000,227.5,0.0200,22.0,0.5,25.36
721,3.1200,228.0,0.0200,22.0,0.5,22.66
724,3.1400,228.4,0.0200,22.0,0.4,21.46
728,3.1600,228.8,0.0200,22.0,0.4,20.75
732,3.1800,229.3,0.0200,22.0,0.5,20.61
736,3.2000,229.5,0.0200,22.0,0.2,20.99
740,3.2200,230.2,0.0200,22.0,0.7,21.31
745,3.2400,230.5,0.0200,22.0,0.3,21.68
749,3.2600,230.9,0.0200,22.0,0.4,22.34
752,3.2800,231.4,0.0200,22.0,0.5,22.35
756,3.3000,231.8,0.0200,22.0,0.4,20.91
759,3.3200,232.3,0.0200,22.0,0.5,21.38
763,3.3400,232.7,0.0200,22.0,0.4,19.71
766,3.3600,233.0,0.0200,22.0,0.3,18.42
769,3.3800,233.4,0.0200,22.0,0.4,18.29
773,3.4000,233.8,0.0200,22.0,0.4,18.21
776,3.4200,234.1,0.0200,22.0,0.3,18.51
782,3.4400,234.5,0.0200,22.0,0.4,17.79
785,3.4600,234.9,0.0200,22.0,0.4,16.40
788,3.4800,235.2,0.0200,22.0,0.3,
792,3.5000,235.5,0.0200,22.0,0.3,
797,3.5200,235.8,0.0200,22.0,0.3,
801,3.5400,236.2,0.0200,22.0,0.4,
804,3.5600,236.7,0.0200,22.0,0.5,
 ,,,,,,
6/6/2016 5:11:04 PM,,SystemInternal,,,1/1,
