Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User Signal Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr
8/12/16,14:44:19,4,Default,404796943,Gates4,0.166,min,201.16,µmol/L,Humid,21.128,deg,75572,µV,27.527,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260192.82,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:20,4,Default,404796943,Gates4,0.183,min,201.239,µmol/L,Humid,21.121,deg,75565,µV,27.535,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260202.86,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:21,4,Default,404796943,Gates4,0.199,min,201.143,µmol/L,Humid,21.125,deg,75573,µV,27.539,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260203.43,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:22,4,Default,404796943,Gates4,0.216,min,201.173,µmol/L,Humid,21.128,deg,75582,µV,27.525,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260203.78,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:23,4,Default,404796943,Gates4,0.233,min,201.103,µmol/L,Humid,21.131,deg,75584,µV,27.527,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260205.77,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:24,4,Default,404796943,Gates4,0.25,min,201.174,µmol/L,Humid,21.129,deg,75588,µV,27.522,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260210.44,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:25,4,Default,404796943,Gates4,0.266,min,201.185,µmol/L,Humid,21.129,deg,75576,µV,27.52,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260202.7,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:26,4,Default,404796943,Gates4,0.283,min,201.392,µmol/L,Humid,21.116,deg,75561,µV,27.525,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260200.88,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:27,4,Default,404796943,Gates4,0.3,min,201.329,µmol/L,Humid,21.119,deg,75570,µV,27.526,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260203.89,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:28,4,Default,404796943,Gates4,0.317,min,201.31,µmol/L,Humid,21.123,deg,75563,µV,27.517,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260207.05,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:29,4,Default,404796943,Gates4,0.334,min,201.328,µmol/L,Humid,21.12,deg,75565,µV,27.523,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260204.63,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:30,4,Default,404796943,Gates4,0.35,min,201.479,µmol/L,Humid,21.115,deg,75568,µV,27.514,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260210.83,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:31,4,Default,404796943,Gates4,0.367,min,201.332,µmol/L,Humid,21.121,deg,75570,µV,27.52,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260205.01,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:32,4,Default,404796943,Gates4,0.382,min,201.363,µmol/L,Humid,21.123,deg,75568,µV,27.509,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260205.51,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:33,4,Default,404796943,Gates4,0.399,min,201.375,µmol/L,Humid,21.117,deg,75573,µV,27.525,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260196.62,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:34,4,Default,404796943,Gates4,0.416,min,201.361,µmol/L,Humid,21.121,deg,75580,µV,27.515,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260216.78,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:35,4,Default,404796943,Gates4,0.433,min,201.194,µmol/L,Humid,21.127,deg,75586,µV,27.524,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260200.04,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:36,4,Default,404796943,Gates4,0.45,min,201.372,µmol/L,Humid,21.119,deg,75564,µV,27.519,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260207.57,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:37,4,Default,404796943,Gates4,0.466,min,201.363,µmol/L,Humid,21.112,deg,75553,µV,27.542,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260211.05,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:38,4,Default,404796943,Gates4,0.483,min,201.188,µmol/L,Humid,21.126,deg,75595,µV,27.528,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260214.82,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:39,4,Default,404796943,Gates4,0.5,min,201.229,µmol/L,Humid,21.124,deg,75595,µV,27.528,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260205.68,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:40,4,Default,404796943,Gates4,0.517,min,201.131,µmol/L,Humid,21.131,deg,75615,µV,27.523,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260210.02,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:41,4,Default,404796943,Gates4,0.533,min,201.067,µmol/L,Humid,21.13,deg,75601,µV,27.536,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260208.4,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:42,4,Default,404796943,Gates4,0.55,min,200.994,µmol/L,Humid,21.134,deg,75631,µV,27.536,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260215.42,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:43,4,Default,404796943,Gates4,0.567,min,201.048,µmol/L,Humid,21.134,deg,75626,µV,27.527,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260196.84,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:44,4,Default,404796943,Gates4,0.584,min,201.115,µmol/L,Humid,21.135,deg,75616,µV,27.513,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260207.02,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:45,4,Default,404796943,Gates4,0.601,min,201.329,µmol/L,Humid,21.12,deg,75581,µV,27.523,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260207.46,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:46,4,Default,404796943,Gates4,0.616,min,201.44,µmol/L,Humid,21.111,deg,75561,µV,27.532,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260208.11,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:47,4,Default,404796943,Gates4,0.632,min,201.375,µmol/L,Humid,21.115,deg,75578,µV,27.531,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260201.67,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:48,4,Default,404796943,Gates4,0.649,min,201.316,µmol/L,Humid,21.12,deg,75591,µV,27.525,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260193.59,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:49,4,Default,404796943,Gates4,0.666,min,201.39,µmol/L,Humid,21.122,deg,75586,µV,27.507,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260210.5,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,14:44:50,4,Default,404796943,Gates4,0.683,min,201.394,µmol/L,Humid,21.118,deg,75581,µV,27.519,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260211.87,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,15:04:42,4,Default,404796943,Gates4,20.549,min,231.895,µmol/L,Humid,19.39,deg,69705,µV,28.173,¡C,1016,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260353.8,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,15:04:43,4,Default,404796943,Gates4,20.566,min,231.896,µmol/L,Humid,19.393,deg,69696,µV,28.163,¡C,1016,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260356.64,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,15:04:44,4,Default,404796943,Gates4,20.583,min,231.929,µmol/L,Humid,19.389,deg,69699,µV,28.171,¡C,1016,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260346.32,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,15:04:45,4,Default,404796943,Gates4,20.6,min,231.982,µmol/L,Humid,19.385,deg,69693,µV,28.176,¡C,1016,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260337.92,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,15:04:46,4,Default,404796943,Gates4,20.616,min,232.129,µmol/L,Humid,19.383,deg,69694,µV,28.162,¡C,1016,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260347.93,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,15:04:47,4,Default,404796943,Gates4,20.633,min,231.894,µmol/L,Humid,19.39,deg,69684,µV,28.173,¡C,1016,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260344.61,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,15:04:48,4,Default,404796943,Gates4,20.65,min,232.037,µmol/L,Humid,19.385,deg,69670,µV,28.168,¡C,1016,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260355.29,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,15:04:49,4,Default,404796943,Gates4,20.667,min,231.94,µmol/L,Humid,19.391,deg,69667,µV,28.165,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260363.21,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,15:04:50,4,Default,404796943,Gates4,20.683,min,232.14,µmol/L,Humid,19.38,deg,69665,µV,28.169,¡C,1016,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260360.65,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,15:04:51,4,Default,404796943,Gates4,20.7,min,232.091,µmol/L,Humid,19.38,deg,69660,µV,28.178,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260341.43,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,15:04:52,4,Default,404796943,Gates4,20.717,min,232.102,µmol/L,Humid,19.381,deg,69650,µV,28.173,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260345.48,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,15:04:53,4,Default,404796943,Gates4,20.734,min,232.175,µmol/L,Humid,19.375,deg,69644,µV,28.18,¡C,1016,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260351.05,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,15:04:54,4,Default,404796943,Gates4,20.75,min,232.126,µmol/L,Humid,19.38,deg,69647,µV,28.173,¡C,1017,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260355.73,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,15:04:55,4,Default,404796943,Gates4,20.767,min,232.039,µmol/L,Humid,19.386,deg,69642,µV,28.165,¡C,1016,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260348.82,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
8/12/16,15:04:56,4,Default,404796943,Gates4,20.784,min,232.075,µmol/L,Humid,19.386,deg,69639,µV,28.16,¡C,1016,hPa,33.8,pmil,0,53.649,deg,26.352,¡C,100,%a.s.,21.412,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,20.65,0,60.48,260348.29,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:34,0000-00,0
