Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
651,2.4800,194.9,0.0200,20.8,1.7,75.38
655,2.5000,196.3,0.0200,20.8,1.4,70.19
659,2.5200,197.6,0.0200,20.8,1.3,64.69
664,2.5400,198.7,0.0200,20.8,1.1,58.56
667,2.5600,200.1,0.0200,20.8,1.4,55.00
672,2.5800,201.0,0.0200,20.8,0.9,53.63
677,2.6000,202.2,0.0200,20.8,1.2,52.97
680,2.6200,203.0,0.0200,20.8,0.8,52.47
684,2.6400,204.2,0.0200,20.8,1.2,50.64
692,2.6600,205.3,0.0200,20.8,1.1,52.77
696,2.6800,206.3,0.0200,20.8,1.0,50.51
701,2.7000,207.2,0.0200,20.8,0.9,48.03
706,2.7200,208.1,0.0200,20.8,0.9,42.33
710,2.7400,209.3,0.0200,20.8,1.2,43.05
714,2.7600,209.7,0.0200,20.8,0.4,43.23
719,2.7800,210.6,0.0200,20.8,0.9,40.91
723,2.8000,211.4,0.0200,20.8,0.8,40.21
726,2.8200,212.7,0.0200,20.8,1.3,37.83
731,2.8400,213.0,0.0200,20.8,0.3,38.84
735,2.8600,213.6,0.0200,20.8,0.6,33.45
738,2.8800,214.6,0.0200,20.8,1.0,32.05
742,2.9000,215.0,0.0200,20.8,0.4,34.27
745,2.9200,216.0,0.0200,20.7,1.0,36.16
749,2.9400,216.2,0.0200,20.7,0.2,33.77
752,2.9600,217.3,0.0200,20.7,1.1,31.43
755,2.9800,218.0,0.0200,20.8,0.7,29.34
759,3.0000,218.2,0.0200,20.7,0.2,26.33
762,3.0200,218.9,0.0200,20.7,0.7,25.59
766,3.0400,219.3,0.0200,20.7,0.4,24.99
770,3.0600,219.8,0.0200,20.7,0.5,28.06
774,3.0800,220.5,0.0200,20.7,0.7,28.90
777,3.1000,221.0,0.0200,20.7,0.5,26.71
781,3.1200,221.7,0.0200,20.8,0.7,26.89
784,3.1400,222.0,0.0200,20.7,0.3,25.52
788,3.1600,222.5,0.0200,20.7,0.5,22.85
792,3.1800,223.0,0.0200,20.8,0.5,23.10
796,3.2000,223.6,0.0200,20.7,0.6,22.18
799,3.2200,223.9,0.0200,20.7,0.3,21.61
803,3.2400,224.2,0.0200,20.7,0.3,20.51
807,3.2600,224.9,0.0200,20.7,0.7,21.20
810,3.2800,225.1,0.0200,20.7,0.2,22.84
815,3.3000,225.6,0.0200,20.7,0.5,25.78
818,3.3200,226.2,0.0200,20.7,0.6,25.93
822,3.3400,226.7,0.0200,20.7,0.5,23.62
825,3.3600,227.2,0.0200,20.7,0.5,22.65
829,3.3800,227.7,0.0200,20.7,0.5,20.53
832,3.4000,227.9,0.0200,20.7,0.2,19.36
836,3.4200,228.2,0.0200,20.7,0.3,17.61
839,3.4400,228.8,0.0200,20.7,0.6,18.31
842,3.4600,229.2,0.0200,20.7,0.4,19.47
846,3.4800,229.4,0.0200,20.7,0.2,
850,3.5000,229.7,0.0200,20.7,0.3,
854,3.5200,230.4,0.0200,20.7,0.7,
857,3.5400,230.6,0.0200,20.7,0.2,
861,3.5600,230.9,0.0200,20.7,0.3,
 ,,,,,,
3/17/2016 12:42:18 PM,,SystemInternal,,,1/1,
