Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
657,2.4600,193.8,0.0200,20.5,2.4,79.49
661,2.4800,195.0,0.0200,20.5,1.2,74.33
665,2.5000,196.3,0.0200,20.5,1.3,70.48
669,2.5200,197.5,0.0200,20.5,1.2,62.56
674,2.5400,198.7,0.0200,20.5,1.2,60.57
677,2.5600,200.5,0.0200,20.5,1.8,63.87
682,2.5800,201.3,0.0200,20.5,0.8,59.78
687,2.6000,202.3,0.0200,20.5,1.0,55.46
690,2.6200,203.8,0.0200,20.5,1.5,49.73
694,2.6400,204.7,0.0200,20.5,0.9,47.67
698,2.6600,205.3,0.0200,20.5,0.6,46.53
702,2.6800,206.4,0.0200,20.5,1.1,43.49
705,2.7000,207.2,0.0200,20.5,0.8,42.33
709,2.7200,208.3,0.0200,20.5,1.1,44.03
713,2.7400,208.8,0.0200,20.5,0.5,43.15
718,2.7600,209.9,0.0200,20.5,1.1,39.44
723,2.7800,210.6,0.0200,20.5,0.7,38.72
727,2.8000,211.4,0.0200,20.5,0.8,36.04
732,2.8200,212.1,0.0200,20.5,0.7,36.74
737,2.8400,212.7,0.0200,20.5,0.6,37.26
742,2.8600,213.6,0.0200,20.5,0.9,39.58
745,2.8800,214.2,0.0200,20.5,0.6,39.04
748,2.9000,215.3,0.0200,20.5,1.1,38.83
752,2.9200,216.0,0.0200,20.5,0.7,35.22
755,2.9400,216.5,0.0200,20.5,0.5,31.44
759,2.9600,217.1,0.0200,20.5,0.6,28.29
762,2.9800,217.8,0.0200,20.5,0.7,24.56
767,3.0000,218.1,0.0200,20.5,0.3,27.29
770,3.0200,218.8,0.0200,20.5,0.7,27.49
775,3.0400,219.2,0.0200,20.5,0.4,28.70
779,3.0600,219.8,0.0200,20.5,0.6,29.43
782,3.0800,220.7,0.0200,20.5,0.9,29.61
786,3.1000,220.9,0.0200,20.5,0.2,26.65
790,3.1200,221.7,0.0200,20.5,0.8,25.68
793,3.1400,222.0,0.0200,20.5,0.3,23.10
797,3.1600,222.5,0.0200,20.5,0.5,21.79
800,3.1800,222.9,0.0200,20.5,0.4,23.41
804,3.2000,223.5,0.0200,20.5,0.6,22.37
808,3.2200,223.8,0.0200,20.5,0.3,24.06
814,3.2400,224.3,0.0200,20.5,0.5,22.82
818,3.2600,224.9,0.0200,20.5,0.6,21.66
824,3.2800,225.2,0.0200,20.5,0.3,21.43
827,3.3000,225.7,0.0200,20.5,0.5,22.62
832,3.3200,226.0,0.0200,20.5,0.3,22.19
836,3.3400,226.5,0.0200,20.5,0.5,21.70
839,3.3600,227.1,0.0200,20.5,0.6,23.21
842,3.3800,227.5,0.0200,20.5,0.4,20.81
846,3.4000,227.8,0.0200,20.5,0.3,21.34
850,3.4200,228.2,0.0200,20.5,0.4,20.33
853,3.4400,228.8,0.0200,20.5,0.6,20.67
857,3.4600,228.9,0.0200,20.5,0.1,20.01
860,3.4800,229.7,0.0200,20.5,0.8,
863,3.5000,229.8,0.0200,20.5,0.1,
867,3.5200,230.2,0.0200,20.5,0.4,
870,3.5400,230.4,0.0200,20.5,0.2,
874,3.5600,230.9,0.0200,20.5,0.5,
 ,,,,,,
3/17/2016 1:46:03 PM,,SystemInternal,,,1/1,
