Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
638,2.5000,193.4,0.0200,20.4,1.4,73.69
642,2.5200,195.1,0.0200,20.4,1.7,68.67
646,2.5400,196.6,0.0200,20.5,1.5,65.83
650,2.5600,197.3,0.0200,20.4,0.7,61.52
655,2.5800,198.8,0.0200,20.4,1.5,60.44
660,2.6000,200.0,0.0200,20.4,1.2,57.77
664,2.6200,201.2,0.0200,20.4,1.2,57.24
670,2.6400,202.3,0.0200,20.5,1.1,54.37
675,2.6600,203.4,0.0200,20.4,1.1,49.74
679,2.6800,204.2,0.0200,20.4,0.8,50.53
685,2.7000,205.3,0.0200,20.4,1.1,51.11
689,2.7200,206.2,0.0200,20.4,0.9,50.62
693,2.7400,207.4,0.0200,20.4,1.2,46.20
697,2.7600,208.4,0.0200,20.4,1.0,43.90
700,2.7800,209.1,0.0200,20.4,0.7,39.37
704,2.8000,209.7,0.0200,20.4,0.6,35.93
708,2.8200,210.3,0.0200,20.4,0.6,35.46
712,2.8400,211.5,0.0200,20.4,1.2,38.60
716,2.8600,211.9,0.0200,20.4,0.4,38.26
720,2.8800,212.7,0.0200,20.5,0.8,38.61
723,2.9000,213.7,0.0200,20.4,1.0,36.66
727,2.9200,214.3,0.0200,20.4,0.6,33.88
731,2.9400,214.7,0.0200,20.5,0.4,33.76
734,2.9600,215.8,0.0200,20.4,1.1,30.49
738,2.9800,216.1,0.0200,20.4,0.3,29.44
742,3.0000,216.7,0.0200,20.4,0.6,30.44
745,3.0200,217.4,0.0200,20.5,0.7,29.32
750,3.0400,217.9,0.0200,20.4,0.5,27.55
753,3.0600,218.5,0.0200,20.4,0.6,27.59
756,3.0800,219.1,0.0200,20.4,0.6,25.39
760,3.1000,219.5,0.0200,20.4,0.4,26.24
764,3.1200,220.0,0.0200,20.4,0.5,26.44
767,3.1400,220.5,0.0200,20.4,0.5,27.02
771,3.1600,221.2,0.0200,20.4,0.7,27.90
774,3.1800,221.8,0.0200,20.4,0.6,27.79
778,3.2000,222.1,0.0200,20.4,0.3,25.23
782,3.2200,222.8,0.0200,20.4,0.7,23.85
786,3.2400,223.2,0.0200,20.4,0.4,21.76
789,3.2600,223.6,0.0200,20.4,0.4,22.43
793,3.2800,224.0,0.0200,20.4,0.4,23.96
796,3.3000,224.6,0.0200,20.4,0.6,23.13
800,3.3200,224.9,0.0200,20.4,0.3,23.84
803,3.3400,225.6,0.0200,20.4,0.7,22.11
806,3.3600,226.0,0.0200,20.4,0.4,20.68
811,3.3800,226.2,0.0200,20.4,0.2,19.48
816,3.4000,226.7,0.0200,20.4,0.5,18.48
821,3.4200,227.0,0.0200,20.4,0.3,17.88
826,3.4400,227.5,0.0200,20.4,0.5,18.46
829,3.4600,227.8,0.0200,20.4,0.3,19.26
834,3.4800,228.1,0.0200,20.4,0.3,
837,3.5000,228.6,0.0200,20.4,0.5,
842,3.5200,228.9,0.0200,20.4,0.3,
846,3.5400,229.5,0.0200,20.4,0.6,
849,3.5600,229.8,0.0200,20.4,0.3,
 ,,,,,,
2/29/2016 11:28:40 AM,,SystemInternal,,,1/1,
