Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
638,2.5000,192.7,0.0200,19.8,1.4,72.51
642,2.5200,194.3,0.0200,19.8,1.6,73.37
648,2.5400,195.6,0.0200,19.8,1.3,72.38
652,2.5600,197.2,0.0200,19.8,1.6,69.44
656,2.5800,198.6,0.0200,19.8,1.4,65.45
659,2.6000,199.6,0.0200,19.8,1.0,59.44
663,2.6200,201.1,0.0200,19.8,1.5,55.28
667,2.6400,201.9,0.0200,19.8,0.8,52.04
670,2.6600,202.9,0.0200,19.8,1.0,49.90
674,2.6800,203.9,0.0200,19.8,1.0,48.87
678,2.7000,205.0,0.0200,19.8,1.1,45.58
681,2.7200,205.9,0.0200,19.8,0.9,43.81
685,2.7400,206.6,0.0200,19.8,0.7,43.39
689,2.7600,207.6,0.0200,19.8,1.0,42.98
693,2.7800,208.2,0.0200,19.8,0.6,41.11
696,2.8000,209.2,0.0200,19.8,1.0,44.47
700,2.8200,210.4,0.0200,19.8,1.2,44.14
703,2.8400,210.8,0.0200,19.8,0.4,40.44
707,2.8600,211.6,0.0200,19.8,0.8,38.70
710,2.8800,212.9,0.0200,19.8,1.3,34.31
714,2.9000,213.0,0.0200,19.8,0.1,33.97
717,2.9200,213.7,0.0200,19.8,0.7,32.76
721,2.9400,214.6,0.0200,19.8,0.9,30.15
724,2.9600,215.0,0.0200,19.8,0.4,28.95
728,2.9800,215.8,0.0200,19.8,0.8,31.25
733,3.0000,216.1,0.0200,19.8,0.3,28.12
736,3.0200,216.9,0.0200,19.8,0.8,28.72
740,3.0400,217.3,0.0200,19.8,0.4,28.69
743,3.0600,218.1,0.0200,19.8,0.8,29.58
748,3.0800,218.5,0.0200,19.8,0.4,30.40
751,3.1000,219.2,0.0200,19.8,0.7,28.71
755,3.1200,219.6,0.0200,19.8,0.4,27.05
758,3.1400,220.5,0.0200,19.8,0.9,25.79
762,3.1600,220.7,0.0200,19.8,0.2,24.95
765,3.1800,221.2,0.0200,19.8,0.5,22.65
769,3.2000,221.6,0.0200,19.8,0.4,22.02
772,3.2200,222.3,0.0200,19.8,0.7,21.57
775,3.2400,222.5,0.0200,19.8,0.2,22.92
779,3.2600,223.0,0.0200,19.8,0.5,24.47
783,3.2800,223.5,0.0200,19.8,0.5,24.51
786,3.3000,224.0,0.0200,19.8,0.5,24.75
790,3.3200,224.5,0.0200,19.8,0.5,23.40
793,3.3400,225.2,0.0200,19.8,0.7,21.76
797,3.3600,225.2,0.0200,19.8,0.0,19.32
800,3.3800,225.8,0.0200,19.8,0.6,19.56
803,3.4000,226.0,0.0200,19.8,0.2,18.61
807,3.4200,226.7,0.0200,19.8,0.7,19.33
810,3.4400,226.8,0.0200,19.8,0.1,22.82
813,3.4600,227.5,0.0200,19.8,0.7,21.79
817,3.4800,227.6,0.0200,19.8,0.1,
820,3.5000,228.3,0.0200,19.8,0.7,
823,3.5200,228.8,0.0200,19.8,0.5,
826,3.5400,228.8,0.0200,19.8,0.0,
830,3.5600,229.1,0.0200,19.8,0.3,
 ,,,,,,
2/29/2016 10:10:26 AM,,SystemInternal,,,1/1,
