Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
482,2.0000,89.3,0.0400,21.4,7.3,
486,2.0400,96.8,0.0400,21.4,7.5,
516,2.0800,110.7,0.0400,21.4,13.9,
537,2.1200,125.2,0.0400,21.4,14.5,
557,2.1600,141.2,0.0400,21.4,16.0,
570,2.2000,154.7,0.0400,21.4,13.5,306.22
574,2.2400,162.6,0.0400,21.4,7.9,242.52
584,2.2800,172.2,0.0400,21.4,9.6,184.85
587,2.3200,178.1,0.0400,21.4,5.9,138.59
596,2.3600,183.0,0.0400,21.4,4.9,113.99
724,2.3800,185.4,0.0200,21.3,2.4,106.89
732,2.4000,187.3,0.0200,21.3,1.9,90.42
739,2.4200,189.2,0.0200,21.3,1.9,88.97
747,2.4400,190.9,0.0200,21.3,1.7,81.63
754,2.4600,192.5,0.0200,21.3,1.6,75.88
758,2.4800,194.0,0.0200,21.3,1.5,73.14
761,2.5000,195.1,0.0200,21.3,1.1,68.33
769,2.5200,196.8,0.0200,21.3,1.7,65.62
775,2.5400,198.1,0.0200,21.3,1.3,61.83
780,2.5600,199.2,0.0200,21.3,1.1,57.42
784,2.5800,200.2,0.0200,21.3,1.0,57.80
790,2.6000,201.5,0.0200,21.3,1.3,55.62
793,2.6200,202.4,0.0200,21.3,0.9,55.63
796,2.6400,203.6,0.0200,21.3,1.2,53.84
800,2.6600,205.1,0.0200,21.3,1.5,50.56
803,2.6800,205.5,0.0200,21.3,0.4,45.43
809,2.7000,206.5,0.0200,21.3,1.0,42.31
816,2.7200,207.4,0.0200,21.3,0.9,40.64
820,2.7400,208.2,0.0200,21.3,0.8,41.53
824,2.7600,208.9,0.0200,21.3,0.7,43.23
830,2.7800,209.9,0.0200,21.3,1.0,40.06
833,2.8000,210.8,0.0200,21.3,0.9,38.70
839,2.8200,211.4,0.0200,21.3,0.6,37.24
845,2.8400,212.1,0.0200,21.3,0.7,34.72
851,2.8600,212.8,0.0200,21.3,0.7,33.67
855,2.8800,213.5,0.0200,21.3,0.7,33.95
861,2.9000,214.2,0.0200,21.3,0.7,34.56
865,2.9200,214.8,0.0200,21.3,0.6,33.30
869,2.9400,215.6,0.0200,21.3,0.8,32.28
873,2.9600,216.1,0.0200,21.3,0.5,30.71
876,2.9800,216.8,0.0200,21.3,0.7,29.22
880,3.0000,217.3,0.0200,21.3,0.5,28.48
884,3.0200,217.9,0.0200,21.3,0.6,27.94
887,3.0400,218.4,0.0200,21.3,0.5,28.27
891,3.0600,219.0,0.0200,21.3,0.6,27.50
896,3.0800,219.6,0.0200,21.3,0.6,27.28
901,3.1000,220.1,0.0200,21.3,0.5,26.22
905,3.1200,220.6,0.0200,21.3,0.5,25.51
909,3.1400,221.1,0.0200,21.3,0.5,24.99
913,3.1600,221.6,0.0200,21.3,0.5,24.71
917,3.1800,222.1,0.0200,21.3,0.5,25.07
920,3.2000,222.6,0.0200,21.3,0.5,23.43
925,3.2200,223.1,0.0200,21.3,0.5,23.26
930,3.2400,223.5,0.0200,21.3,0.4,23.04
934,3.2600,224.0,0.0200,21.3,0.5,22.99
938,3.2800,224.3,0.0200,21.3,0.3,21.99
941,3.3000,225.0,0.0200,21.3,0.7,21.28
946,3.3200,225.3,0.0200,21.3,0.3,20.71
951,3.3400,225.7,0.0200,21.3,0.4,19.96
954,3.3600,226.0,0.0200,21.3,0.3,19.76
958,3.3800,226.5,0.0200,21.3,0.5,19.71
961,3.4000,226.9,0.0200,21.3,0.4,20.79
965,3.4200,227.3,0.0200,21.3,0.4,19.42
968,3.4400,227.7,0.0200,21.3,0.4,19.86
972,3.4600,228.1,0.0200,21.3,0.4,19.75
976,3.4800,228.4,0.0200,21.3,0.3,19.99
980,3.5000,228.8,0.0200,21.3,0.4,19.07
983,3.5200,229.4,0.0200,21.3,0.6,
987,3.5400,229.6,0.0200,21.3,0.2,
990,3.5600,229.9,0.0200,21.3,0.3,
994,3.5800,230.2,0.0200,21.3,0.3,
997,3.6000,230.6,0.0200,21.3,0.4,
 ,,,,,,
2/18/2016 2:38:55 PM,,SystemInternal,,,1/1,
