Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
504,2.0000,92.9,0.0400,21.7,6.6,
520,2.0400,101.3,0.0400,21.7,8.4,
545,2.0800,113.3,0.0400,21.7,12.0,
566,2.1200,129.2,0.0400,21.6,15.9,
583,2.1600,145.5,0.0400,21.6,16.3,
595,2.2000,158.2,0.0400,21.7,12.7,302.52
604,2.2400,167.4,0.0400,21.7,9.2,233.72
608,2.2800,175.0,0.0400,21.7,7.6,165.11
616,2.3200,179.9,0.0400,21.6,4.9,120.06
623,2.3600,184.5,0.0400,21.6,4.6,98.96
751,2.3800,186.8,0.0200,21.6,2.3,93.61
754,2.4000,188.8,0.0200,21.6,2.0,88.98
758,2.4200,190.2,0.0200,21.6,1.4,87.60
766,2.4400,192.1,0.0200,21.6,1.9,79.61
771,2.4600,193.6,0.0200,21.6,1.5,75.05
778,2.4800,195.1,0.0200,21.6,1.5,71.92
785,2.5000,196.5,0.0200,21.6,1.4,69.62
792,2.5200,197.7,0.0200,21.6,1.2,64.45
795,2.5400,199.2,0.0200,21.6,1.5,60.38
802,2.5600,200.2,0.0200,21.6,1.0,56.68
805,2.5800,201.5,0.0200,21.6,1.3,53.98
809,2.6000,202.3,0.0200,21.6,0.8,52.18
812,2.6200,203.3,0.0200,21.6,1.0,48.87
819,2.6400,204.5,0.0200,21.6,1.2,48.00
825,2.6600,205.4,0.0200,21.6,0.9,46.37
829,2.6800,206.3,0.0200,21.6,0.9,47.41
832,2.7000,207.0,0.0200,21.6,0.7,45.01
839,2.7200,208.1,0.0200,21.6,1.1,43.25
844,2.7400,209.0,0.0200,21.6,0.9,41.77
847,2.7600,209.9,0.0200,21.6,0.9,40.04
851,2.7800,210.4,0.0200,21.6,0.5,36.65
856,2.8000,211.2,0.0200,21.6,0.8,34.10
860,2.8200,211.9,0.0200,21.6,0.7,34.98
863,2.8400,212.7,0.0200,21.6,0.8,36.24
867,2.8600,213.2,0.0200,21.6,0.5,36.08
870,2.8800,214.1,0.0200,21.6,0.9,32.90
876,2.9000,214.8,0.0200,21.6,0.7,34.42
882,2.9200,215.4,0.0200,21.6,0.6,33.45
886,2.9400,215.9,0.0200,21.6,0.5,31.93
889,2.9600,216.6,0.0200,21.6,0.7,30.65
892,2.9800,217.6,0.0200,21.6,1.0,31.01
896,3.0000,217.7,0.0200,21.6,0.1,29.36
901,3.0200,218.4,0.0200,21.6,0.7,27.47
904,3.0400,219.1,0.0200,21.6,0.7,24.86
908,3.0600,219.5,0.0200,21.6,0.4,24.50
912,3.0800,219.9,0.0200,21.6,0.4,25.40
916,3.1000,220.5,0.0200,21.6,0.6,24.18
920,3.1200,220.9,0.0200,21.6,0.4,25.72
923,3.1400,221.5,0.0200,21.6,0.6,26.30
927,3.1600,222.0,0.0200,21.6,0.5,25.25
931,3.1800,222.6,0.0200,21.6,0.6,25.61
934,3.2000,223.0,0.0200,21.6,0.4,25.53
938,3.2200,223.4,0.0200,21.6,0.4,23.69
942,3.2400,224.0,0.0200,21.6,0.6,23.13
945,3.2600,224.6,0.0200,21.6,0.6,21.06
949,3.2800,224.8,0.0200,21.6,0.2,21.50
952,3.3000,225.2,0.0200,21.6,0.4,20.55
956,3.3200,225.7,0.0200,21.5,0.5,20.06
959,3.3400,226.0,0.0200,21.6,0.3,22.38
963,3.3600,226.7,0.0200,21.6,0.7,22.91
966,3.3800,226.9,0.0200,21.6,0.2,20.66
969,3.4000,227.4,0.0200,21.6,0.5,18.82
972,3.4200,227.9,0.0200,21.6,0.5,17.68
975,3.4400,228.0,0.0200,21.6,0.1,17.08
979,3.4600,228.4,0.0200,21.6,0.4,18.10
982,3.4800,228.8,0.0200,21.6,0.4,17.95
986,3.5000,229.2,0.0200,21.6,0.4,18.44
989,3.5200,229.6,0.0200,21.5,0.4,
992,3.5400,229.9,0.0200,21.6,0.3,
996,3.5600,230.3,0.0200,21.6,0.4,
1000,3.5800,230.6,0.0200,21.6,0.3,
1003,3.6000,231.1,0.0200,21.5,0.5,
 ,,,,,,
2/18/2016 2:03:14 PM,,SystemInternal,,,1/1,
