Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
463,2.0000,94.0,0.0400,21.8,8.0,
492,2.0400,107.3,0.0400,21.8,13.3,
514,2.0800,120.2,0.0400,21.8,12.9,
532,2.1200,136.2,0.0400,21.8,16.0,
548,2.1600,150.8,0.0400,21.8,14.6,319.98
558,2.2000,161.8,0.0400,21.8,11.0,263.27
562,2.2400,168.9,0.0400,21.8,7.1,203.75
570,2.2800,176.4,0.0400,21.8,7.5,147.35
579,2.3200,181.6,0.0400,21.8,5.2,116.69
707,2.3400,184.0,0.0200,21.8,2.4,110.47
714,2.3600,186.1,0.0200,21.8,2.1,104.01
720,2.3800,188.1,0.0200,21.8,2.0,90.61
727,2.4000,189.8,0.0200,21.8,1.7,87.49
735,2.4200,191.5,0.0200,21.8,1.7,82.75
742,2.4400,193.1,0.0200,21.8,1.6,77.39
749,2.4600,194.6,0.0200,21.8,1.5,70.60
753,2.4800,196.2,0.0200,21.8,1.6,65.70
760,2.5000,197.3,0.0200,21.8,1.1,61.51
764,2.5200,198.3,0.0200,21.8,1.0,59.36
767,2.5400,199.5,0.0200,21.7,1.2,58.25
773,2.5600,200.9,0.0200,21.8,1.4,57.97
780,2.5800,202.0,0.0200,21.8,1.1,57.60
784,2.6000,203.1,0.0200,21.8,1.1,54.10
790,2.6200,204.1,0.0200,21.8,1.0,49.98
797,2.6400,205.1,0.0200,21.8,1.0,47.14
803,2.6600,206.0,0.0200,21.7,0.9,45.70
809,2.6800,206.9,0.0200,21.8,0.9,44.00
812,2.7000,207.8,0.0200,21.7,0.9,41.92
818,2.7200,208.6,0.0200,21.7,0.8,40.70
824,2.7400,209.4,0.0200,21.7,0.8,40.02
830,2.7600,210.2,0.0200,21.7,0.8,39.49
835,2.7800,210.9,0.0200,21.7,0.7,38.21
840,2.8000,211.8,0.0200,21.7,0.9,37.56
846,2.8200,212.5,0.0200,21.7,0.7,36.80
851,2.8400,213.2,0.0200,21.7,0.7,34.94
855,2.8600,213.8,0.0200,21.7,0.6,33.55
860,2.8800,214.6,0.0200,21.7,0.8,31.14
867,2.9000,215.2,0.0200,21.7,0.6,31.18
870,2.9200,215.7,0.0200,21.7,0.5,30.76
873,2.9400,216.4,0.0200,21.7,0.7,31.06
877,2.9600,216.9,0.0200,21.7,0.5,29.91
880,2.9800,217.7,0.0200,21.7,0.8,30.07
884,3.0000,218.2,0.0200,21.7,0.5,29.30
890,3.0200,218.8,0.0200,21.7,0.6,27.95
893,3.0400,219.2,0.0200,21.7,0.4,27.56
899,3.0600,219.9,0.0200,21.7,0.7,26.22
903,3.0800,220.4,0.0200,21.7,0.5,25.39
906,3.1000,220.9,0.0200,21.7,0.5,25.02
911,3.1200,221.4,0.0200,21.7,0.5,25.02
915,3.1400,221.8,0.0200,21.7,0.4,25.20
918,3.1600,222.3,0.0200,21.7,0.5,25.88
922,3.1800,223.0,0.0200,21.7,0.7,24.76
926,3.2000,223.4,0.0200,21.7,0.4,23.50
930,3.2200,223.9,0.0200,21.7,0.5,22.04
933,3.2400,224.2,0.0200,21.7,0.3,20.11
936,3.2600,224.6,0.0200,21.7,0.4,19.92
940,3.2800,225.1,0.0200,21.7,0.5,21.28
944,3.3000,225.5,0.0200,21.7,0.4,22.00
948,3.3200,225.9,0.0200,21.7,0.4,21.80
953,3.3400,226.4,0.0200,21.7,0.5,21.06
956,3.3600,226.8,0.0200,21.7,0.4,20.23
960,3.3800,227.2,0.0200,21.7,0.4,19.42
964,3.4000,227.5,0.0200,21.7,0.3,19.28
968,3.4200,228.0,0.0200,21.7,0.5,19.81
971,3.4400,228.3,0.0200,21.7,0.3,19.70
975,3.4600,228.7,0.0200,21.7,0.4,18.78
978,3.4800,229.2,0.0200,21.7,0.5,18.07
981,3.5000,229.5,0.0200,21.7,0.3,16.86
984,3.5200,229.7,0.0200,21.7,0.2,
988,3.5400,230.1,0.0200,21.7,0.4,
991,3.5600,230.5,0.0200,21.7,0.4,
995,3.5800,230.8,0.0200,21.7,0.3,
999,3.6000,231.2,0.0200,21.7,0.4,
 ,,,,,,
2/18/2016 1:45:30 PM,,SystemInternal,,,1/1,
