Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
486,2.0000,93.2,0.0400,21.1,6.6,
492,2.0400,102.3,0.0400,21.1,9.1,
516,2.0800,115.6,0.0400,21.1,13.3,
535,2.1200,131.4,0.0400,21.1,15.8,
552,2.1600,147.1,0.0400,21.1,15.7,343.58
564,2.2000,159.1,0.0400,21.1,12.0,292.95
574,2.2400,167.9,0.0400,21.1,8.8,221.47
582,2.2800,174.7,0.0400,21.1,6.8,158.57
590,2.3200,180.2,0.0400,21.1,5.5,118.02
718,2.3400,182.7,0.0200,21.1,2.5,108.50
726,2.3600,184.9,0.0200,21.1,2.2,101.42
734,2.3800,186.9,0.0200,21.1,2.0,94.19
737,2.4000,188.4,0.0200,21.1,1.5,86.61
741,2.4200,190.1,0.0200,21.1,1.7,82.16
745,2.4400,192.0,0.0200,21.1,1.9,79.70
749,2.4600,193.5,0.0200,21.1,1.5,77.34
753,2.4800,194.8,0.0200,21.1,1.3,74.19
760,2.5000,196.5,0.0200,21.1,1.7,68.47
764,2.5200,197.7,0.0200,21.1,1.2,65.39
771,2.5400,199.0,0.0200,21.1,1.3,61.99
776,2.5600,200.2,0.0200,21.1,1.2,58.81
780,2.5800,201.3,0.0200,21.1,1.1,54.09
783,2.6000,202.5,0.0200,21.1,1.2,52.46
787,2.6200,203.3,0.0200,21.1,0.8,49.44
791,2.6400,204.5,0.0200,21.1,1.2,47.42
796,2.6600,205.2,0.0200,21.1,0.7,46.47
799,2.6800,206.3,0.0200,21.1,1.1,45.26
802,2.7000,207.1,0.0200,21.1,0.8,44.82
808,2.7200,208.0,0.0200,21.1,0.9,42.25
811,2.7400,208.9,0.0200,21.1,0.9,39.97
815,2.7600,209.6,0.0200,21.1,0.7,37.13
820,2.7800,210.4,0.0200,21.1,0.8,36.74
824,2.8000,211.0,0.0200,21.1,0.6,36.12
827,2.8200,211.7,0.0200,21.1,0.7,36.79
832,2.8400,212.6,0.0200,21.1,0.9,37.35
836,2.8600,213.3,0.0200,21.1,0.7,36.50
840,2.8800,214.0,0.0200,21.1,0.7,34.81
843,2.9000,214.7,0.0200,21.1,0.7,32.77
848,2.9200,215.3,0.0200,21.1,0.6,31.15
852,2.9400,215.9,0.0200,21.1,0.6,30.99
858,2.9600,216.5,0.0200,21.1,0.6,30.00
861,2.9800,217.2,0.0200,21.1,0.7,29.49
864,3.0000,217.7,0.0200,21.1,0.5,29.01
870,3.0200,218.3,0.0200,21.1,0.6,27.43
873,3.0400,218.8,0.0200,21.1,0.5,27.55
879,3.0600,219.4,0.0200,21.1,0.6,27.25
882,3.0800,219.9,0.0200,21.1,0.5,26.97
887,3.1000,220.4,0.0200,21.1,0.5,25.79
890,3.1200,221.1,0.0200,21.1,0.7,25.29
893,3.1400,221.4,0.0200,21.1,0.3,23.85
897,3.1600,221.9,0.0200,21.1,0.5,23.80
901,3.1800,222.4,0.0200,21.1,0.5,23.78
904,3.2000,222.9,0.0200,21.1,0.5,23.64
908,3.2200,223.3,0.0200,21.1,0.4,24.36
912,3.2400,223.9,0.0200,21.1,0.6,23.59
916,3.2600,224.3,0.0200,21.1,0.4,22.42
919,3.2800,224.7,0.0200,21.1,0.4,21.21
924,3.3000,225.2,0.0200,21.1,0.5,21.07
929,3.3200,225.6,0.0200,21.1,0.4,20.65
932,3.3400,225.9,0.0200,21.1,0.3,21.00
935,3.3600,226.4,0.0200,21.1,0.5,20.28
938,3.3800,226.9,0.0200,21.1,0.5,20.48
943,3.4000,227.2,0.0200,21.1,0.3,21.04
946,3.4200,227.6,0.0200,21.1,0.4,20.29
949,3.4400,228.0,0.0200,21.1,0.4,19.26
952,3.4600,228.5,0.0200,21.1,0.5,18.43
957,3.4800,228.8,0.0200,21.1,0.3,18.49
961,3.5000,229.1,0.0200,21.1,0.3,18.03
964,3.5200,229.5,0.0200,21.1,0.4,
967,3.5400,229.8,0.0200,21.1,0.3,
971,3.5600,230.3,0.0200,21.1,0.5,
974,3.5800,230.6,0.0200,21.1,0.3,
978,3.6000,230.9,0.0200,21.1,0.3,
 ,,,,,,
2/18/2016 3:15:20 PM,,SystemInternal,,,1/1,
