Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
754,3.4600,227.1,0.0200,19.7,0.4,19.15
757,3.4800,227.8,0.0200,19.7,0.7,18.26
760,3.5000,228.0,0.0200,19.7,0.2,18.07
764,3.5200,228.2,0.0200,19.7,0.2,18.13
767,3.5400,228.7,0.0200,19.7,0.5,16.45
770,3.5600,229.0,0.0200,19.7,0.3,17.41
774,3.5800,229.4,0.0200,19.7,0.4,19.12
777,3.6000,229.7,0.0200,19.7,0.3,18.05
780,3.6200,230.1,0.0200,19.7,0.4,15.92
784,3.6400,230.5,0.0200,19.7,0.4,16.56
787,3.6600,230.7,0.0200,19.7,0.2,15.38
790,3.6800,231.0,0.0200,19.7,0.3,15.47
794,3.7000,231.3,0.0200,19.7,0.3,15.21
797,3.7200,231.8,0.0200,19.7,0.5,
800,3.7400,231.9,0.0200,19.7,0.1,
804,3.7600,232.4,0.0200,19.7,0.5,
807,3.7800,232.7,0.0200,19.7,0.3,
810,3.8000,233.2,0.0200,19.7,0.5,
 ,,,,,,
2/18/2016 10:47:35 AM,,SystemInternal,,,1/1,
