Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
525,2.0000,90.0,0.0400,21.5,8.3,
540,2.0400,98.2,0.0400,21.5,8.2,
563,2.0800,109.7,0.0400,21.5,11.5,
582,2.1200,124.5,0.0400,21.5,14.8,
600,2.1600,141.5,0.0400,21.5,17.0,
614,2.2000,155.2,0.0400,21.5,13.7,311.48
618,2.2400,162.6,0.0400,21.5,7.4,250.11
626,2.2800,172.5,0.0400,21.5,9.9,183.90
634,2.3200,178.5,0.0400,21.5,6.0,136.35
642,2.3600,183.3,0.0400,21.5,4.8,113.74
766,2.3800,185.6,0.0200,21.5,2.3,106.98
774,2.4000,187.6,0.0200,21.5,2.0,87.85
777,2.4200,189.4,0.0200,21.4,1.8,88.89
781,2.4400,191.0,0.0200,21.5,1.6,82.58
789,2.4600,192.7,0.0200,21.4,1.7,77.13
792,2.4800,194.2,0.0200,21.4,1.5,72.74
796,2.5000,195.8,0.0200,21.4,1.6,68.04
800,2.5200,196.7,0.0200,21.4,0.9,63.92
807,2.5400,198.3,0.0200,21.4,1.6,60.73
810,2.5600,199.3,0.0200,21.5,1.0,59.08
814,2.5800,200.5,0.0200,21.4,1.2,57.47
820,2.6000,201.7,0.0200,21.4,1.2,56.41
824,2.6200,202.8,0.0200,21.5,1.1,52.86
830,2.6400,203.8,0.0200,21.4,1.0,51.80
836,2.6600,204.8,0.0200,21.4,1.0,49.29
840,2.6800,205.8,0.0200,21.4,1.0,47.51
846,2.7000,206.7,0.0200,21.4,0.9,44.91
850,2.7200,207.6,0.0200,21.4,0.9,42.78
853,2.7400,208.5,0.0200,21.4,0.9,39.56
857,2.7600,209.2,0.0200,21.5,0.7,39.98
860,2.7800,209.9,0.0200,21.4,0.7,40.35
867,2.8000,210.8,0.0200,21.4,0.9,39.16
870,2.8200,211.5,0.0200,21.4,0.7,38.34
874,2.8400,212.6,0.0200,21.4,1.1,36.83
879,2.8600,213.0,0.0200,21.4,0.4,34.91
883,2.8800,213.6,0.0200,21.4,0.6,32.47
889,2.9000,214.4,0.0200,21.4,0.8,32.01
895,2.9200,215.0,0.0200,21.4,0.6,31.36
898,2.9400,215.7,0.0200,21.4,0.7,31.80
903,2.9600,216.2,0.0200,21.4,0.5,30.57
907,2.9800,216.9,0.0200,21.4,0.7,29.45
911,3.0000,217.4,0.0200,21.4,0.5,29.17
914,3.0200,218.0,0.0200,21.4,0.6,28.81
919,3.0400,218.7,0.0200,21.4,0.7,28.78
923,3.0600,219.1,0.0200,21.4,0.4,27.93
926,3.0800,219.7,0.0200,21.4,0.6,27.59
929,3.1000,220.3,0.0200,21.4,0.6,26.47
933,3.1200,220.8,0.0200,21.4,0.5,25.93
938,3.1400,221.3,0.0200,21.4,0.5,26.09
942,3.1600,221.8,0.0200,21.4,0.5,24.42
946,3.1800,222.3,0.0200,21.4,0.5,24.77
950,3.2000,222.8,0.0200,21.4,0.5,24.81
954,3.2200,223.3,0.0200,21.4,0.5,23.70
958,3.2400,223.7,0.0200,21.4,0.4,22.78
961,3.2600,224.3,0.0200,21.4,0.6,22.30
965,3.2800,224.6,0.0200,21.4,0.3,21.13
968,3.3000,225.0,0.0200,21.4,0.4,20.50
972,3.3200,225.5,0.0200,21.4,0.5,20.28
975,3.3400,225.9,0.0200,21.4,0.4,20.43
979,3.3600,226.2,0.0200,21.4,0.3,20.23
982,3.3800,226.7,0.0200,21.4,0.5,19.76
986,3.4000,227.1,0.0200,21.4,0.4,20.51
989,3.4200,227.5,0.0200,21.4,0.4,21.23
992,3.4400,227.8,0.0200,21.4,0.3,21.64
996,3.4600,228.4,0.0200,21.4,0.6,20.30
999,3.4800,228.8,0.0200,21.4,0.4,19.18
1002,3.5000,229.1,0.0200,21.4,0.3,18.03
1005,3.5200,229.5,0.0200,21.4,0.4,
1008,3.5400,229.7,0.0200,21.4,0.2,
1012,3.5600,230.1,0.0200,21.4,0.4,
1015,3.5800,230.5,0.0200,21.4,0.4,
1019,3.6000,230.8,0.0200,21.4,0.3,
 ,,,,,,
2/18/2016 2:21:15 PM,,SystemInternal,,,1/1,
